	id	name	party	state	x	y
48	B000890	BROOMFIELD	Republican	MI	-15.193803779100001	-16.8999080464
49	B000910	BROWN C J	Republican	OH	-21.012439094299999	-22.5790991816
50	B000917	BROWN GARRY	Republican	MI	-14.9236310572	-13.788093009600001
51	B000918	BROWN G E	Democrat	CA	16.654703660999999	6.8363520633200006
52	B000966	BROYHILL	Republican	NC	-22.551699341900001	-18.729200067299999
53	B001008	BUCHANAN	Republican	AL	-12.617193650499999	-12.057071800899999
54	B001080	BURGENER	Republican	CA	-23.163802993800001	-18.365629456500002
55	B001091	BURKE J H	Republican	FL	-17.976989836600001	-14.340726330499999
56	B001092	BURKE J A	Democrat	MA	10.903180104700001	21.122569835
57	B001102	BURKE Y	Democrat	CA	31.477489998799999	7.971245016110001
58	B001111	BURLESON	Democrat	TX	-27.466998772199997	-16.036265850499998
59	B001113	BURLISON	Democrat	MO	-4.3888875371900005	8.4862517041899999
60	B001153	BURTON J L	Democrat	CA	28.1169349139	7.7513692922199997
61	B001156	BURTON P	Democrat	CA	32.030849720600003	8.5819946646799998
62	B001182	BUTLER	Republican	VA	-24.353192715700001	-21.363741775999998
63	B001221	BYRON	Democrat	MD	-17.720325745499999	-3.47874796286
64	C000164	CARNEY	Democrat	OH	15.341646867	19.8754620783
65	C000178	CARR	Democrat	MI	20.362654245199998	12.936805920899999
66	C000201	CARTER	Republican	KY	-14.0862434576	-8.8427398521800011
67	C000228	CASEY	Democrat	TX	-14.2381158798	-25.408126029800002
68	C000263	CEDERBERG	Republican	MI	-17.850516056300002	-18.580052138999999
69	C000321	CHAPPELL	Democrat	FL	-16.500818166400002	-3.2330827768499999
70	C000371	CHISHOLM	Democrat	NY	30.839209204099998	8.1107415011300006
71	C000409	CLANCY	Republican	OH	-24.7563610387	-25.7834808757
72	C000475	CLAUSEN	Republican	CA	-20.364399971099999	-16.865519258300001
73	C000476	CLAWSON	Republican	CA	-27.232903731799997	-28.004511587700001
74	C000488	CLAY	Democrat	MO	29.971297310100002	6.4835694621400002
75	C000512	CLEVELAND	Republican	NH	-12.556471175499999	-11.0315822524
76	C000567	COCHRAN	Republican	MS	-23.761848563200001	-16.9661765534
77	C000598	COHEN	Republican	ME	-4.7119389471800002	-3.21643533147
78	C000634	COLLINS	Democrat	IL	27.250025655199998	13.651401441700001
79	C000638	COLLINS	Republican	TX	-26.453611401700002	-30.375528850999999
80	C000666	CONABLE	Republican	NY	-14.583230694600001	-18.697196179799999
81	C000682	CONLAN	Republican	AZ	-24.363937554499998	-30.192795245799999
82	C000709	CONTE	Republican	MA	3.8169353303199993	1.8153398865900001
83	C000714	CONYERS	Democrat	MI	16.923384452000001	4.3309424332199997
84	C000780	CORMAN	Democrat	CA	29.315101103699998	17.261170697899999
85	C000782	CORNELL	Democrat	WI	18.586172422800001	14.964231193699998
86	C000799	COTTER	Democrat	CT	9.9849566855000003	17.7422074626
87	C000807	COUGHLIN	Republican	PA	-6.6513139410999997	-7.5995095260899994
88	C000873	CRANE	Republican	IL	-26.021529574299997	-29.868305547800002
89	D000017	D'AMOURS	Democrat	NH	9.2261234680100017	14.5115356439
90	D000037	DANIEL ROBT	Republican	VA	-27.712027922199997	-21.938224454
91	D000038	DANIEL DAN	Democrat	VA	-26.544001255900003	-18.3590129478
92	D000041	DANIELS	Democrat	NJ	14.2094295842	20.381145748399998
93	D000043	DANIELSON	Democrat	CA	8.2727913450599999	17.5510872527
94	D000125	DAVIS	Democrat	SC	-4.3917207606200002	6.1663948302499998
95	D000203	DE LA GARZA	Democrat	TX	-10.0967402728	0.29723811548599999
96	D000211	DELANEY	Democrat	NY	8.7802884249800002	18.519731820099999
97	D000222	DELLUMS	Democrat	CA	27.861410244999998	8.6800105207100007
98	D000255	DENT	Democrat	PA	4.57432607345	9.8453213163199997
99	D000267	DERRICK	Democrat	SC	-5.5787854157800005	4.2805303932400003
100	D000269	DERWINSKI	Republican	IL	-13.709053098900002	-13.708885327100001
101	D000279	DEVINE	Republican	OH	-27.863064620599999	-26.714287254699997
102	D000326	DICKINSON	Republican	AL	-27.213248537800002	-23.407226032800001
103	D000344	DIGGS	Democrat	MI	26.269647210799999	5.6603090430099998
104	D000355	DINGELL	Democrat	MI	12.995442450899999	17.176008397899999
105	D000388	DODD	Democrat	CT	20.489399614700002	15.3753999703
106	D000471	DOWNEY	Democrat	NY	20.108154071600001	17.292768873099998
107	D000474	DOWNING	Democrat	VA	-18.6736914319	-6.4994564688900009
108	D000499	DRINAN	Democrat	MA	28.619785838400002	10.871749144800001
109	D000534	DUNCAN J J	Republican	TN	-22.448651764899999	-16.079817087599999
110	D000537	DUNCAN R	Democrat	OR	-0.41356121381099997	8.393948205660001
111	D000558	DU PONT	Republican	DE	-6.9536425410300007	-8.4955362945800008
112	E000013	EARLY	Democrat	MA	23.576248007100002	12.0564150952
113	E000035	ECKHARDT	Democrat	TX	27.412322531799997	14.6996751014
114	E000043	EDGAR	Democrat	PA	24.594731768800003	12.031070895899999
115	E000064	EDWARDS D	Democrat	CA	31.618646108699998	10.233285429
116	E000084	EDWARDS J	Republican	AL	-19.768516929600001	-17.768211439400002
117	E000096	EILBERG	Democrat	PA	31.679560274	18.034693845699998
118	E000175	EMERY	Republican	ME	-7.5327300148200003	-6.0106347905199993
119	E000184	ENGLISH	Democrat	OK	-17.069563093900001	-2.3224579147499997
120	E000204	ERLENBORN	Republican	IL	-15.3609136403	-19.409885598800003
121	E000213	ESCH	Republican	MI	-14.501147425499999	-24.6319166456
122	E000214	ESHLEMAN	Republican	PA	-17.112654458199998	-24.498779460200002
123	E000239	EVANS (IN)	Democrat	IN	-3.8071074847199995	2.0829562200799998
124	E000240	EVANS F E	Democrat	CO	6.5046098272500004	13.542886623900001
125	E000273	EVINS	Democrat	TN	-1.70185305081	2.5437410277999999
126	F000040	FARY	Democrat	IL	1.9581014269099999	15.0704785867
127	F000041	FASCELL	Democrat	FL	16.708733139300001	18.556575129999999
128	F000078	FENWICK	Republican	NJ	-2.5523743911099999	-1.9288738293799998
129	F000123	FINDLEY	Republican	IL	-12.301241574000001	-15.023322455200001
130	F000141	FISH	Republican	NY	-7.3894932542499996	-7.3430369215999995
131	F000151	FISHER	Democrat	VA	16.348715373099999	17.979237553200001
132	F000161	FITHIAN	Democrat	IN	3.0032259720200001	10.138549709099999
133	F000209	FLOOD	Democrat	PA	7.7397647022699996	20.103021929000001
134	F000215	FLORIO	Democrat	NJ	18.362015778499998	17.419936209700001
135	F000218	FLOWERS	Democrat	AL	-12.679875158699998	-0.038929635474400003
136	F000229	FLYNT	Democrat	GA	-20.761998520199999	-9.8580612936200005
137	F000239	FOLEY	Democrat	WA	6.7072326895399996	15.1540936499
138	F000261	FORD H E	Democrat	TN	15.2730831128	15.280123940599999
139	F000270	FORD W D	Democrat	MI	25.435321441300001	15.113265391900001
140	F000286	FORSYTHE	Republican	NJ	-11.424669868699999	-16.146209980199998
141	F000319	FOUNTAIN	Democrat	NC	-14.1878423627	-1.4991789496599999
142	F000350	FRASER	Democrat	MN	25.081165628800001	5.9948791860700004
143	F000380	FRENZEL	Republican	MN	-11.1540038691	-14.723910523499999
144	F000381	FREY	Republican	FL	-22.106958089000003	-17.699431216700003
145	F000424	FULTON	Democrat	TN	12.5343540201	2.4711256420099996
146	F000430	FUQUA	Democrat	FL	-8.2665077192699989	3.3143164350899998
147	G000105	GAYDOS	Democrat	PA	5.5058050977900006	10.693978033500001
148	G000151	GIAIMO	Democrat	CT	8.2671464397399994	11.864828776800001
149	G000153	GIBBONS	Democrat	FL	-3.5571855821399998	3.24859327796
150	G000212	GILMAN	Republican	NY	1.20311612838	0.88599203323300002
151	G000226	GINN	Democrat	GA	-12.1150394193	0.92913474351799996
152	G000268	GOLDWATER	Republican	CA	-24.154009947600002	-26.900406135000001
153	G000272	GONZALEZ	Democrat	TX	-0.175876876761	4.1047253045399996
154	G000291	GOODLING	Republican	PA	-21.179655010000001	-24.128586518500001
155	G000349	GRADISON	Republican	OH	-14.060186723699999	-17.403952948900002
156	G000386	GRASSLEY	Republican	IA	-21.482433590999999	-15.2743785127
157	G000420	GREEN	Democrat	PA	26.960843946899999	4.3690566299900002
158	G000513	GUDE	Republican	MD	4.5144888955000004	2.0893931873099998
159	G000537	GUYER	Republican	OH	-18.593157380400001	-16.40795717
160	H000012	HAGEDORN	Republican	MN	-23.836383066500002	-19.5483667717
161	H000041	HALEY	Democrat	FL	-17.274594223499999	-3.8549156270599996
162	H000070	HALL  SAM B	Democrat	TX	-13.905395782599999	-28.495272813899998
163	H000073	HALL	Democrat	IL	11.998533469200002	21.745854074099999
164	H000114	HAMILTON	Democrat	IN	2.1444652406200002	11.650056144200001
165	H000124	HAMMERSCHMI	Republican	AR	-23.522402241799998	-16.086701642800001
166	H000158	HANLEY	Democrat	NY	9.9227645202599994	20.3388015747
167	H000166	HANNAFORD	Democrat	CA	16.155827136500001	15.650300723499999
168	H000171	HANSEN	Republican	ID	-25.692823120700002	-29.068827344699997
169	H000206	HARKIN	Democrat	IA	19.843731802200001	10.7874159699
170	H000230	HARRINGTON	Democrat	MA	27.180753725399999	7.83581315148
171	H000241	HARRIS	Democrat	VA	19.6066223947	18.979591469700001
172	H000281	HARSHA	Republican	OH	-19.763756576900001	-13.345249666300001
173	H000327	HASTINGS	Republican	NY	-14.811149244999999	-25.798704925999999
174	H000367	HAWKINS	Democrat	CA	28.2889812188	14.0204848376
175	H000392	HAYES  P	Democrat	IN	22.849350878899997	14.198421590899999
176	H000408	HAYS W	Democrat	OH	10.758612682699999	4.8315427246400002
177	H000437	HEBERT	Democrat	LA	-17.465986561099999	-26.377993676100001
178	H000438	HECHLER K	Democrat	WV	7.1876315215499993	4.29193370624
179	H000440	HECKLER M M	Republican	MA	2.8970617064999997	1.4374103334000001
180	H000448	HEFNER	Democrat	NC	-10.3828550788	1.8643619659699999
181	H000456	HEINZ	Republican	PA	-1.4570053242200003	-0.92568410191400008
182	H000465	HELSTOSKI	Democrat	NJ	22.532828269099998	8.1592573662100012
183	H000479	HENDERSON	Democrat	NC	-12.9970173497	-1.9636228104299998
184	H000563	HICKS	Democrat	WA	5.2053186284500006	13.8953172154
185	H000582	HIGHTOWER	Democrat	TX	-14.982200621700001	-1.43257354303
186	H000624	HILLIS	Republican	IN	-12.9101108386	-11.622420184899999
187	H000638	HINSHAW	Republican	CA	-14.797005993399999	-26.720048638000002
188	H000719	HOLLAND	Democrat	SC	-2.6290313358400001	2.5419659886400003
189	H000747	HOLT	Republican	MD	-25.955016105799999	-21.882677446300001
190	H000752	HOLTZMAN	Democrat	NY	27.822959870300004	9.9759366641899998
191	H000797	HORTON	Republican	NY	-4.3037956995400002	-1.6171856744100002
192	H000840	HOWARD	Democrat	NJ	30.896396287399998	17.479062309900002
193	H000851	HOWE	Democrat	UT	3.97480013871	9.153730026189999
194	H000878	HUBBARD	Democrat	KY	-10.4387361914	2.7640768918799998
195	H000930	HUGHES	Democrat	NJ	3.0254408606899998	11.9604384273
196	H000965	HUNGATE	Democrat	MO	4.21444691577	10.876968231199999
197	H001011	HUTCHINSON	Republican	MI	-26.608752016100002	-25.349496976899999
198	H001022	HYDE	Republican	IL	-19.289106977399999	-18.322762761300002
199	I000001	ICHORD	Democrat	MO	-18.388480411700002	-4.4442960485
200	J000033	JACOBS	Democrat	IN	6.9692776169700004	4.1720812729199999
201	J000057	JARMAN	Republican	OK	-22.493340272299999	-21.932741644699998
202	J000072	JEFFORDS	Republican	VT	-4.2820242042099999	-3.0815420896499996
203	J000099	JENRETTE	Democrat	SC	-4.3204718169499996	5.2788824479700001
204	J000115	JOHNSON A W	Republican	PA	-16.926007248000001	-21.136762145500001
205	J000135	JOHNSON H T	Democrat	CA	7.077442758110001	20.763219053699999
206	J000148	JOHNSON J P	Republican	CO	-14.917866375999999	-15.4856362812
207	J000216	JONES E	Democrat	TN	-9.2477160237000007	2.77818458569
208	J000232	JONES J R	Democrat	OK	-14.593523661600001	-4.1867685416800002
209	J000248	JONES R E	Democrat	AL	-0.997034460249	5.5912798727300004
210	J000256	JONES W B	Democrat	NC	-12.0206014016	-0.88168191583800004
211	J000266	JORDAN	Democrat	TX	17.2172835985	22.299056219099999
212	K000014	KARTH	Democrat	MN	14.509558286400001	6.0819892913300002
213	K000019	KASTEN	Republican	WI	-21.5074842752	-17.219713737999999
214	K000020	KASTENMEIER	Democrat	WI	21.847327483099999	12.693970059300002
215	K000025	KAZEN	Democrat	TX	-13.246667545699999	0.70363916028899998
216	K000077	KELLY	Republican	FL	-26.159902603000003	-24.568204356599999
217	K000086	KEMP	Republican	NY	-24.002201532699999	-22.991922008400003
218	K000153	KETCHUM	Republican	CA	-25.861886246699999	-26.734596330700001
219	K000162	KEYS	Democrat	KS	21.014880542100002	12.405802754200002
220	K000190	KINDNESS	Republican	OH	-25.213270425900003	-26.289492669000001
221	K000273	KLUCZYNSKI	Democrat	IL	-3.9254162597199995	10.750895054400001
222	K000302	KOCH	Democrat	NY	31.5404386664	11.8861531088
223	K000325	KREBS	Democrat	CA	13.482662094	14.1379981947
224	K000333	KRUEGER	Democrat	TX	-10.006213055	-1.02708607321
225	L000020	LAGOMARSINO	Republican	CA	-21.149654350300001	-17.676836955599999
226	L000054	LANDRUM	Democrat	GA	-20.173922149999999	-8.7623623170200009
227	L000116	LATTA	Republican	OH	-25.556965389600002	-21.327344634300001
228	L000221	LEGGETT	Democrat	CA	16.392014915600001	10.626881384099999
229	L000226	LEHMAN	Democrat	FL	23.6550461281	14.952519344900001
230	L000243	LENT	Republican	NY	-11.6951887974	-11.6117120559
231	L000265	LEVITAS	Democrat	GA	-6.1297538171200001	1.7208165544599998
232	L000360	LITTON	Democrat	MO	10.468414209500001	4.9024582849199998
233	L000379	LLOYD J	Democrat	CA	4.5554691637599998	12.219475761300002
234	L000381	LLOYD M	Democrat	TN	-11.163891961400001	2.4594544388799999
235	L000413	LONG C D	Democrat	MD	7.3370659851399997	11.5184247806
236	L000417	LONG G W	Democrat	LA	-1.7802164172599999	8.0058865235700001
237	L000447	LOTT	Republican	MS	-26.5861463713	-19.660970284800001
238	L000506	LUJAN	Republican	NM	-20.382069685000001	-24.517317092800003
239	L000516	LUNDINE	Democrat	NY	12.264087603499998	1.3795741646799999
240	L000556	LAFALCE	Democrat	NY	9.4083050239600006	15.967412657700001
241	M000005	MACDONALD	Democrat	MA	14.035388258499999	4.3108812834900005
242	M000039	MADDEN	Democrat	IN	16.8751524684	12.1221344562
243	M000041	MADIGAN	Republican	IL	-12.204697256400001	-12.9066262009
244	M000058	MAGUIRE	Democrat	NJ	26.646072697699999	8.0350804916099996
245	M000065	MAHON	Democrat	TX	-15.352843181300001	-0.018713616841400004
246	M000105	MANN	Democrat	SC	-15.761817108599999	-3.4150999717799997
247	M000183	MARTIN	Republican	NC	-24.548512113299999	-22.5955684672
248	M000244	MATHIS	Democrat	GA	-17.831905391300001	-5.12148200703
249	M000250	MATSUNAGA	Democrat	HI	16.501220105000002	11.267370381300001
250	M000291	MAZZOLI	Democrat	KY	2.4199036256999999	12.356827814300001
251	M000340	MCCLORY	Republican	IL	-13.324121247400001	-14.886342518299999
252	M000343	MCCLOSKEY	Republican	CA	-8.6000910224199991	5.6217709606699993
253	M000349	MCCOLLISTER	Republican	NE	-23.022689928200002	-23.021793988699997
254	M000365	MCCORMACK	Democrat	WA	5.6457778869900004	14.464542673399999
255	M000399	MCDADE	Republican	PA	-4.4063401356499998	-2.0270559265200001
256	M000413	MCDONALD	Democrat	GA	-25.669976839899999	-30.690293668800003
257	M000433	MCEWEN	Republican	NY	-16.525139396900002	-19.364663875799998
258	M000436	MCFALL	Democrat	CA	7.5179878127699995	21.524269084
259	M000473	MCHUGH	Democrat	NY	19.342067280999999	19.822973023499998
260	M000490	MCKAY	Democrat	UT	-3.0449157589800002	7.2129937397600008
261	M000527	MCKINNEY	Republican	CT	-7.9034591000300001	5.3072972512300005
262	M000626	MEEDS	Democrat	WA	16.339133884700001	21.474748481100001
263	M000635	MELCHER	Democrat	MT	6.3580351108599995	9.2445806304599998
264	M000675	METCALFE	Democrat	IL	28.279200142499999	5.8464394175700001
265	M000685	MEYNER	Democrat	NJ	30.325551981100002	16.441478335500001
266	M000686	MEZVINSKY	Democrat	IA	30.615696101699999	11.555752818299998
267	M000692	MICHEL	Republican	IL	-22.579421563499999	-26.361527111899999
268	M000703	MIKVA	Democrat	IL	26.980563609200001	11.992667564000001
269	M000708	MILFORD	Democrat	TX	-19.406365256899999	-7.5808813475700001
270	M000718	MILLER C E	Republican	OH	-25.1692093407	-25.357175676100002
271	M000725	MILLER G	Democrat	CA	24.253770091999996	10.692127187600001
272	M000778	MILLS	Democrat	AR	-7.1423557740999994	0.93099738120800002
273	M000794	MINETA	Democrat	CA	30.725790511300001	15.930029684500001
274	M000796	MINISH	Democrat	NJ	12.3185780646	20.0233047559
275	M000797	MINK	Democrat	HI	27.3004591268	5.2891132450199994
276	M000808	MITCHELL D	Republican	NY	-8.8785395366100008	-7.1628069985100007
277	M000826	MITCHELL P	Democrat	MD	30.844214216899999	10.2857422505
278	M000834	MOAKLEY	Democrat	MA	31.767631827900001	16.371800174600001
279	M000839	MOFFETT	Democrat	CT	24.431215372800001	11.226961172000001
280	M000845	MOLLOHAN	Democrat	WV	0.59497186835799998	7.2899404785000002
281	M000865	MONTGOMERY	Democrat	MS	-26.6808626332	-17.455764432399999
282	M000923	MOORE	Republican	LA	-26.940593752800002	-21.034048947399999
283	M000926	MOORHEAD C	Republican	CA	-25.4736368103	-23.228761374200001
284	M000930	MOORHEAD W	Democrat	PA	15.555342702100001	20.8831211424
285	M000958	MORGAN	Democrat	PA	8.1032524417600005	21.307550787100002
286	M001031	MOSHER	Republican	OH	-2.4356253774900001	-1.1806259375399999
287	M001035	MOSS	Democrat	CA	25.976374574800001	14.4259568277
288	M001044	MOTTL	Democrat	OH	6.90001159988	4.0411380353300004
289	M001098	MURPHY J M	Democrat	NY	8.9010548746500007	9.8253057186300001
290	M001101	MURPHY M F	Democrat	IL	9.8241988087200003	21.033207804900002
291	M001120	MURTHA	Democrat	PA	-2.8457603495399999	8.0347685589500006
292	M001128	MYERS G A	Republican	PA	-12.266737668199999	-14.3354400669
293	M001130	MYERS J T	Republican	IN	-25.294038951499999	-19.324180480199999
294	N000009	NATCHER	Democrat	KY	-3.7091047242900004	9.6836223348200008
295	N000016	NEAL	Democrat	NC	-4.2165034758800006	4.6031517854999997
296	N000019	NEDZI	Democrat	MI	14.7928935201	18.385285852799999
297	N000095	NICHOLS	Democrat	AL	-17.0492746187	-3.0710372596900006
298	N000113	NIX	Democrat	PA	16.8270901526	12.149892249000001
299	N000127	NOLAN	Democrat	MN	25.524142428600001	10.7136659137
300	N000163	NOWAK	Democrat	NY	16.694203989800002	20.0045930866
301	O000006	OBERSTAR	Democrat	MN	30.625035120100002	18.237810758199998
302	O000007	OBEY	Democrat	WI	18.263110724800001	15.691154385999999
303	O000010	O'BRIEN	Republican	IL	-15.529237200399999	-17.217437930799999
304	O000055	O'HARA	Democrat	MI	13.3707912973	9.1821813683000002
305	O000098	O'NEILL	Democrat	MA	14.808282892200001	21.554106929
306	O000134	OTTINGER	Democrat	NY	28.193637523899998	11.718791021900001
307	P000098	PASSMAN	Democrat	LA	-15.221571380699999	-4.71211179253
308	P000103	PATMAN	Democrat	TX	12.365063969400001	3.4141029912400001
309	P000106	PATTEN	Democrat	NJ	9.1178400667199995	20.907565933900003
310	P000121	PATTERSON	Democrat	CA	17.5886989165	17.454979267999999
311	P000134	PATTISON	Democrat	NY	21.2030619188	14.729293025599999
312	P000218	PEPPER	Democrat	FL	10.811582354900001	10.428841997100001
313	P000230	PERKINS	Democrat	KY	6.5717156893300013	20.2594055494
314	P000272	PETTIS	Republican	CA	-12.8331927454	-29.332951713699998
315	P000273	PETTIS  S.	Republican	CA	-17.157952735599999	-16.861993136300001
316	P000280	PEYSER	Republican	NY	9.7633762589500002	4.4815165279500002
317	P000328	PICKLE	Democrat	TX	-7.3345796425300005	3.2134337607800001
318	P000348	PIKE	Democrat	NY	9.8674648212200005	12.804273756500001
319	P000398	POAGE	Democrat	TX	-26.382286537900001	-15.2862440176
320	P000513	PRESSLER	Republican	SD	-8.2084366634200006	-5.5589311411000004
321	P000520	PREYER	Democrat	NC	-1.52681424505	10.759995746
322	P000522	PRICE	Democrat	IL	9.8040337242	22.061105921100001
323	P000546	PRITCHARD	Republican	WA	-7.9911693282200007	-8.4019532253399998
324	P000583	PAUL  RON	Republican	TX	-13.960370939400001	-28.463650527800002
325	Q000010	QUIE	Republican	MN	-14.3876949096	-12.630817002600001
326	Q000013	QUILLEN	Republican	TN	-21.3189982767	-24.960851125799998
327	R000012	RAILSBACK	Republican	IL	-8.4896385582700002	-8.3187103430999993
328	R000041	RANDALL	Democrat	MO	-9.3128796316199995	1.69125391106
329	R000053	RANGEL	Democrat	NY	30.62658184	7.5267628845700001
330	R000134	REES	Democrat	CA	14.092767648399999	7.1208977627399994
331	R000141	REGULA	Republican	OH	-13.8933451898	-11.779112435
332	R000165	REUSS	Democrat	WI	29.2658077657	16.249164056600002
333	R000188	RHODES	Republican	AZ	-16.855751616599999	-19.045929374100002
334	R000232	RICHMOND	Democrat	NY	31.957664761700002	10.9957700417
335	R000249	RIEGLE	Democrat	MI	15.875014334999999	4.5051216591800003
336	R000262	RINALDO	Republican	NJ	2.11454716643	1.3408173107899999
337	R000268	RISENHOOVER	Democrat	OK	-8.1586417801499991	0.23899609241
338	R000312	ROBERTS	Democrat	TX	-16.088254688900001	-4.1746090473800006
339	R000337	ROBINSON	Republican	VA	-28.5273957042	-22.806229341199998
340	R000374	RODINO	Democrat	NJ	30.818793682600003	17.063481021099999
341	R000383	ROE	Democrat	NJ	11.977611699200001	19.9603321214
342	R000401	ROGERS	Democrat	FL	-3.6343992405600001	4.2996999858699994
343	R000421	RONCALIO	Democrat	WY	9.6764445561100008	10.8045491319
344	R000423	ROONEY	Democrat	PA	9.3190536167899989	20.121987722
345	R000436	ROSE	Democrat	NC	-3.7254700910300005	6.5784138852199998
346	R000442	ROSENTHAL	Democrat	NY	31.968313287399997	9.418087696889998
347	R000458	ROSTENKOWSK	Democrat	IL	11.748661121400001	17.768152299699999
348	R000467	ROUSH	Democrat	IN	2.8794448942699997	11.211855633699999
349	R000469	ROUSSELOT	Republican	CA	-26.553146062800003	-29.085711488200001
350	R000485	ROYBAL	Democrat	CA	29.2477117812	12.0104111947
351	R000510	RUNNELS	Democrat	NM	-25.757641995100002	-14.9301755546
352	R000512	RUPPE	Republican	MI	-12.7174406056	-15.709556920399999
353	R000543	RUSSO	Democrat	IL	9.9726703000899999	13.310462337700001
354	R000558	RYAN	Democrat	CA	15.5272839574	6.7902119036599995
355	S000058	SANTINI	Democrat	NV	-3.6646399193599999	5.1475957011000002
356	S000062	SARASIN	Republican	CT	-7.8005760566399989	-6.8965694939699995
357	S000064	SARBANES	Democrat	MD	28.6962640058	13.473166260599999
358	S000070	SATTERFIELD	Democrat	VA	-28.195625227399997	-24.734670319899998
359	S000124	SCHEUER	Democrat	NY	29.585279417700001	8.9061383123300004
360	S000135	SCHNEEBELI	Republican	PA	-21.747563339299997	-27.218865032899998
361	S000142	SCHROEDER	Democrat	CO	19.463710410400001	9.9150739543399986
362	S000146	SCHULZE	Republican	PA	-20.519922918900001	-21.735608902399999
363	S000217	SEBELIUS	Republican	KS	-24.063726144	-22.076718782199997
364	S000230	SEIBERLING	Democrat	OH	29.4363052502	11.104537831400002
365	S000294	SHARP	Democrat	IN	8.5671609852300001	14.079892420699998
366	S000367	SHIPLEY	Democrat	IL	-5.2936657589599996	6.16340929294
367	S000388	SHRIVER	Republican	KS	-17.2103695584	-15.568220209000001
368	S000394	SHUSTER	Republican	PA	-26.573748977299999	-26.174404449699999
369	S000406	SIKES	Democrat	FL	-15.046181773499999	-3.1303738535799996
370	S000423	SIMON	Democrat	IL	22.339738472499999	15.497287356099999
371	S000454	SISK	Democrat	CA	1.03190878604	7.929883543139999
372	S000472	SKUBITZ	Republican	KS	-19.061952357799999	-15.513467048499999
373	S000473	SLACK	Democrat	WV	-3.5893976247199992	8.16836031297
