	id	name	party	state	x	y
38	B000743	BRADLEY, M.	Democrat	PA	7.1886181122600004	-8.3058322640700002
39	B000884	BROOKS	Democrat	LA	-5.5502512982900001	-27.920406121399999
40	B000909	BROWN, C.	Republican	OH	-16.099240357300001	29.133500106
41	B000940	BROWN, P.	Democrat	GA	-5.6018901762500004	-29.620823639000001
42	B000999	BRYSON	Democrat	SC	-6.7277873614699999	-29.248785353100001
43	B001017	BUCK	Democrat	CA	10.340083287100001	0.57075301523199995
44	B001023	BUCKLER	Farmer-Labor	MN	19.295319359300002	3.5990307941699999
45	B001024	BUCKLEY	Democrat	NY	20.951407895500001	-3.8554322409800004
46	B001056	BULWINKLE	Democrat	NC	1.8090700613499999	-29.952828080300002
47	B001069	BURCH	Democrat	VA	12.399585823599999	-24.088896091799999
48	B001079	BURDICK	Republican	ND	-8.8836170174000006	-7.0204526813699992
49	B001084	BURGIN	Democrat	NC	9.2047496009300005	-16.572617086800001
50	B001179	BUTLER	Republican	NY	-17.671633540199998	26.345540956899999
51	B001206	BYRON,MR.	Democrat	MD	11.482279322	3.7173132460000002
52	B001214	BYRNE	Democrat	NY	17.255411734599999	-4.5488933408499994
53	B001222	BYRON,MRS.	Democrat	MD	13.638498161400001	4.8632395118099998
54	C000070	CAMP	Democrat	GA	9.2423255450100008	-19.419567598499999
55	C000113	CANFIELD	Republican	NJ	-20.685153485699999	23.868188005100002
56	C000115	CANNON, A.	Democrat	FL	9.0189708398500006	-8.51331932117
57	C000117	CANNON, C.	Democrat	MO	-4.2134848391600004	-10.4158181956
58	C000132	CAPOZZOLI	Democrat	NY	15.009652020499999	-10.805342835199999
59	C000154	CARLSON	Republican	KS	-20.544899071900002	32.022671809899997
60	C000195	CARTER	Republican	CA	-4.3157353709500006	26.499833498600001
61	C000207	CARTWRIGHT	Democrat	OK	9.8805033839999989	-17.7416517849
62	C000221	CASE	Republican	SD	-4.2616794389699999	20.647037413
63	C000225	CASEY	Democrat	MA	16.6487133117	-1.9358976561800001
64	C000264	CELLER	Democrat	NY	21.320934565999998	-0.71501702965200009
65	C000317	CHAPMAN	Democrat	KY	0.87071496193499998	-29.472043786900002
66	C000346	CHENOWETH	Republican	CO	-6.3838451281699991	21.772667951500001
67	C000365	CHIPERFIELD	Republican	IL	-17.456106805000001	33.447741404699997
68	C000439	CLARK	Democrat	NC	16.832113855199999	1.76425065042
69	C000473	CLASON	Republican	MA	-13.2585145004	24.216025647199999
70	C000489	CLAYPOOL	Democrat	OH	-1.3744136072699999	-10.5452087818
71	C000515	CLEVENGER	Republican	OH	-15.542968326199999	32.146425836300004
72	C000535	CLUETT	Republican	NY	6.7665853653300001	15.757751519200001
73	C000565	COCHRAN	Democrat	MO	-6.0195209662900009	-11.050142341900001
74	C000582	COFFEE, H.	Democrat	NE	3.5046114796499999	24.993949946999997
75	C000584	COFFEE, J.	Democrat	WA	-7.9686901923699995	-14.458266636099999
76	C000616	COLE, W.P.	Democrat	MD	15.9707193953	-4.2364542171699995
77	C000617	COLE, W.S.	Republican	NY	-0.0130669657678	17.1923935455
78	C000642	COLLINS	Democrat	MS	10.153501646400001	2.1794499595799999
79	C000645	COLMER	Democrat	MS	1.9846413327799999	-32.7378191679
80	C000693	CONNERY	Democrat	MA	4.9871449156700001	-10.5412000929
81	C000736	COOLEY	Democrat	NC	1.4278242081799999	-30.651092134799999
82	C000755	COOPER	Democrat	TN	-7.4722513286000005	-29.920984561899999
83	C000768	COPELAND	Republican	NE	0.64102122991300003	23.502253783699999
84	C000795	COSTELLO	Democrat	CA	7.7427407609200003	-22.593957924899996
85	C000810	COURTNEY	Democrat	TN	0.38385942736100004	-24.477953370199998
86	C000831	COX	Democrat	GA	5.4342575991799995	-29.0115629746
87	C000887	CRAVENS	Democrat	AR	-0.57917511213600004	-26.887231491599998
88	C000889	CRAWFORD	Republican	MI	-5.6809372078100004	27.7133487131
89	C000898	CREAL	Democrat	KY	6.6115912321399994	-24.900255645200001
90	C000932	CROSSER	Democrat	OH	-0.49091236815099998	-15.2586311103
91	C000948	CROWTHER	Republican	NY	-4.1046700749400005	21.485711060900002
92	C000968	CULKIN	Republican	NY	3.4990634272400003	18.437201708699998
93	C000970	CULLEN	Democrat	NY	17.745298290000001	-5.9944428186099996
94	C000993	CUNNINGHAM	Republican	IA	-19.353497596099999	30.4208718744
95	C001006	CURTIS	Republican	NE	-12.426128479100001	29.914083397900001
96	D000007	D'ALESANDRO	Democrat	MD	-10.4893234649	-21.822075891300003
97	D000050	DARDEN	Democrat	VA	10.623766101000001	4.3763573613000002
98	D000094	DAVIS, C.	Democrat	TN	1.6375153195800001	-24.218665861399998
99	D000108	DAVIS, J.	Democrat	OH	-8.3156599837599998	-23.485524116399997
100	D000160	DAY	Republican	IL	-13.6571158078	28.774082199899997
101	D000212	DELANEY	Democrat	NY	19.516302420900001	-5.1822935653300002
102	D000292	DEWEY	Republican	IL	-14.423705263499999	25.2214796164
103	D000335	DICKSTEIN	Democrat	NY	2.0371751602499999	-10.4140672886
104	D000338	DIES	Democrat	TX	21.700641417800004	4.0385141165300009
105	D000354	DINGELL	Democrat	MI	-6.8137691816799997	-16.1578632019
106	D000360	DIRKSEN	Republican	IL	-1.9575938044000001	24.5572182125
107	D000362	DISNEY	Democrat	OK	7.7282816260000002	-29.389408956900002
108	D000363	DITTER	Republican	PA	-2.03456589949	28.761239341900001
109	D000406	DOMENGEAUX	Democrat	LA	9.2505571827300006	-18.426392698099999
110	D000411	DONDERO	Republican	MI	-14.033441566400001	33.019609754899996
111	D000448	DOUGHTON	Democrat	NC	-0.71923752791099993	-29.402219237699999
112	D000453	DOUGLAS	Republican	NY	8.4705752136000001	15.246730017699999
113	D000475	DOWNS	Democrat	CT	-8.1657349432399986	-16.4297003374
114	D000480	DOXEY	Democrat	MS	9.408587462589999	1.1968072145499999
115	D000496	DREWRY	Democrat	VA	8.2300694227799998	-25.937621291599999
116	D000536	DUNCAN	Democrat	MO	-5.8381545949499998	-25.7690596393
117	D000571	DURHAM	Democrat	NC	8.4542426154000001	-27.729316333699998
118	D000585	DWORSHAK	Republican	ID	-16.450512087500002	32.479653493000001
119	E000023	EATON	Republican	NJ	-12.574840529600001	22.247359788000001
120	E000029	EBERHARTER	Democrat	PA	-7.3170707010699996	-17.374977330299998
121	E000041	EDELSTEIN	Democrat	NY	4.5785408708599995	-12.137181521600001
122	E000051	EDMISTON	Democrat	WV	13.165977216400002	1.0648800010100001
123	E000107	ELIOT	Democrat	MA	5.9621803345800011	-9.5469739723300009
124	E000119	ELLIOTT	Democrat	CA	-5.6416320277100001	-33.912056742099999
125	E000132	ELLIS	Democrat	AR	14.8842951057	-3.0184209237800004
126	E000160	ELSTON	Republican	OH	-9.4860674048899991	33.369153140400002
127	E000178	ENGEL	Republican	MI	-10.753847048599999	33.257946880900001
128	E000182	ENGLEBRIGHT	Republican	CA	-16.819214286199998	19.398089617
129	F000001	FADDIS	Democrat	PA	9.0180093893399995	-28.6129280006
130	F000066	FELLOWS	Republican	ME	-3.94848492676	29.169742012600004
131	F000075	FENTON	Republican	PA	-13.349724994300001	27.771869609099998
132	F000142	FISH	Republican	NY	8.4228927554999995	14.175973232800001
133	F000169	FITZGERALD	Democrat	CT	-6.4388945663200001	-14.792002371400001
134	F000175	FITZPATRICK	Democrat	NY	-2.6680058070500001	-12.850051970099999
135	F000183	FLAHERTY	Democrat	MA	9.8864978403699997	-7.61457615553
136	F000191	FLANNAGAN	Democrat	VA	-2.9850009450099999	-24.183318669999998
137	F000192	FLANNERY	Democrat	PA	21.3937081505	0.32759177278000001
138	F000233	FOGARTY	Democrat	RI	-9.3712323672800011	-17.393360051600002
139	F000240	FOLGER	Democrat	NC	11.8562040445	3.84194698626
140	F000241	FOLGER	Democrat	NC	-10.316267011499999	-26.303293694499999
141	F000255	FORAND	Democrat	RI	-8.558669858530001	-17.802935977099999
142	F000258	FORD	Democrat	MS	10.952840285699999	-22.703056274200001
143	F000264	FORD, L.	Republican	CA	5.58189040271	16.1339666808
144	F000267	FORD, T.	Democrat	CA	-6.3327301331100001	-18.230011903599998
145	F000417	FULMER	Democrat	SC	0.282497706402	-31.363942206799997
146	G000014	GALE	Republican	MN	-0.40981710281700001	27.698067545400001
147	G000031	GAMBLE	Republican	NY	-16.619557923800002	23.567099219799999
148	G000098	GATHINGS	Democrat	AR	-0.92379496234699998	-30.273280303899998
149	G000101	GAVAGAN	Democrat	NY	19.3926117476	-6.2684349365900003
150	G000111	GEARHART	Republican	CA	-10.466123572400001	18.954428640899998
151	G000118	GEHRMANN	Progressive	WI	-10.412150051299999	-5.2552734599699997
152	G000135	GERLACH	Republican	PA	-15.527159436400002	25.3653425521
153	G000147	GEYER	Democrat	CA	12.4156932882	4.6782169493800003
154	G000163	GIBSON	Democrat	GA	-1.7016552901800002	-34.357958544100001
155	G000169	GIFFORD	Republican	MA	7.5448057810100009	15.262098466800001
156	G000181	GILCHRIST	Republican	IA	1.9820668048199999	25.975862358200001
157	G000206	GILLETTE	Republican	PA	5.9999979162699999	12.6905990949
158	G000207	GILLIE	Republican	IN	-17.632365467700001	32.4579497004
159	G000320	GORE	Democrat	TN	8.4361584082800007	-24.940281372800001
160	G000338	GOSSETT	Democrat	TX	-0.98249354960899993	-34.7386917754
161	G000360	GRAHAM	Republican	PA	-18.4296063663	34.3615873205
162	G000379	GRANGER	Democrat	UT	0.0094587480029400001	-15.005031646199999
163	G000381	GRANT, G.	Democrat	AL	2.3705564995900001	-26.9803783489
164	G000384	GRANT, R.	Republican	IN	-5.4040182170800009	30.9535738268
165	G000415	GREEN	Democrat	FL	12.2681117626	-0.71908360006500005
166	G000447	GREGORY	Democrat	KY	-2.7342240491900003	-28.533422981199998
167	G000538	GUYER	Republican	KS	-18.3475661485	33.071930227099998
168	G000543	GWYNNE	Republican	IA	-21.493706260700002	32.351082043299996
169	H000026	HAINES	Democrat	PA	-7.5506703179599999	-19.354624912999999
170	H000050	HALL, E.A.	Republican	NY	-0.54984194831099997	19.017997886900002
171	H000060	HALL, L.W.	Republican	NY	-12.3438668958	19.547300065000002
172	H000081	HALLECK	Republican	IN	-7.3339567776300001	27.803605517899999
173	H000146	HANCOCK	Republican	NY	-17.538290858099998	23.5388028586
174	H000200	HARE	Democrat	SC	-1.37611436135	-31.853697924799999
175	H000217	HARNESS	Republican	IN	-6.1336006660500004	28.526453367800002
176	H000231	HARRINGTON	Democrat	IA	18.544040797899999	4.1623225344599994
177	H000249	HARRIS, O.	Democrat	AR	-4.7513875525099998	-28.4103346988
178	H000260	HARRIS, W.	Democrat	VA	6.7995130961000001	-30.2796384018
179	H000284	HART	Democrat	NJ	15.9242372773	-8.1550862438399996
180	H000294	HARTER	Democrat	OH	2.07364724442	-12.3882275769
181	H000298	HARTLEY	Republican	NJ	-3.6249750654900001	24.878283392199997
182	H000423	HEALEY	Democrat	MA	-0.104263595963	-13.516858472100001
183	H000437	HEBERT	Democrat	LA	2.7200185498400002	-19.269221494500002
184	H000443	HEFFERNAN	Democrat	NY	18.723797512400001	-8.262082694630001
185	H000450	HEIDINGER	Republican	IL	-3.4165139787999999	23.289855794000001
186	H000492	HENDRICKS	Democrat	FL	5.5662675999800006	-18.720744528000001
187	H000550	HESS	Republican	OH	-12.861466733	26.019145350500001
188	H000600	HILL, K.	Democrat	WA	-9.0662407265299993	-13.3904723505
189	H000613	HILL, W.	Republican	CO	-6.39011990908	21.9454007211
190	H000640	HINSHAW	Republican	CA	8.592814635449999	11.3874300828
191	H000663	HOBBS	Democrat	AL	13.0615080051	-20.544027546900001
192	H000683	HOFFMAN	Republican	MI	-8.7915074022200006	27.086067114400002
193	H000709	HOLBROCK	Democrat	OH	-1.2884434687000001	-10.1311779075
194	H000717	HOLLAND	Democrat	PA	3.1245816836299998	-16.0412556295
195	H000741	HOLMES	Republican	MA	-2.7625903572400006	28.895995045500001
196	H000757	HOOK	Democrat	MI	11.057839895699999	-7.7185392673199997
197	H000768	HOPE	Republican	KS	-21.3746397693	29.111586490300002
198	H000824	HOUSTON	Democrat	KS	11.548378058199999	-10.3234431158
199	H000863	HOWELL	Republican	IL	5.4147577684500003	19.1326282072
200	H000943	HULL	Progressive	WI	-18.9232077574	19.846313407299998
201	H000983	HUNTER	Democrat	OH	-10.6201360358	-17.3206987071
202	I000010	IMHOFF	Democrat	OH	-5.24772319671	-16.338818946900002
203	I000052	IZAC	Democrat	CA	7.8246939825600004	-11.2990209801
204	J000013	JACKSON	Democrat	WA	-5.7395059116100002	-17.185646919900002
205	J000039	JACOBSEN	Democrat	IA	13.643810590999999	1.2319682195799999
206	J000058	JARMAN	Democrat	AL	1.9990957839200001	-26.2977225546
207	J000060	JARRETT	Republican	PA	3.2226987080099998	20.973864379400002
208	J000088	JENKINS	Republican	OH	-15.509609557300001	29.099320070999998
209	J000090	JENKS	Republican	NH	10.8424370625	14.1989238773
210	J000096	JENNINGS	Republican	TN	-10.6422338892	25.6829469714
211	J000100	JENSEN	Republican	IA	-11.551164872999999	28.803889681199998
212	J000111	JOHNS	Republican	WI	-2.36780506222	23.517685908499999
213	J000117	JOHNSON, A.	Republican	IL	-16.436666922299999	33.823363852600004
214	J000132	JOHNSON, E.	Democrat	WV	-7.184798412030001	-19.844465797400002
215	J000150	JOHNSON, J.	Democrat	OK	-4.5936399533400003	-26.158086969399999
216	J000159	JOHNSON, L.	Democrat	TX	-5.2610388943000004	-30.763747152899999
217	J000160	JOHNSON,LYN	Democrat	TX	21.019384092399999	4.5377873649499998
218	J000165	JOHNSON, N.	Republican	IN	0.66091777628500004	19.7032766618
219	J000183	JOHNSON, W.	Republican	CA	-9.8794636962600002	21.849302867800002
220	J000249	JONES	Republican	OH	-12.6906767912	33.8171442541
221	J000264	JONKMAN	Republican	MI	-15.840184942700001	33.356528245900002
222	K000029	KEAN	Republican	NJ	-19.189146925300001	27.3221845827
223	K000039	KEE	Democrat	WV	8.2602382294600005	-7.9001017810600009
224	K000041	KEEFE	Republican	WI	-14.6887527402	30.6720423917
225	K000044	KEFAUVER	Democrat	TN	-1.8828528029799998	-17.365246619499999
226	K000058	KELLEY	Democrat	PA	-4.3764294205700001	-13.316966392299999
227	K000071	KELLY	Democrat	IL	12.2860947876	-11.4803495578
228	K000111	KENNEDY,MAR	Democrat	NY	18.797305637800001	-7.3276939856600007
229	K000112	KENNEDY,MIC	Democrat	NY	18.887329272599999	-6.0015334769000006
230	K000130	KEOGH	Democrat	NY	16.870302039000002	-9.4784648236600013
231	K000138	KERR	Democrat	NC	5.70441204804	-16.428926329900001
232	K000170	KILBURN	Republican	NY	3.8639107545	17.588627115799998
233	K000171	KILDAY	Democrat	TX	0.80363547829699988	-28.035068590399998
234	K000196	KING	Democrat	CA	13.1973308654	9.3400568100800001
235	K000231	KINZER	Republican	PA	-14.450669236400001	31.930852009299997
236	K000244	KIRWAN	Democrat	OH	1.3756687592200003	-11.238693986300001
237	K000257	KLEBERG	Democrat	TX	15.8857862014	0.81967093805700009
238	K000261	KLEIN	Democrat	NY	20.904459225299998	-8.0741835770100003
239	K000301	KNUTSON	Republican	MN	-4.5923499044799998	24.792688358000003
240	K000303	KOCIALKOWSK	Democrat	IL	8.4406938601699988	-11.711778277700001
241	K000315	KOPPLEMANN	Democrat	CT	12.520652361300002	-8.16988806126
242	K000321	KRAMER	Democrat	CA	14.850103893699998	-4.16017016242
243	K000341	KUNKEL	Republican	PA	-17.302012708399999	25.524689299000002
244	L000037	LAMBERTSON	Republican	KS	-0.180334825935	24.291420906599999
245	L000052	LANDIS	Republican	IN	-7.9514661844700001	24.2488432321
246	L000065	LANE	Democrat	MA	2.1956712322800001	-15.787951872999999
247	L000076	LANHAM	Democrat	TX	-6.1884791483599999	-31.643685830500001
248	L000100	LARRABEE	Democrat	IN	6.6987071405599998	-11.0264830399
249	L000157	LECOMPTE	Republican	IA	-21.4465892001	31.5395366927
250	L000163	LEA	Democrat	CA	5.02207586863	-25.509937693800001
251	L000185	LEAVY	Democrat	WA	-5.3230029276199993	-18.408873248399999
252	L000251	LESINSKI	Democrat	MI	-7.3308530112600003	-16.721005080200001
253	L000291	LEWIS	Democrat	CO	5.7697735596999999	-26.555672235999999
254	L000501	LUDLOW	Democrat	IN	-9.8915304820400003	-11.361775375399999
255	L000537	LYNCH	Democrat	NY	15.805947504400001	-10.5004940934
256	M000001	MAAS	Republican	MN	10.0450266922	15.1907830655
257	M000016	MACIEJEWSKI	Democrat	IL	17.682666517200001	-1.0602428507700001
258	M000018	MACIORA	Democrat	CT	-1.24783668765	-11.4059921157
259	M000053	MAGNUSON	Democrat	WA	20.047347302999999	-2.0813665304
260	M000065	MAHON	Democrat	TX	-7.7155134268399985	-29.004470419099999
261	M000094	MANASCO	Democrat	AL	-2.81594038267	-33.711035191100002
262	M000112	MANSFIELD	Democrat	TX	12.101043204100002	-0.015464964591999999
263	M000122	MARCANTONIO	American Labor	NY	19.7527201061	1.0061985418100001
264	M000191	MARTIN, J.W	Republican	MA	-2.5967035897200001	29.793397967699999
265	M000199	MARTIN, T.E	Republican	IA	-21.670101113200001	29.892447542600003
266	M000224	MASON	Republican	IL	0.19843185355300003	22.2294089062
267	M000272	MAY	Democrat	KY	2.6548088126099998	-29.354381009000001
268	M000297	MCARDLE	Democrat	PA	21.294930446400002	2.56349306719
269	M000364	MCCORMACK	Democrat	MA	-5.4043001353299998	-22.054458115100001
270	M000446	MCGEHEE	Democrat	MS	10.021231403	-18.563421113099999
271	M000454	MCGRANARY	Democrat	PA	11.329860961800001	-4.9142258402699994
272	M000460	MCGREGOR	Republican	OH	-15.590626842799999	31.042862470399999
273	M000484	MCINTYRE	Democrat	WY	3.9295537869999997	-8.8388471197400005
274	M000510	MCKEOUGH	Democrat	IL	-5.2150021240300006	-14.3025318748
275	M000538	MCLAUGHLIN	Democrat	NE	-9.4276401862300006	-28.308264185999999
276	M000545	MCLEAN	Republican	NJ	-15.458061329400001	22.626766351999997
277	M000568	MCMILLAN	Democrat	SC	0.042468805726500004	-26.254760641000001
278	M000661	MERRITT	Democrat	NY	17.999743670999997	-7.5438896206800008
279	M000681	MEYER	Democrat	MD	-12.0395059002	-20.001751950999999
280	M000693	MICHENER	Republican	MI	-20.6920021207	32.968109386799995
281	M000756	MILLER	Republican	PA	8.4614782274000007	9.0821821189399987
282	M000775	MILLS, N.V.	Democrat	LA	-3.4377085432199999	-21.412799752000002
283	M000778	MILLS, W.D.	Democrat	AR	-4.5019877575600002	-29.195621211599999
284	M000805	MITCHELL	Democrat	IL	16.493250875600001	3.4215668317199999
285	M000859	MONRONEY	Democrat	OK	-7.1030248219199992	-26.535970362399997
286	M001026	MOSER	Democrat	PA	-22.300054341300001	27.649531235700003
287	M001040	MOTT	Republican	OR	-16.158266910799998	21.565212187199997
288	M001078	MUNDT	Republican	SD	-17.167369134299999	29.1223635783
289	M001081	MURDOCK	Democrat	AZ	0.20426535763599998	-18.884245094800001
290	M001112	MURRAY	Republican	WI	-7.4094556160699998	25.110461863099999
291	M001127	MYERS	Democrat	PA	14.1300838247	-7.9787378287600008
292	N000006	NAREY	Republican	IA	13.196700314700001	9.3400542750300009
293	N000046	NELSON	Democrat	MO	-1.12516411187	-22.084017729399999
294	N000092	NICHOLS	Democrat	OK	14.018033091800001	2.83374405079
295	N000137	NORRELL	Democrat	AR	-6.4319166178199998	-30.001310856999996
296	N000153	NORTON	Democrat	NJ	19.607984420699999	-2.3531977238099997
297	O000009	O'BRIEN, G.	Democrat	MI	-9.381829455510001	-14.2562343092
298	O000014	O'BRIEN, J.	Republican	NY	-13.839644439800001	22.967591887399998
299	O000029	O'CONNOR	Democrat	MT	-8.2688507933800004	-7.5241845271000001
300	O000033	O'DAY	Democrat	NY	22.314810962399999	4.7724439322099999
301	O000056	O'HARA	Republican	MN	-2.1252211921900002	21.607045674699997
302	O000065	O'LEARY	Democrat	NY	19.9112192708	-8.9074345571400002
303	O000074	OLIVER	Republican	ME	5.3790375948399998	21.3850843168
304	O000089	O'NEAL	Democrat	KY	6.3575797527799995	-20.131681064599999
305	O000120	OSMERS	Republican	NJ	8.1462658990100003	17.182910767599999
306	O000133	O'TOOLE	Democrat	NY	17.4367832165	-8.2410045661600009
307	P000002	PACE	Democrat	GA	10.850299897899999	-18.506024407200002
308	P000011	PADDOCK	Republican	IL	-3.8758133428800003	30.254524612199997
309	P000103	PATMAN	Democrat	TX	-4.9589256835200004	-26.7175486302
310	P000105	PATRICK	Democrat	AL	6.7447906715799997	-15.277515876300001
311	P000142	PATTON	Democrat	TX	0.49381829026100005	-33.961968594200002
312	P000165	PEARSON	Democrat	TN	16.793390139100001	6.7890938799699994
313	P000260	PETERSON, H	Democrat	GA	-0.20885298965599999	-32.777738704000001
314	P000261	PETERSON, J	Democrat	FL	4.64206512215	-20.233486902700001
315	P000285	PFEIFER	Democrat	NY	20.359466550299999	-6.7367071472800006
316	P000288	PHEIFFER	Republican	NY	-20.032518488900003	25.943958194099999
317	P000339	PIERCE	Democrat	OR	-4.5243524089399996	-23.985520038699999
318	P000371	PITTENGER	Republican	MN	-19.948792480799998	21.097138658599999
319	P000385	PLAUCHE	Democrat	LA	12.430594833499999	-2.6109575703800001
320	P000387	PLOESER	Republican	MO	-6.9717367534700001	30.616131791500003
321	P000395	PLUMLEY	Republican	VT	4.9387224074300002	16.456577575800001
322	P000398	POAGE	Democrat	TX	-1.6194765121099999	-33.5437957177
323	P000488	POWERS	Republican	NJ	-14.135980890399999	21.5903472434
324	P000536	PRIEST	Ind. Democrat	TN	-8.7822691511399995	-28.895433841300001
325	R000001	RABAUT	Democrat	MI	-9.5465892527899996	-12.307325562300001
326	R000025	RAMSAY	Democrat	WV	-2.9309783757800001	-14.7464023633
327	R000032	RAMSPECK	Democrat	GA	-0.32307481639800001	-18.121049572
328	R000046	RANDOLPH	Democrat	WV	7.0528669333300007	-17.627100800000001
329	R000055	RANKIN, J.	Republican	MT	-18.1080946328	19.153329081400003
330	R000056	RANKIN, J.E	Democrat	MS	-0.32109008898699998	-33.333733378299996
331	R000082	RAYBURN	Democrat	TX	13.197307906400001	9.3399896387200005
332	R000108	REECE	Republican	TN	-10.829863378900001	26.9598958264
333	R000111	REED	Republican	IL	-5.4603757937699999	23.545968209400002
334	R000113	REED	Republican	NY	-19.1537649532	31.9340097941
335	R000132	REES	Republican	KS	-11.063544266900001	34.1799056057
336	R000209	RICH	Republican	PA	-3.7556711430599998	26.926648530400001
337	R000214	RICHARDS	Democrat	SC	12.0073792927	-16.6533043142
338	R000280	RIVERS	Democrat	SC	12.3800875653	-14.518484378800002
339	R000288	RIZLEY	Republican	OK	-10.3356249715	22.448576215999999
340	R000317	ROBERTSON,A	Democrat	VA	-6.1010383419000007	-33.303794733400004
341	R000319	ROBERTSON,C	Republican	ND	3.1461048679700001	24.422805620199998
342	R000341	ROBINSON	Democrat	UT	-0.0163561209476	-18.633968827100002
343	R000358	ROBSION	Republican	KY	-8.2578077564699992	27.832001370900002
344	R000362	ROCKEFELLER	Republican	NY	1.14505837966	18.772754540600001
345	R000369	ROCKWELL	Republican	CO	-12.642813697100001	13.989677255899998
346	R000373	RODGERS	Republican	PA	-17.4348650813	34.456106205499999
347	R000392	ROGERS, E.	Republican	MA	-20.559176065100001	25.103818270900003
348	R000405	ROGERS, W.	Democrat	OK	4.8795588547099999	-19.7801849841
349	R000413	ROLPH	Republican	CA	-19.0193146515	25.014640979699998
350	R000418	ROMJUE	Democrat	MO	20.6809742443	-0.83549712697600009
351	R000538	RUSSELL	Democrat	TX	-4.0619147471800003	-31.733630509099999
352	R000546	RUTHERFORD	Republican	PA	-1.09190106396	21.933113256399999
353	S000001	SABATH	Democrat	IL	2.0462139045800001	-13.181844706800002
354	S000008	SACKS	Democrat	PA	13.995036921600001	-7.7863474825600001
355	S000036	SANDERS	Democrat	LA	-4.0404265709800002	-22.6572501194
356	S000067	SASSCER	Democrat	MD	5.2206696317899999	-24.084047488099998
357	S000069	SATTERFIELD	Democrat	VA	11.320345362399999	-24.629053584800001
358	S000079	SAUTHOFF	Progressive	WI	-9.8476604094100004	-6.0265303670200003
359	S000105	SCANLON	Democrat	PA	6.7134697971400001	-7.8674963259700004
360	S000110	SCHAEFER	Democrat	IL	21.8533561735	4.9553880552000003
361	S000144	SCHUETZ	Democrat	IL	8.8183208913999991	-9.8760937656399985
362	S000145	SCHULTE	Democrat	IN	7.4854861307800009	-10.134298294800001
363	S000162	SCHWERT	Democrat	NY	5.0942985251699993	-11.5145962895
364	S000174	SCOTT	Republican	PA	9.2891462635000011	14.923802051600001
365	S000196	SCRUGHAM	Democrat	NV	10.6666199828	-1.8918201588799999
366	S000219	SECREST	Democrat	OH	6.8094180955299999	-13.153880113
367	S000277	SHAFER	Republican	MI	-6.1504284827999998	27.594610467199999
368	S000285	SHANLEY	Democrat	CT	-8.1183453974399988	-9.5199234370399992
