	id	name	party	state	x	y
67	C000618	COLEMAN  E	Republican	MO	2.3094851569099997	-18.1432790854
68	C000634	COLLINS  C	Democrat	IL	-5.2220054024599998	35.555578417
69	C000638	COLLINS  J	Republican	TX	-12.908422534400001	-29.561674658099999
70	C000666	CONABLE  B	Republican	NY	-4.7048965354500005	-18.505238035000001
71	C000709	CONTE  S	Republican	MA	2.2795350386800002	-3.1145843743599997
72	C000714	CONYERS  J	Democrat	MI	-9.7845603247300001	29.3803305665
73	C000773	CORCORAN  T	Republican	IL	-2.17561374257	-30.258328616300002
74	C000799	COTTER  W	Democrat	CT	-14.005045391400001	23.548662369999999
75	C000807	COUGHLIN  L	Republican	PA	-1.0797565728	-10.223170720000001
76	C000809	COURTER  J	Republican	NJ	1.9193364509699999	-17.173186811500003
77	C000845	COYNE  J	Republican	PA	-0.21917795060199999	-13.507459692000001
78	C000846	COYNE  W	Democrat	PA	4.0696844616900005	30.2108344458
79	C000858	CRAIG  L	Republican	ID	-7.7437504694399992	-31.648491888000002
80	C000871	CRANE  D	Republican	IL	-13.258729556500001	-30.4756166339
81	C000873	CRANE  P	Republican	IL	-13.5432335226	-30.179617075399999
82	C000919	CROCKETT  G	Democrat	MI	-9.27258010173	30.602973395599999
83	D000017	DAMOURS  N	Democrat	NH	13.043558317700001	12.2172060498
84	D000037	DANIEL  R	Republican	VA	-3.5803898154900002	-33.310272896599997
85	D000038	DANIEL  D C	Democrat	VA	1.2939352588799999	-27.319875976700001
86	D000043	DANIELSON	Democrat	CA	-11.554837141099998	26.814754407300001
87	D000044	DANNEMEYER	Republican	CA	-11.958121828099999	-31.818867014600002
88	D000064	DASCHLE	Democrat	SD	3.3881125647099997	19.773076113800002
89	D000065	DAUB  H	Republican	NE	-3.65744514393	-26.914972783099998
90	D000131	DAVIS  R	Republican	MI	5.2977636994599999	-7.4507279925000001
91	D000183	DECKARD  H	Republican	IN	0.20528131320999998	-8.67304118727
92	D000203	DELAGARZA	Democrat	TX	9.4283046403099995	7.2571174699100007
93	D000222	DELLUMS  R	Democrat	CA	-8.1213654818199998	34.220521725499999
94	D000231	DENARDIS  L	Republican	CT	0.52505277023200003	-1.55592995175
95	D000267	DERRICK  B	Democrat	SC	10.333811985800001	9.3342517569000005
96	D000269	DERWINSKI	Republican	IL	-9.6949450992600017	-22.319265274699998
97	D000326	DICKINSON	Republican	AL	-10.033730895	-24.101069263999999
98	D000327	DICKS  D	Democrat	WA	9.4320364681500006	17.027938814400002
99	D000355	DINGELL  J	Democrat	MI	2.2872919284700002	23.317533685300003
100	D000373	DIXON  J	Democrat	CA	-0.59564616512099999	31.148883002399998
101	D000416	DONNELLY  B	Democrat	MA	2.4318189731099999	24.786470016999999
102	D000432	DORGAN  B	Democrat	ND	5.2597489634900008	19.556102217900001
103	D000435	DORNAN  R	Republican	CA	-11.785829021	-26.744195596100003
104	D000446	DOUGHERTY	Republican	PA	4.7506185916600003	-4.9678959423900002
105	D000466	DOWDY WAYNE	Democrat	MS	12.764172240000001	2.4094143377499999
106	D000471	DOWNEY  T	Democrat	NY	0.88538660084800003	33.138755320199998
107	D000492	DREIER  D	Republican	CA	-11.3713987583	-31.5075729536
108	D000534	DUNCAN  J	Republican	TN	3.6905383550300002	-21.2542499887
109	D000548	DUNN  J	Republican	MI	0.12218301644400001	-10.940496118900001
110	D000586	DWYER  B	Democrat	NJ	4.4816546638399997	29.829664996799998
111	D000592	DYMALLY  M	Democrat	CA	-6.0413929268099995	30.703257066199999
112	D000593	DYSON  R	Democrat	MD	10.870775986300002	1.0079274221600001
113	E000013	EARLY  J	Democrat	MA	-0.99815391392499997	26.960773764399999
114	E000031	ECKART  D	Democrat	OH	3.8760037768599997	25.9677227229
115	E000043	EDGAR  R	Democrat	PA	-7.91551897117	35.124452448299998
116	E000064	EDWARDS  D	Democrat	CA	-6.2924947374599993	35.3491511812
117	E000077	EDWARDS  M	Republican	OK	-6.7496138834000003	-28.7927340906
118	E000084	EDWARDS  J	Republican	AL	-1.5781465112799999	-15.7075111446
119	E000174	EMERSON  B	Republican	MO	-7.8082759376899995	-28.986505792600003
120	E000175	EMERY  D	Republican	ME	1.1909086103199999	-13.1891184829
121	E000184	ENGLISH  G	Democrat	OK	9.2558952727800001	-4.7856841423700001
122	E000198	ERDAHL  A	Republican	MN	0.23492532240899999	-9.6584259422900001
123	E000204	ERLENBORN	Republican	IL	-3.6592243935300006	-18.984374889400002
124	E000208	ERTEL  A	Democrat	PA	0.24665096269699999	20.974678922599999
125	E000233	EVANS  B	Democrat	GA	11.9989046436	-7.9523017458600007
126	E000239	EVANS  D	Democrat	IN	1.9190621897099998	21.3268901412
127	E000258	EVANS  T	Republican	DE	1.1914053712999999	-11.866164386900001
128	E000259	EVANS  C	Republican	IA	-1.6186366817	-9.8466132235400003
129	F000040	FARY  J	Democrat	IL	9.6829383682899994	15.246779011700001
130	F000041	FASCELL  D	Democrat	FL	3.6239264113699998	23.335696344899997
131	F000053	FAZIO  V	Democrat	CA	5.8573149326300005	22.781237370700001
132	F000078	FENWICK  M	Republican	NJ	0.341596807851	-6.5575415613199999
133	F000088	FERRARO  G	Democrat	NY	3.7290581691199995	29.661743841500002
134	F000102	FIELDER  B	Republican	CA	-1.3682806735899999	-26.5483204686
135	F000111	FIELDS  J	Republican	TX	-10.9597432819	-31.300255228899999
136	F000123	FINDLEY  P	Republican	IL	0.62338564163999999	-10.3198513468
137	F000141	FISH  H	Republican	NY	2.2142075020900003	-4.6349546077000001
138	F000161	FITHIAN  F	Democrat	IN	1.19193666204	20.438425710600001
139	F000208	FLIPPO  R	Democrat	AL	11.545829752000001	1.7362571556699999
140	F000215	FLORIO  J	Democrat	NJ	-0.17636087861299998	26.346182481900001
141	F000235	FOGLIETTA	Independent	PA	0.877905556842	30.266150809599999
142	F000239	FOLEY  T	Democrat	WA	9.3278101902199992	17.827035343800002
143	F000261	FORD  H	Democrat	TN	-0.98365715681099997	31.910912053899999
144	F000270	FORD  W	Democrat	MI	-0.045136148920099997	31.2955844307
145	F000286	FORSYTHE  E	Republican	NJ	-14.4782301342	-20.5479300493
146	F000319	FOUNTAIN  L	Democrat	NC	8.5667092515899999	-7.2678010467600016
147	F000329	FOWLER  W	Democrat	GA	10.3886918858	10.477098697799999
148	F000339	FRANK  B	Democrat	MA	-0.77850740323300005	35.163055282800002
149	F000380	FRENZEL  B	Republican	MN	-4.70480312784	-18.180288993399998
150	F000392	FROST  J	Democrat	TX	8.6449971211199994	17.4252806949
151	F000430	FUQUA  D	Democrat	FL	10.003402928	1.3628505738299999
152	G000047	GARCIA  R	Democrat	NY	-8.3063598644300001	32.762956401399997
153	G000105	GAYDOS  J	Democrat	PA	9.9909783066999989	11.908113481300001
154	G000120	GEJDENSON	Democrat	CT	-11.161761821600001	32.983639926900004
155	G000132	GEPHARDT  R	Democrat	MO	10.156526141400001	8.4941877975600004
156	G000153	GIBBONS  S	Democrat	FL	8.0538113620500003	-0.48914225244699999
157	G000212	GILMAN  B	Republican	NY	2.8270493817299998	-3.63728345611
158	G000225	GINGRICH  N	Republican	GA	-2.7360508915900006	-21.847005889000002
159	G000226	GINN  R	Democrat	GA	6.6591804884000005	0.59069360373699997
160	G000240	GLICKMAN  D	Democrat	KS	13.121065789899999	9.8089402832000001
161	G000268	GOLDWATER	Republican	CA	-14.0254916962	-22.006514746700002
162	G000272	GONZALEZ  H	Democrat	TX	1.1129460679600001	22.737175519000001
163	G000291	GOODLING  W	Republican	PA	-13.658160132799999	-24.668768061999998
164	G000321	GORE  A	Democrat	TN	7.7750499713800005	16.892858794999999
165	G000349	GRADISON  B	Republican	OH	-2.1726521887499999	-17.8701689488
166	G000365	GRAMM  P	Democrat	TX	-10.116773178800001	-33.9468923835
167	G000402	GRAY  W	Democrat	PA	-5.63229040465	34.274386923200005
168	G000417	GREEN  S	Republican	NY	12.854236631099999	-2.3957997413999998
169	G000445	GREGG  J	Republican	NH	-5.9912411985599991	-23.8533093277
170	G000480	GRISHAM  W	Republican	CA	-12.2769999646	-28.020375749599999
171	G000511	GUARINI  F	Democrat	NJ	4.6494708368	28.960317895100001
172	G000524	GUNDERSON	Republican	WI	1.27780015514	-16.453655255299999
173	G000537	GUYER  T	Republican	OH	-14.142088445799999	23.368425237899999
174	H000012	HAGEDORN  T	Republican	MN	-9.5203263964300007	-26.238132725900002
175	H000058	HALL  KATIE	Democrat	IN	-13.2213108115	24.459190887600002
176	H000067	HALL  R	Democrat	TX	8.4782131613300002	-9.2729444740399991
177	H000070	HALL  S	Democrat	TX	8.8334532675500004	-10.796882891800001
178	H000074	HALL  A	Democrat	OH	2.2943596962999999	18.5644662879
179	H000114	HAMILTON  L	Democrat	IN	12.991433685200001	8.9500749156000001
180	H000124	HAMMERSCHMI	Republican	AR	3.7418405462599997	-20.369197357299999
181	H000144	HANCE  K	Democrat	TX	9.1290021699899988	-8.5473157392800001
182	H000171	HANSEN  G	Republican	ID	-9.1857827728899988	-32.936343319800002
183	H000172	HANSEN  J	Republican	UT	-9.5864009012100002	-30.6462214431
184	H000206	HARKIN  T	Democrat	IA	-8.2725683568800008	27.174511101500002
185	H000302	HARTNETT  T	Republican	SC	-9.5387183038100005	-30.893420247199998
186	H000340	HATCHER  C	Democrat	GA	10.354833129999999	1.6594149220700001
187	H000367	HAWKINS  A	Democrat	CA	-5.1797499588400004	30.7513102086
188	H000440	HECKLER  M	Republican	MA	0.87481634839599998	-1.3880325847899999
189	H000448	HEFNER  W	Democrat	NC	10.5796586838	2.6123840246000003
190	H000449	HEFTEL  C	Democrat	HI	9.8156536210300001	10.2106806174
191	H000490	HENDON  W	Republican	NC	-4.7886709026699998	-27.846034790200001
192	H000547	HERTEL  D	Democrat	MI	3.5736182946199997	26.063723504899997
193	H000582	HIGHTOWER	Democrat	TX	9.7606330534399994	-5.8022377897000004
194	H000586	HILER  J	Republican	IN	-6.6380856326000002	-31.029602841500001
195	H000624	HILLIS  E	Republican	IN	0.81887752537499992	-24.6415355496
196	H000641	HINSON  J	Republican	MS	-14.1356244325	23.379587135700003
197	H000719	HOLLAND  K	Democrat	SC	8.3048974588999993	0.38300102312899997
198	H000722	HOLLENBECK	Republican	NJ	0.21292898034899999	-0.49914435002899998
199	H000747	HOLT  M	Republican	MD	-9.0998527893100007	-23.3902606443
200	H000776	HOPKINS  L	Republican	KY	2.9454816454799997	-18.298476005999998
201	H000797	HORTON  F	Republican	NY	2.7640977876899999	-4.5124433356499996
202	H000840	HOWARD  J	Democrat	NJ	3.2034394221300002	30.478740581700002
203	H000874	HOYER STENY	Democrat	MD	6.9000847651999999	22.098435745300002
204	H000878	HUBBARD  C	Democrat	KY	9.4364615255800004	-4.2359937955800007
205	H000901	HUCKABY  J	Democrat	LA	9.0519019029899983	-7.83379764832
206	H000930	HUGHES  W	Democrat	NJ	13.4993832531	10.964319691099998
207	H000981	HUNTER  D	Republican	CA	-2.9719257831299997	-31.575006065
208	H001018	HUTTO  E	Democrat	FL	10.659152563099999	-4.2959188073500005
209	H001022	HYDE  H	Republican	IL	-1.9197376322899999	-20.173020040800001
210	I000029	IRELAND  A	Democrat	FL	6.9929825716599998	-12.318826333099999
211	J000033	JACOBS  A	Democrat	IN	-7.8309046283800008	25.654798025000002
212	J000072	JEFFORDS  J	Republican	VT	0.889975242321	-2.2914791347799999
213	J000074	JEFFRIES  J	Republican	KS	-10.675522469099999	-32.340724740700004
214	J000083	JENKINS  E	Democrat	GA	9.880861520989999	-7.2327715970800011
215	J000200	JOHNSTON  E	Republican	NC	-14.7276438802	-27.529983179400002
216	J000216	JONES  E	Democrat	TN	10.738450752	3.4608312249599997
217	J000232	JONES  J	Democrat	OK	9.39343009171	3.2193170760600003
218	J000256	JONES  W	Democrat	NC	7.8482029682000007	7.4752063883600011
219	K000020	KASTENMEIER	Democrat	WI	-8.4178297646499995	33.728200157099998
220	K000025	KAZEN  A	Democrat	TX	10.631811710099999	-1.3698666986500001
221	K000086	KEMP  J	Republican	NY	-3.1031820891200002	-20.407650032300001
222	K000118	KENNELLY B	Democrat	CT	-6.1110627023999999	24.159647656500002
223	K000172	KILDEE  D	Democrat	MI	0.37703212616800003	34.5762348652
224	K000190	KINDNESS  T	Republican	OH	-5.6806348726299998	-28.945503063699999
225	K000304	KOGOVSEK  R	Democrat	CO	6.1644644337099992	20.024759212700001
226	K000322	KRAMER  K	Republican	CO	-2.1558552507799997	-28.220134797699998
227	L000020	LAGOMARSINO	Republican	CA	-2.4123133816099998	-31.794341290199998
228	L000090	LANTOS  T	Democrat	CA	6.8809138563100003	20.406227119899999
229	L000116	LATTA  D	Republican	OH	-5.1874460348800007	-30.465209485599999
230	L000169	LEACH  J	Republican	IA	0.90934586603200007	-4.1940253675900001
231	L000180	LEATH  J	Democrat	TX	8.5848535800000008	-12.430719404200001
232	L000187	LEDERER  R	Democrat	PA	13.822337187899999	6.2240926254199991
233	L000192	LEE  G	Republican	NY	-4.0337854041300005	-21.640358430199999
234	L000226	LEHMAN  W	Democrat	FL	-5.0359841106900003	27.37608912
235	L000237	LELAND  G	Democrat	TX	-5.9712187054499992	34.557345722900003
236	L000243	LENT  N	Republican	NY	1.83598168026	-14.3092517364
237	L000265	LEVITAS  E	Democrat	GA	7.8267789608800005	2.1841773994200002
238	L000274	LEWIS  J	Republican	CA	-1.8755116498700002	-25.142957515799999
239	L000371	LIVINGSTON	Republican	LA	-0.60355590837299999	-23.102262009699999
240	L000381	BOUQUARD  M	Democrat	TN	10.768570757599999	-0.23309022982799998
241	L000396	LOEFFLER  T	Republican	TX	-4.1568592184300002	-33.529704762100003
242	L000413	LONG  C	Democrat	MD	4.3258429983599997	18.951468111400001
243	L000417	LONG  G	Democrat	LA	8.776092127130001	14.1834759082
244	L000447	LOTT  T	Republican	MS	-1.8952672699099999	-32.516914971300004
245	L000479	LOWERY  B	Republican	CA	-1.8405473877400003	-30.794396363699999
246	L000486	LOWRY  M	Democrat	WA	-3.2014162460900004	33.186005498699998
247	L000506	LUJAN  M	Republican	NM	-3.5366004651199998	-23.820763641199999
248	L000508	LUKEN  T	Democrat	OH	10.859115474400001	10.189463187699999
249	L000516	LUNDINE  S	Democrat	NY	-0.91696408548899988	25.199735188800002
250	L000517	LUNGREN  D	Republican	CA	-9.6237220794300011	-32.038848248400001
251	L000547	LEBOUTILLIE	Republican	NY	-3.2137123890400003	-21.608508223600001
252	L000556	LAFALCE  J	Democrat	NY	2.0047887502400004	25.687235950199998
253	M000041	MADIGAN  E	Republican	IL	-4.1205749948600001	-19.698603691799999
254	M000133	MARKEY  E	Democrat	MA	-3.9961782057900002	34.447386291000001
255	M000136	MARKS  M	Republican	PA	2.8194016499500001	-0.55750375434199995
256	M000139	MARLENEE  R	Republican	MT	-3.4061654699099999	-24.312644782300001
257	M000143	MARRIOTT  D	Republican	UT	3.3278977200900002	-19.9642969507
258	M000174	MARTIN  D	Republican	NY	-2.2431244584200001	-22.418243266199998
259	M000183	MARTIN  J	Republican	NC	-4.9032213452499995	-29.524030144000001
260	M000195	MARTIN  L	Republican	IL	-0.50231035763700005	-12.317956786
261	M000206	MARTINEZ  M	Democrat	CA	-11.791016196800001	25.670290596499999
262	M000249	MATSUI  R	Democrat	CA	8.5138287019800014	21.621186550100003
263	M000260	MATTOX  J	Democrat	TX	-4.7071704055500003	24.901341257399999
264	M000264	MAVROULES	Democrat	MA	5.1535373765599992	26.703826359899999
265	M000291	MAZZOLI  R	Democrat	KY	12.541000961500002	10.333270923700001
266	M000340	MCCLORY  R	Republican	IL	-4.5189466293400002	-19.453691212999999
267	M000343	MCCLOSKEY P	Republican	CA	-14.330381986700001	-20.352294210499998
268	M000350	MCCOLLUM  B	Republican	FL	-1.9750950841699999	-29.013137050700003
269	M000398	MCCURDY  D	Democrat	OK	9.6418851751899997	-3.1284736022799997
270	M000399	MCDADE  J	Republican	PA	3.6781303709699995	-5.2584703740699998
271	M000413	MCDONALD  L	Democrat	GA	-14.0175771847	-29.424353732399997
272	M000432	MCEWEN  B	Republican	OH	-4.2666534549400001	-27.853317127899999
273	M000458	MCGRATH  R	Republican	NY	0.61189687877700005	-14.6909664077
274	M000473	MCHUGH  M	Democrat	NY	5.3069610774800005	29.514563222800003
275	M000527	MCKINNEY  S	Republican	CT	1.20093350467	-2.7548296360500002
276	M000688	MICA  D	Democrat	FL	11.6144178595	4.7001709997199992
277	M000692	MICHEL  R	Republican	IL	-0.19799209387899999	-28.968137327199997
278	M000702	MIKULSKI  B	Democrat	MD	-0.20781668148099999	33.079252217800004
279	M000718	MILLER  C	Republican	OH	-13.5859569546	-26.333417411300001
280	M000725	MILLER  G	Democrat	CA	-6.7128747777799997	34.783509727600006
281	M000794	MINETA  N	Democrat	CA	8.4949573826999991	21.1190003277
282	M000796	MINISH  J	Democrat	NJ	4.9050514173800002	28.039020516599997
283	M000808	MITCHELL  D	Republican	NY	3.3932508653700002	-9.8840669080300003
284	M000826	MITCHELL  P	Democrat	MD	-10.874165077799999	30.829516558400002
285	M000834	MOAKLEY  J	Democrat	MA	1.22285666297	31.4653618225
286	M000839	MOFFETT  T	Democrat	CT	-10.7343631647	29.820903726100003
287	M000842	MOLINARI  G	Republican	NY	0.88094899268500004	-14.1470264938
288	M000845	MOLLOHAN  R	Democrat	WV	8.6325071048600002	11.181464969
289	M000865	MONTGOMERY	Democrat	MS	8.5211077790999994	-13.370104729400001
290	M000923	MOORE  W	Republican	LA	-2.6920593021200001	-26.002288334699998
291	M000926	MOORHEAD  C	Republican	CA	-7.8505755917100002	-33.138002543799999
292	M000999	MORRISON  S	Republican	WA	2.5571676355200004	-20.747761940899998
293	M001044	MOTTL  R	Democrat	OH	3.4326828660099999	-0.28737917197599999
294	M001088	MURPHY  A	Democrat	PA	11.350379965899998	11.121408732300001
295	M001120	MURTHA  J	Democrat	PA	8.3901274919399995	11.2995860053
296	M001130	MYERS  J	Republican	IN	0.36149898712599998	-27.301181929200002
297	N000005	NAPIER  J	Republican	SC	1.4813151529199999	-23.642349476900002
298	N000009	NATCHER  W	Democrat	KY	12.3749310583	6.2248691105600003
299	N000016	NEAL  S	Democrat	NC	9.4291674258000011	4.2997911745800002
300	N000027	NELLIGAN  J	Republican	PA	3.0064085348299998	-14.750114355799999
301	N000032	NELSON  C	Democrat	FL	10.072117631699999	0.71326419202299995
302	N000095	NICHOLS  B	Democrat	AL	10.198687418700001	-8.8210013881199991
303	N000163	NOWAK  H	Democrat	NY	2.7198309079	31.595430509
304	O000001	OAKAR  M	Democrat	OH	3.7024671705000003	25.1185082736
305	O000006	OBERSTAR  J	Democrat	MN	-4.2727977263099994	33.191535362499998
306	O000007	OBEY  D	Democrat	WI	-2.0317985316599998	26.966391400100001
307	O000010	OBRIEN  G	Republican	IL	-1.0231339714399998	-14.495591730399999
308	O000098	ONEILL  T	Democrat	MA	-13.7477468428	23.862686822600001
309	O000134	OTTINGER  R	Democrat	NY	-10.7588646529	28.5401008304
310	O000163	OXLEY M	Republican	OH	-7.7545208296100006	-24.7945791816
311	P000047	PANETTA  L	Democrat	CA	7.41826933832	18.091582365899999
312	P000080	PARRIS  S	Republican	VA	0.81829649756400002	-21.631880601300001
313	P000097	PASHAYAN  C	Republican	CA	-1.31994319535	-25.56504322
314	P000104	PATMAN  W	Democrat	TX	9.2451585406199985	-6.3972273875500001
315	P000121	PATTERSON	Democrat	CA	1.98369991092	24.387849015300002
316	P000170	PEASE  D	Democrat	OH	2.8233960790200001	27.557779594899998
317	P000218	PEPPER  C	Democrat	FL	8.8523649103899995	19.259609219200001
318	P000230	PERKINS  C	Democrat	KY	10.1256392588	13.523929153499999
319	P000265	PETRI  T	Republican	WI	-2.5322048655900002	-12.712652721500001
320	P000280	PEYSER  P	Democrat	NY	4.1698188507199996	28.345365484699997
321	P000328	PICKLE  J	Democrat	TX	9.3872982703999988	1.96517780623
322	P000444	PORTER  J	Republican	IL	-0.0028208521487899998	-11.702158386600001
323	P000522	PRICE  M	Democrat	IL	9.6955316276999994	14.585555636600001
324	P000546	PRITCHARD	Republican	WA	1.0095826701499999	-6.3470547040299996
325	P000574	PURSELL  C	Republican	MI	0.57549320463999998	-3.1461683974499999
326	P000583	PAUL  R	Republican	TX	-15.592182079600001	-25.329017293400003
327	Q000013	QUILLEN  J	Republican	TN	1.21146486789	-25.014214514799999
328	R000011	RAHALL  N	Democrat	WV	1.6107005956600002	22.297722756900001
329	R000012	RAILSBACK	Republican	IL	0.97980420151400005	-7.2394633121699998
330	R000053	RANGEL  C	Democrat	NY	-5.1156770638599998	34.814831681900003
331	R000067	RATCHFORD	Democrat	CT	2.3476012858099997	31.647012289399999
332	R000141	REGULA  R	Republican	OH	2.5482039278399999	-15.5097096789
333	R000165	REUSS  H	Democrat	WI	-2.9864749551099998	32.4237179291
334	R000188	RHODES  J	Republican	AZ	-13.1177875158	-21.376617028399998
335	R000232	RICHMOND  F	Democrat	NY	-11.662445657999999	29.320020276599998
336	R000262	RINALDO  M	Republican	NJ	3.6947668350999998	-3.3594698342
337	R000277	RITTER  D	Republican	PA	-4.9283283012099997	-23.585875663099998
338	R000307	ROBERTS  P	Republican	KS	-3.4366430876899998	-28.5775757545
339	R000308	ROBERTS  C	Republican	SD	-8.0081880951700004	-28.467192126700002
340	R000337	ROBINSON  J	Republican	VA	-2.2738261189800002	-33.378961197199999
341	R000374	RODINO  P	Democrat	NJ	-4.4000002844999999	35.864537152399997
342	R000383	ROE  R	Democrat	NJ	5.8087668826300005	21.0943223845
343	R000384	ROEMER  C	Democrat	LA	-3.1101914011299998	-12.4266634957
344	R000395	ROGERS  H	Republican	KY	3.63125334226	-20.178510131099998
345	R000436	ROSE  C	Democrat	NC	8.733289891230001	8.1448944332200011
346	R000442	ROSENTHAL	Democrat	NY	-7.9692742492199997	31.8110618714
347	R000458	ROSTENKOWSK	Democrat	IL	9.3081050676999997	16.406294325200001
348	R000459	ROTH  T	Republican	WI	-3.23253519926	-23.093147381199998
349	R000465	ROUKEMA  M	Republican	NJ	1.4715721831799999	-10.4036881035
350	R000469	ROUSSELOT	Republican	CA	-12.776963206900001	-28.729581693299998
351	R000485	ROYBAL  E	Democrat	CA	-3.3863505106599998	34.253489320699998
352	R000495	RUDD  E	Republican	AZ	-5.4485087656699989	-33.663921764400001
353	R000543	RUSSO  M	Democrat	IL	2.40524917161	19.218080555699999
354	S000005	SABO  M	Democrat	MN	-11.007113679200001	32.199098206799995
355	S000058	SANTINI  J	Democrat	NV	12.165026505	-7.8424957400699995
