	id	name	party	state	x	y
98	D000432	Dorgan (ND)	D	ND	-5.7929315384000004	-2.7104496890900003
99	D000435	Dornan	R	CA	35.500286295500004	28.4852690968
100	D000471	Downey	D	NY	-27.439310070799998	-23.444153652299999
101	D000492	Dreier	R	CA	38.008336276000001	28.999552810300003
102	D000533	Duncan	R	TN	36.073119269199999	23.299219663899997
103	D000563	Durbin	D	IL	-24.771885299699999	-21.670967423499999
104	D000586	Dwyer	D	NJ	-19.665170260699998	-21.261117629299999
105	D000592	Dymally	D	CA	-28.677120165599998	-11.047228758199999
106	E000013	Early	D	MA	-18.733051784699999	-11.0177043161
107	E000031	Eckart	D	OH	-20.979289400199999	-16.408657893299999
108	E000063	Edwards	D	TX	-1.4422879045700001	-6.0503390085300008
109	E000064	Edwards (CA)	D	CA	-34.176169454000004	-17.375157396600002
110	E000077	Edwards (OK)	R	OK	26.3278148196	21.878689275199999
111	E000174	Emerson	R	MO	23.199935120100001	16.170794774899999
112	E000179	Engel	D	NY	-26.461601622399996	-22.999331961199999
113	E000184	English (OK)	D	OK	5.00280579018	0.85158485113000004
114	E000201	Erdreich	D	AL	3.9480662157999999	-0.8283819872499999
115	E000218	Espy	D	MS	-15.5048221893	-16.314624863500001
116	E000250	Evans	D	IL	-27.4377719328	-18.716068687899998
117	E000282	Ewing	R	IL	31.036452988400001	19.181372129500001
118	F000041	Fascell	D	FL	-18.668340635499998	-22.527147531399997
119	F000049	Fawell	R	IL	30.323398817099999	21.2143921322
120	F000053	Fazio	D	CA	-19.0594464303	-22.291822680700001
121	F000059	Feighan	D	OH	-22.030775965900002	-22.61662827
122	F000111	Fields (TX)	R	TX	36.806844799299995	29.3339476234
123	F000141	Fish	R	NY	10.413351324700001	8.5541246827999995
124	F000184	Flake	D	NY	-33.277214113799999	-17.835854673499998
125	F000235	Foglietta	D	PA	-33.012556246599999	-17.626914191400001
126	F000239	Foley	D	WA	17.5309604443	3.3219581101099998
127	F000261	Ford	D	TN	-26.353755343499998	-13.051649308399998
128	F000270	Ford (MI)	D	MI	-28.8802321519	-20.704761360500001
129	F000339	Frank (MA)	D	MA	-32.397372998099996	-14.4439884394
130	F000348	Franks (CT)	R	CT	27.546280600399999	19.962989052200001
131	F000392	Frost	D	TX	-12.337292080399999	-15.8992937522
132	G000021	Gallegly	R	CA	29.2363650761	27.032595338
133	G000025	Gallo	R	NJ	14.950131410399999	10.675381804500001
134	G000105	Gaydos	D	PA	-6.63894482219	-6.6470693184699998
135	G000120	Gejdenson	D	CT	-26.990479651899999	-23.832513086599999
136	G000121	Gekas	R	PA	32.259002481799996	25.9761988156
137	G000132	Gephardt	D	MO	-20.492725019200002	-23.104809579800001
138	G000134	Geren	D	TX	6.1429769110800008	2.6034425304900002
139	G000153	Gibbons	D	FL	-11.5759852678	-11.564587965899999
140	G000180	Gilchrest	R	MD	16.041450619000003	14.809359772500001
141	G000210	Gillmor	R	OH	20.168021170799999	13.658927845499999
142	G000212	Gilman	R	NY	1.9270959235099998	3.1230881990599997
143	G000225	Gingrich	R	GA	29.034982171900001	24.5353219707
144	G000240	Glickman	D	KS	-4.2386052293800001	-2.5534356333599999
145	G000272	Gonzalez	D	TX	-30.719441357600001	-23.189362885200001
146	G000291	Goodling	R	PA	21.128512192799999	16.777360837300002
147	G000309	Gordon	D	TN	-11.866148455499999	-18.205399870499999
148	G000336	Goss	R	FL	29.057342958499998	22.327460390399999
149	G000349	Gradison	R	OH	25.761088734600001	19.306147754800001
150	G000371	Grandy	R	IA	21.088604154400002	17.720685394
151	G000402	Gray	D	PA	-25.778047262499999	-8.9918095151599999
152	G000417	Green	R	NY	0.16383031681500002	2.45576362061
153	G000511	Guarini	D	NJ	-13.5103571856	-10.1376358847
154	G000524	Gunderson	R	WI	15.743825130899999	12.331714870999999
155	H000067	Hall (TX)	D	TX	8.9856208439699987	5.1738414398600003
156	H000074	Hall (OH)	D	OH	-16.097497476899999	-14.406333325699999
157	H000114	Hamilton	D	IN	-6.0746658235899993	-4.6176101407100001
158	H000124	Hammerschmidt	R	AR	24.006519846300002	15.363595823199999
159	H000151	Hancock	R	MO	39.819042964699996	29.197054527300001
160	H000172	Hansen	R	UT	34.324050449799998	27.563460390900001
161	H000236	Harris	D	AL	1.4082094707899999	-4.6852582645899998
162	H000323	Hastert	R	IL	28.266117284299998	25.380147780500003
163	H000340	Hatcher	D	GA	-4.4065817900099997	-7.4899631814600003
164	H000388	Hayes (IL)	D	IL	-35.269842503	-16.253412141400002
165	H000390	Hayes	D	LA	6.2535852215199998	2.11302632115
166	H000444	Hefley	R	CO	35.636130406999996	25.282601489899999
167	H000448	Hefner	D	NC	-7.7996316348199999	-8.052823555469999
168	H000514	Henry	R	MI	17.103472733499999	16.0466912441
169	H000528	Herger	R	CA	35.445213523	25.4192274565
170	H000547	Hertel	D	MI	-29.390179017299999	-21.079271339200002
171	H000652	Hoagland	D	NE	-11.700110304100001	-10.9141076089
172	H000666	Hobson	R	OH	23.911995478800002	20.350696497400001
173	H000670	Hochbrueckner	D	NY	-24.113661756199999	-23.221139569999998
174	H000729	Holloway	R	LA	34.272345265799999	23.185166538200001
175	H000776	Hopkins	R	KY	32.911360022800004	20.720027075699999
176	H000788	Horn	D	MO	-19.487843789900001	-17.273585584500001
177	H000797	Horton	R	NY	2.4082067472799999	2.9653424193500002
178	H000814	Houghton	R	NY	16.241537863199998	10.7994658607
179	H000874	Hoyer	D	MD	-18.273808557300001	-22.057277646900001
180	H000878	Hubbard	D	KY	6.0572226531699993	0.88129506525599999
181	H000901	Huckaby	D	LA	5.2633993648400006	1.9334392527299999
182	H000930	Hughes	D	NJ	-14.3468200304	-7.8383940367199996
183	H000981	Hunter	R	CA	36.944299692500003	27.972321498000003
184	H001018	Hutto	D	FL	9.3573926453399991	5.63488810643
185	H001022	Hyde	R	IL	25.408756854699998	17.3571693598
186	I000024	Inhofe	R	OK	34.9720823344	29.3364711585
187	I000029	Ireland	R	FL	28.1099928581	21.086236462700001
188	J000033	Jacobs	D	IN	-2.1727112960599997	0.72239167892599998
189	J000047	James	R	FL	22.1345115136	20.478607766700001
190	J000070	Jefferson	D	LA	-22.8784596733	-20.831730732499999
191	J000083	Jenkins	D	GA	-2.91321415593	-6.9706762377800002
192	J000163	Johnson (CT)	R	CT	12.0973751329	10.4687499192
193	J000174	Johnson, Sam	R	TX	36.642139448099996	26.8364529107
194	J000177	Johnson (SD)	D	SD	-8.6894053849600006	-6.4954130640800001
195	J000187	Johnston	D	FL	-22.7655045972	-12.402802686500001
196	J000211	Jones (GA)	D	GA	-16.308745192300002	-11.0734518999
197	J000256	Jones (NC)	D	NC	-10.6768750588	-12.087199869700001
198	J000265	Jontz	D	IN	-23.9784651744	-14.3959213483
199	K000008	Kanjorski	D	PA	-11.279781888499999	-7.9325121265599998
200	K000009	Kaptur	D	OH	-15.571940082699999	-17.275865031400002
201	K000016	Kasich	R	OH	23.561920782600001	19.530441366199998
202	K000110	Kennedy (MA)	D	MA	-27.860365251300003	-17.062999943199998
203	K000118	Kennelly	D	CT	-25.239736347499999	-23.0757575658
204	K000172	Kildee	D	MI	-28.0046427931	-21.919888590500001
205	K000259	Kleczka	D	WI	-23.4580090585	-22.149098183699998
206	K000274	Klug	R	WI	16.0010850068	16.269042364000001
207	K000306	Kolbe	R	AZ	26.926908610000002	19.4803811725
208	K000307	Kolter	D	PA	-6.248888577919999	-6.5150818247099993
209	K000312	Kopetski	D	OR	-21.820898807100001	-19.070139361600003
210	K000319	Kostmayer	D	PA	-26.644221527600003	-16.8434672747
211	K000352	Kyl	R	AZ	35.923340523900002	29.7647353198
212	L000020	Lagomarsino	R	CA	29.043986657199998	26.211842359299997
213	L000045	Lancaster	D	NC	-1.0861826000700001	-3.9816331835000001
214	L000090	Lantos	D	CA	-23.242306550399999	-23.379877345500002
215	L000098	LaRocco	D	ID	-9.6537313094300004	-8.9193890412200005
216	L000119	Laughlin	D	TX	3.8356748307999999	0.75455012030699997
217	L000169	Leach	R	IA	10.8391920394	10.2369789793
218	L000225	Lehman	D	CA	-10.3769075881	-8.9008826719899989
219	L000226	Lehman (FL)	D	FL	-27.7136638084	-12.474500370599999
220	L000243	Lent	R	NY	21.019864006800002	13.224824818499998
221	L000263	Levin	D	MI	-26.249030179800002	-24.374581496199998
222	L000264	Levine (CA)	D	CA	-26.031820272699999	-9.5909774845100007
223	L000274	Lewis (CA)	R	CA	22.942127316899999	14.1413736483
224	L000287	Lewis (GA)	D	GA	-35.7690752054	-17.473175400100001
225	L000295	Lewis (FL)	R	FL	30.275932880799999	26.100178210199999
226	L000305	Lightfoot	R	IA	24.013199546199999	17.065554853199998
227	L000342	Lipinski	D	IL	-4.3636850970999994	-1.4277557856400001
228	L000371	Livingston	R	LA	24.825907005200001	15.424878102699999
229	L000381	Lloyd	D	TN	4.4470329188299997	0.53452855158099999
230	L000420	Long	D	IN	-12.117350457100001	-8.7461623149999994
231	L000479	Lowery (CA)	R	CA	24.052217386399999	14.6171999709
232	L000480	Lowey	D	NY	-27.459052024600002	-24.186781741399997
233	L000507	Luken	D	OH	-1.99691122732	-1.1215529426699999
234	L000556	LaFalce	D	NY	-18.183561584500001	-19.454718187600001
235	M000015	Machtley	R	RI	11.0684398417	9.1466972079799991
236	M000041	Madigan	R	IL	17.791182171500001	3.9219058969400002
237	M000117	Manton	D	NY	-16.112398666199997	-19.384755513199998
238	M000133	Markey	D	MA	-34.575469740000003	-19.7322376543
239	M000139	Marlenee	R	MT	31.884736767700002	20.589659755699998
240	M000174	Martin (NY)	R	NY	20.7962669974	14.2156632501
241	M000206	Martinez	D	CA	-15.907279899400001	-16.1265196923
242	M000249	Matsui	D	CA	-20.9790209833	-21.443020397799998
243	M000264	Mavroules	D	MA	-16.954652693699998	-19.686133568500001
244	M000291	Mazzoli	D	KY	-16.662012543900001	-15.526812762800001
245	M000306	McCandless	R	CA	28.870286647299999	25.525941528800001
246	M000342	McCloskey	D	IN	-23.716842509099997	-22.4831942018
247	M000350	McCollum	R	FL	27.967879674899997	23.832229091599999
248	M000388	McCrery	R	LA	25.473672112900001	21.0693647915
249	M000398	McCurdy	D	OK	-2.0075321702900002	-4.2467666791100003
250	M000399	McDade	R	PA	12.956553011099999	8.6955796269800008
251	M000404	McDermott	D	WA	-34.3339692208	-18.120053399100001
252	M000432	McEwen	R	OH	35.555448311900001	28.122491561
253	M000458	McGrath	R	NY	12.579209774700001	9.1283027571200002
254	M000473	McHugh	D	NY	-20.110128447499999	-20.251864236399999
255	M000566	McMillan	R	NC	24.665958271999997	20.810606695299999
256	M000573	McMillen (MD)	D	MD	-9.7583422138399989	-10.001367188
257	M000590	McNulty	D	NY	-16.552701871700002	-20.279513338200001
258	M000684	Meyers	R	KS	16.254498722400001	15.4169361117
259	M000687	Mfume	D	MD	-28.665284511799999	-16.229191275599998
260	M000692	Michel	R	IL	25.364129507199998	21.8346064839
261	M000718	Miller (OH)	R	OH	35.677346405199998	27.069654750500003
262	M000725	Miller (CA)	D	CA	-27.194916041700001	-18.817311817299998
263	M000736	Miller (WA)	R	WA	15.511888289000002	15.343645668199999
264	M000794	Mineta	D	CA	-31.623103609299999	-20.905112686600003
265	M000797	Mink	D	HI	-33.228036954299995	-19.599648691300001
266	M000834	Moakley	D	MA	-26.747261566300001	-22.155300518200001
267	M000843	Molinari	R	NY	17.300630241	13.597859878800001
268	M000844	Mollohan	D	WV	-8.1190887119600017	-12.0338597081
269	M000865	Montgomery	D	MS	6.5012771799199998	3.3253103732700002
270	M000881	Moody	D	WI	-21.514567493200001	-13.006548192999999
271	M000926	Moorhead	R	CA	35.437517728700001	30.0230386944
272	M000933	Moran	D	VA	-13.8506793235	-12.744163583499999
273	M000941	Morella	R	MD	1.56332451653	3.1867914874599998
274	M000999	Morrison (WA)	R	WA	11.872503464300001	8.438502614219999
275	M001057	Mrazek	D	NY	-27.766051234499997	-13.0413258118
276	M001088	Murphy	D	PA	-2.74999004338	-0.15685679706299999
277	M001120	Murtha	D	PA	-8.5146558747100016	-12.485740140000001
278	M001130	Myers	R	IN	21.9384924071	12.2679977996
279	N000003	Nagle	D	IA	-21.954567419	-18.646317720300001
280	N000009	Natcher	D	KY	-10.5481510102	-14.947614908699999
281	N000015	Neal	D	MA	-26.372654193200002	-21.122064460699999
282	N000016	Neal (NC)	D	NC	-3.2782398137299995	-3.1304743303900002
283	N000094	Nichols	R	KS	29.965423341799998	25.055795693099999
284	N000163	Nowak	D	NY	-17.992054191499999	-19.673940515599998
285	N000172	Nussle	R	IA	30.274302567100001	19.956365604200002
286	O000001	Oakar	D	OH	-20.558059823600001	-21.794764549499998
287	O000006	Oberstar	D	MN	-29.148870494200001	-19.2967096904
288	O000007	Obey	D	WI	-24.080480762499999	-20.0046455771
289	O000069	Olin	D	VA	-4.80448758055	-6.5580419597199997
290	O000085	Olver	D	MA	-27.657948674899998	-15.805029295999999
291	O000107	Ortiz	D	TX	-7.5073601485900001	-11.387889656400001
292	O000108	Orton	D	UT	7.3065349400999997	1.0989721719700001
293	O000156	Owens (UT)	D	UT	-15.3676068394	-10.5481352785
294	O000159	Owens	D	NY	-33.233537967300002	-13.684362531300001
295	O000163	Oxley	R	OH	32.655766501799995	26.857149271799997
296	P000005	Packard	R	CA	32.216885338699996	27.801917888400002
297	P000034	Pallone	D	NJ	-5.5216871534899994	-3.5192565946499998
298	P000047	Panetta	D	CA	-19.438035002700001	-15.5489559296
299	P000066	Parker	D	MS	7.2545516436200002	3.0865902434599994
300	P000099	Pastor	D	AZ	-24.099397035199999	-9.7140329635500002
301	P000112	Patterson	D	SC	5.4790975866999991	-0.29026969983299999
302	P000148	Paxon	R	NY	27.480861920799999	25.6341399929
303	P000149	Payne (NJ)	D	NJ	-35.235446105699999	-15.618137212300001
304	P000152	Payne (VA)	D	VA	-0.028406845805999999	-3.3661520610299998
305	P000170	Pease	D	OH	-22.507994438899999	-12.489886819000001
306	P000197	Pelosi	D	CA	-33.749464439999997	-17.983875643099999
307	P000215	Penny	D	MN	7.5326165997399999	0.151871741802
308	P000229	Perkins	D	KY	-17.8975589597	-9.8689549666099996
309	P000258	Peterson (MN)	D	MN	-9.696694786310001	-7.1881221258399997
310	P000259	Peterson (FL)	D	FL	-8.76749563041	-9.5576352777399993
311	P000265	Petri	R	WI	16.469213786600001	18.575156247599999
312	P000326	Pickett	D	VA	0.73595207032199994	-3.4227514531299996
313	P000328	Pickle	D	TX	-4.9907010386200001	-7.5323782509300008
314	P000444	Porter	R	IL	15.6858495008	15.965641149400001
315	P000452	Poshard	D	IL	-8.1067512065299994	-5.2716615710800001
316	P000523	Price (NC)	D	NC	-12.794425624300001	-18.536665735
317	P000574	Pursell	R	MI	16.308235150200002	13.141601445499999
318	Q000013	Quillen	R	TN	21.548647936799998	11.588332913299999
319	R000011	Rahall	D	WV	-16.7411031836	-9.674459638630001
320	R000033	Ramstad	R	MN	17.075690632200001	17.262456065199999
321	R000053	Rangel	D	NY	-34.486636286500001	-16.337519116900001
322	R000072	Ravenel	R	SC	13.4156877896	10.800831243699999
323	R000080	Ray	D	GA	7.0288207699399994	2.25005196595
324	R000122	Reed	D	RI	-24.624979294899997	-22.316781118800002
325	R000141	Regula	R	OH	14.808206679300001	11.487818073900002
326	R000189	Rhodes	R	AZ	32.812634113000001	28.934609886000001
327	R000229	Richardson	D	NM	-11.9968776901	-16.3859351137
328	R000243	Ridge	R	PA	14.993125424	12.3169976751
329	R000252	Riggs	R	CA	26.0986422414	18.552699590499998
330	R000262	Rinaldo	R	NJ	12.501351400599999	9.5864651747200007
331	R000277	Ritter	R	PA	19.6134069692	16.701793355699998
332	R000307	Roberts	R	KS	34.434510961900003	28.534781091900001
333	R000383	Roe	D	NJ	-14.4036999548	-15.750827400799999
334	R000385	Roemer	D	IN	-0.66761803250399998	-1.3172371940799998
335	R000395	Rogers	R	KY	21.7232058554	14.3521459246
336	R000409	Rohrabacher	R	CA	37.5882767843	25.615868133600003
337	R000435	Ros-Lehtinen	R	FL	16.783613679000002	14.342356027899999
338	R000436	Rose	D	NC	-14.207239403199999	-18.1122777711
339	R000458	Rostenkowski	D	IL	-16.7661584256	-18.068735742699999
340	R000459	Roth	R	WI	30.410706793600003	19.710780868200001
341	R000465	Roukema	R	NJ	11.5405602409	10.1355651326
342	R000481	Rowland	D	GA	1.6949050380399999	-3.5609964365199995
343	R000485	Roybal	D	CA	-31.929330203100001	-18.2478788377
344	R000543	Russo	D	IL	-18.4435702412	-12.638964896600001
345	S000005	Sabo	D	MN	-32.485852729800001	-20.5047451782
346	S000033	Sanders	I	VT	-30.424530834400002	-13.448471073099999
347	S000056	Sangmeister	D	IL	-13.111914173199999	-8.9416118560300006
348	S000059	Santorum	R	PA	22.1497044063	19.940385803800002
349	S000066	Sarpalius	D	TX	5.3640513419399998	1.4012820804600001
350	S000081	Savage	D	IL	-28.039425633800001	-10.487597618300001
351	S000094	Sawyer	D	OH	-25.934619457800004	-24.1437157027
352	S000097	Saxton	R	NJ	18.464226525600001	13.3062432154
353	S000109	Schaefer	R	CO	29.873762190000001	27.140504056899999
354	S000124	Scheuer	D	NY	-32.704655049199999	-16.202264667400001
355	S000125	Schiff	R	NM	16.2986971005	11.941505937200001
356	S000142	Schroeder	D	CO	-20.7247335476	-12.1138221205
357	S000146	Schulze	R	PA	26.614727138800003	21.319535897000002
358	S000148	Schumer	D	NY	-26.540064137800002	-17.237498519000003
359	S000244	Sensenbrenner	R	WI	36.454380100000002	23.040627849899998
360	S000248	Serrano	D	NY	-34.614457218200002	-15.0868268394
361	S000294	Sharp	D	IN	-14.252436433699998	-8.5964125356600007
362	S000303	Shaw	R	FL	23.622852980900003	18.007674038199998
363	S000394	Shuster	R	PA	26.986576094699998	23.387985498699997
364	S000407	Sikorski	D	MN	-22.243069451	-15.5663157168
365	S000453	Sisisky	D	VA	1.29065984823	-3.1826081336400001
366	S000462	Skaggs	D	CO	-19.806703761600001	-19.366327480700001
367	S000463	Skeen	R	NM	22.154771495100004	12.741696436400002
368	S000465	Skelton	D	MO	3.6605640936500001	0.120750428083
369	S000477	Slattery	D	KS	-3.5042160463300003	-2.4672313347799997
370	S000479	Slaughter (VA)	R	VA	18.6574002079	6.6255135374399998
371	S000480	Slaughter	D	NY	-24.9618211923	-24.027427600100001
372	S000522	Smith (NJ)	R	NJ	13.105092493299999	9.8500038944800004
373	S000583	Smith (TX)	R	TX	32.358036585199997	25.959602500700001
374	S000586	Smith (FL)	D	FL	-29.5456352285	-21.944830206700001
375	S000596	Smith (IA)	D	IA	-12.9757245667	-14.219843015999999
376	S000607	Smith (OR)	R	OR	28.128063083400001	26.319330972300001
377	S000663	Snowe	R	ME	11.463565165599999	9.4356816432800006
378	S000673	Solarz	D	NY	-28.7998705798	-17.681813772599998
379	S000675	Solomon	R	NY	34.813505359000004	24.802423595
380	S000718	Spence	R	SC	24.292587256199997	18.8613274597
381	S000749	Spratt	D	SC	-9.0798271673100004	-9.9811969799500009
382	S000779	Staggers	D	WV	-15.862529963499998	-9.6183377334000006
383	S000785	Stallings	D	ID	0.306151558958	-1.9914055818599998
384	S000810	Stark	D	CA	-31.030470854899999	-13.773051426199999
385	S000822	Stearns	R	FL	33.995337847800002	25.107860415900003
386	S000851	Stenholm	D	TX	9.318545101989999	5.2281536923400003
387	S000948	Stokes	D	OH	-35.071423703200004	-17.0694086952
388	S001040	Studds	D	MA	-34.681454559099997	-19.505783999000002
389	S001044	Stump	R	AZ	39.151014575399998	29.675516834499998
390	S001075	Sundquist	R	TN	26.4049437577	23.366752989299997
391	S001113	Swett	D	NH	-3.8716990657499997	-2.9012679223799998
392	S001115	Swift	D	WA	-21.2065421862	-20.917683501400003
393	S001139	Synar	D	OK	-26.082453275300001	-19.656347561800001
394	S001144	Shays	R	CT	10.7875116241	10.7826144451
395	T000034	Tallon	D	SC	-0.45845055735600004	-1.9237370303700001
396	T000038	Tanner	D	TN	2.5092882858400003	-1.3153655339000001
397	T000058	Tauzin	D	LA	7.320866689369999	3.7065678008499998
398	T000067	Taylor (NC)	R	NC	33.591844568699997	27.953451436199998
399	T000074	Taylor (MS)	D	MS	8.1743769550199996	4.2554098914699994
400	T000162	Thomas (WY)	R	WY	31.641498819599999	26.948898542399998
401	T000184	Thomas (GA)	D	GA	0.89730150671800002	-4.1476570904200001
402	T000188	Thomas	R	CA	27.0439574404	20.293465485599999
403	T000243	Thornton	D	AR	-9.9709956883200004	-14.5740073397
404	T000316	Torres	D	CA	-30.433525661899999	-21.690525885100001
405	T000317	Torricelli	D	NJ	-13.0550138048	-11.787390240799999
406	T000326	Towns	D	NY	-29.241878329999999	-13.739654511700001
407	T000350	Traficant	D	OH	-17.709830542799999	-10.763578830999998
408	T000356	Traxler	D	MI	-23.015699941100003	-9.861353202410001
409	U000001	Udall	D	AZ	17.617804618299999	3.5533975474899999
410	U000017	Unsoeld	D	WA	-28.315513525900002	-20.6213331344
411	U000031	Upton	R	MI	17.680505082899998	16.629264736099998
412	V000006	Valentine	D	NC	5.1785731947700002	0.16283230090299999
413	V000027	Vander Jagt	R	MI	23.707405637499999	18.330520377599999
414	V000087	Vento	D	MN	-32.5213214722	-16.944210845699999
