	id	name	party	state	x	y
121	D000411	DONDERO,	Republican	MI	-12.4524356887	-23.128418915900003
122	D000419	DONOHUE,	Democrat	MA	11.865225801400001	25.613132758300001
123	D000421	DONOVAN,	Democrat	NY	17.667334930700001	10.8748066481
124	D000434	DORN,	Democrat	SC	7.3187358146700001	4.1787719727099999
125	D000448	DOUGHTON,	Democrat	NC	5.2813116070900001	2.0504873102599999
126	D000481	DOYLE,	Democrat	CA	7.9778837281399992	24.100125140300001
127	D000571	DURHAM,	Democrat	NC	-2.9889836606499998	4.69808346708
128	E000023	EATON,	Republican	NJ	-12.073531688900001	-5.2018271041000004
129	E000029	EBERHARTER,	Democrat	PA	19.860549299599999	25.682871335300003
130	E000120	ELLIOTT,	Democrat	AL	12.049295968800001	13.166491562999999
131	E000146	ELLSWORTH,	Republican	OR	-13.601920599100001	-19.885344164999999
132	E000160	ELSTON,	Republican	OH	-16.7545863932	-13.2138632528
133	E000181	ENGLE,	Democrat	CA	12.2175157054	18.6945607165
134	E000273	EVINS,	Democrat	TN	-0.30247648685099998	12.013453096600001
135	F000012	FALLON,	Democrat	MD	10.2565434401	11.629798651
136	F000060	FEIGHAN,	Democrat	OH	21.224555751800001	24.629536622199996
137	F000066	FELLOWS,	Republican	ME	-20.991384436099999	-18.814741075699999
138	F000075	FENTON,	Republican	PA	-14.391228291600001	-7.8761871647300001
139	F000085	FERNANDEZ,	Democrat	NM	12.503350042300001	8.9636245681699993
140	F000126	FINE	Democrat	NY	10.562146976199999	30.337231982199999
141	F000152	FISHER,	Democrat	TX	7.1927000236199996	-1.49297391329
142	F000209	FLOOD,	Democrat	PA	9.6442234348899998	25.443765293200002
143	F000233	FOGARTY,	Democrat	RI	11.8776818547	29.255679776399997
144	F000255	FORAND,	Democrat	RI	23.622184373000003	29.698404736700002
145	F000260	FORD, G.	Republican	MI	-0.38032414066699999	-21.369412452399999
146	F000283	FORRESTER,	Democrat	GA	8.9527923153699991	1.2172596709999999
147	F000353	FRAZIER,	Democrat	TN	3.7930773849500001	11.491915522599999
148	F000399	FUGATE,	Democrat	VA	13.007194692400001	11.583260657
149	F000422	FULTON,	Republican	PA	4.2386027567199998	-16.4923838614
150	F000431	FURCOLO,	Democrat	MA	11.775009234200001	22.632099075500001
151	G000031	GAMBLE,	Republican	NY	-4.7488284680400001	-12.417015351500002
152	G000071	GARMATZ,	Democrat	MD	14.5898123014	29.189735090999999
153	G000091	GARY,	Democrat	VA	13.141851512700001	12.495309582499999
154	G000098	GATHINGS,	Democrat	AR	9.6816018414799991	2.2404614562599998
155	G000102	GAVIN,	Republican	PA	-12.3541229451	-16.944136181800001
156	G000129	GEORGE,	Republican	KS	-20.210508049000001	-23.208160967399998
157	G000206	GILLETTE,	Republican	PA	-10.2348059711	-3.4724532641900003
158	G000258	GOLDEN,	Republican	KY	-14.160587960499999	-20.8532697429
159	G000297	GOODWIN,	Republican	MA	-12.222753042999999	-26.068903392300001
160	G000316	GORDON,	Democrat	IL	21.218787368499999	28.431980919299999
161	G000320	GORE,	Democrat	TN	-4.0956759858899998	4.26712973323
162	G000338	GOSSETT,	Democrat	TX	-3.6815482253199994	-0.128860500239
163	G000360	GRAHAM,	Republican	PA	-12.6897934325	-27.238208071900001
164	G000369	GRANAHAN,	Democrat	PA	20.9693432963	30.620711121700001
165	G000379	GRANGER,	Democrat	UT	13.7897121355	27.718761203200003
166	G000381	GRANT,	Democrat	AL	14.2000717178	7.8688809333800007
167	G000421	GREEN,	Democrat	PA	21.784773140100004	30.260438085000001
168	G000438	GREENWOOD,	Democrat	NY	23.1375460611	21.4613810285
169	G000447	GREGORY,	Democrat	KY	14.5819824321	18.4013094182
170	G000495	GROSS,	Republican	IA	-16.907532213699998	-30.2453407494
171	G000541	GWINN,	Republican	NY	-13.614359418499999	-16.0570148087
172	H000014	HAGEN,	Republican	MN	-1.16039020895	-24.997460746799998
173	H000036	HALE,	Republican	ME	-1.0692426615600001	-19.811572732000002
174	H000050	HALL, E.A.	Republican	NY	-10.0148941987	-5.0866302876599994
175	H000060	HALL, L.W.	Republican	NY	-5.1852915523399998	-12.9419489458
176	H000081	HALLECK,	Republican	IN	-16.2610163099	-18.818669032399999
177	H000154	HAND,	Republican	NJ	1.10584767078	-18.283947299099999
178	H000182	HARDEN,	Republican	IN	-17.429398659500002	-11.063226652000001
179	H000197	HARDY,	Democrat	VA	18.850332255000001	14.719807939500001
180	H000249	HARRIS, O.	Democrat	AR	14.481421882299999	6.8345234692699997
181	H000264	HARRISON,	Democrat	VA	8.66973986004	2.0002334139800002
182	H000275	HARRISON,	Republican	NE	-5.9598775202900001	-6.0987629296099994
183	H000278	HARRISON, W	Republican	WY	-23.291746551599999	-24.482682078099998
184	H000284	HART,	Democrat	NJ	10.062624956799999	26.042348095500003
185	H000310	HARVEY,	Republican	IN	-16.648923803599999	-20.297859883299999
186	H000356	HAVENNER,	Democrat	CA	22.175405609299997	27.500245268299999
187	H000405	HAYS, B.	Democrat	AR	18.154738825900001	19.615212616600001
188	H000408	HAYS,	Democrat	OH	12.273930544300001	16.768588594699999
189	H000437	HEBERT,	Democrat	LA	0.65821749108999994	3.5898651730199997
190	H000442	HEDRICK,	Democrat	WV	3.2656546357499998	18.9037609405
191	H000443	HEFFERNAN,	Democrat	NY	5.823372116819999	25.409460773800003
192	H000460	HELLER,	Democrat	NY	10.6116635758	31.462575595900002
193	H000530	HERLONG,	Democrat	FL	4.7802209435900007	5.1007427706600001
194	H000548	HERTER,	Republican	MA	-9.4585773228600001	-4.2865613740599997
195	H000549	HESELTON,	Republican	MA	6.0503242656500005	-16.459894130799999
196	H000550	HESS,	Republican	OH	-4.1638050088799998	-19.114576420700001
197	H000613	HILL, W.	Republican	CO	-15.394859781400001	-27.500071840900002
198	H000623	HILLINGS,	Republican	CA	-16.492524728499998	-10.272285034400001
199	H000640	HINSHAW,	Republican	CA	-14.682109477799999	-14.987889463699998
200	H000678	HOEVEN,	Republican	IA	-22.327698795	-23.756543861599997
201	H000683	HOFFMAN,	Republican	MI	-23.499481745600001	-30.534359218700001
202	H000689	HOFFMAN,	Republican	IL	-18.401524411500002	-15.0304073616
203	H000713	HOLIFIELD,	Democrat	CA	6.2728296377100001	27.348982173400003
204	H000740	HOLMES,	Republican	WA	8.0147743187499998	-18.508383155200001
205	H000768	HOPE,	Republican	KS	-16.588243257000002	-9.4151454763300002
206	H000786	HORAN,	Republican	WA	-9.6428056745300008	-18.144818260400001
207	H000858	HOWELL,	Democrat	NJ	16.278760871399999	30.0031302517
208	H000943	HULL, M.	Republican	WI	4.9572524865800007	-20.490957010700001
209	H000979	HUNTER, A.	Republican	CA	-7.5474249611699999	-11.135855006600002
210	I000007	IKARD,	Democrat	TX	3.34870145992	0.32485384095600001
211	I000037	IRVING,	Democrat	MO	2.59643340588	24.553491813000001
212	J000008	JACKSON,	Republican	CA	-6.3394114878499996	-9.73934570688
213	J000013	JACKSON, H.	Democrat	WA	22.354911537100001	22.117501843899998
214	J000045	JAMES,	Republican	PA	-4.0771825914599997	-17.8952532592
215	J000057	JARMAN,	Democrat	OK	13.1649046673	10.5689389337
216	J000064	JAVITS,	Republican	NY	9.4511063786100014	27.3517144321
217	J000080	JENISON,	Republican	IL	-21.3991328414	-29.929999511999998
218	J000088	JENKINS,	Republican	OH	-17.872179394300002	-28.416776953600003
219	J000100	JENSEN,	Republican	IA	-21.6587904065	-32.049274101400002
220	J000157	JOHNSON, L.	Republican	CA	-0.8404679135519999	2.7464199978299999
221	J000207	JONAS,	Republican	IL	-17.980882774200001	-14.781450467100001
222	J000224	JONES, H.C.	Democrat	NC	8.8728890831199987	7.5417967393899987
223	J000246	JONES, P.	Democrat	MO	11.8951708721	11.142924645399999
224	J000248	JONES, R.	Democrat	AL	20.7954326851	17.8769865336
225	J000263	JONES, W.W.	Democrat	NC	10.9163510416	2.45083962568
226	J000278	JUDD,	Republican	MN	0.20134600329500002	-13.4113893051
227	K000013	KARSTEN,	Democrat	MO	24.855741300100004	26.7073972558
228	K000029	KEAN,	Republican	NJ	3.3973096727300001	-17.4471066861
229	K000030	KEARNEY,	Republican	NY	-0.215902883184	-11.0324043057
230	K000032	KEARNS,	Republican	PA	-11.9097323276	-24.383287503600002
231	K000036	KEATING,	Republican	NY	1.4155202047600002	-21.660541322699999
232	K000039	KEE, JOHN.	Democrat	WV	-5.4436655734500006	2.1422398842299999
233	K000040	KEE, M.E.	Democrat	WV	0.47902692974399996	-5.2139068325699993
234	K000058	KELLEY,	Democrat	PA	7.7041336771300006	27.798831934699997
235	K000070	KELLY,	Democrat	NY	13.2805813882	31.778508462800001
236	K000107	KENNEDY,	Democrat	MA	0.22638620136999998	19.396440859799998
237	K000130	KEOGH,	Democrat	NY	8.2045814968300004	30.2714502444
238	K000138	KERR,	Democrat	NC	8.5269866477700003	18.5625241302
239	K000150	KERSTEN,	Republican	WI	-9.0087155521899991	-6.4242536490599997
240	K000170	KILBURN,	Republican	NY	-13.563687373299999	-7.4466147884300007
241	K000171	KILDAY,	Democrat	TX	1.8012383878599998	5.8585612262099991
242	K000196	KING,	Democrat	CA	16.3599653538	28.490573915799999
243	K000208	KING, K.	Republican	PA	-8.6067030872199997	-4.6900200943500003
244	K000244	KIRWAN,	Democrat	OH	19.032143975	22.494397536199997
245	K000261	KLEIN,	Democrat	NY	11.531718222	31.535753043400003
246	K000273	KLUCZYNSKI,	Democrat	IL	7.5262211273000004	25.679584390999999
247	L000065	LANE,	Democrat	MA	19.935518333699999	28.089104251799998
248	L000077	LANHAM,	Democrat	GA	21.007112252199999	19.310623999300002
249	L000089	LANTAFF,	Democrat	FL	14.177950091	12.3868825197
250	L000095	LARCADE,	Democrat	LA	-7.8540088403299997	-1.1994145734399999
251	L000108	LATHAM,	Republican	NY	3.0580782574000001	-12.240449189000001
252	L000157	LECOMPTE,	Republican	IA	-18.675546934300002	-20.075902126700001
253	L000252	LESINSKI,	Democrat	MI	19.161073324	29.429988628099998
254	L000318	LIND,	Democrat	PA	23.521898253200003	23.846982332700001
255	L000468	LOVRE,	Republican	SD	-22.5195256081	-23.850258454799999
256	L000496	LUCAS,	Democrat	TX	2.4106820615500002	0.78722284182600011
257	L000525	LYLE,	Democrat	TX	-0.83204298883100003	9.7535208060600009
258	M000014	MACHROWICZ,	Democrat	MI	17.750639101800001	28.222389242600002
259	M000020	MACK, P.	Democrat	IL	12.090500083	27.7842461167
260	M000021	MACK, R.	Republican	WA	0.39722794772500003	-23.048472413600003
261	M000039	MADDEN,	Democrat	IN	23.635165325100001	26.8488392157
262	M000045	MAGEE,	Democrat	MO	10.590487507700001	21.5890575052
263	M000065	MAHON,	Democrat	TX	14.501515470099999	8.6708483344000005
264	M000113	MANSFIELD,	Democrat	MT	21.8980614448	25.741685013400001
265	M000152	MARSHALL,	Democrat	MN	16.829680291199999	21.294912287599999
266	M000191	MARTIN, J.	Republican	MA	-15.7176736505	-13.7422688882
267	M000199	MARTIN, T.	Republican	IA	-16.7867473188	-21.529683413200001
268	M000224	MASON,	Republican	IL	-23.483649095000001	-21.262284674100002
269	M000311	MCCARTHY,	Democrat	MN	15.0180316404	25.757397088899999
270	M000354	MCCONNELL,	Republican	PA	-7.9259296750699999	-24.015121423499998
271	M000364	MCCORMACK,	Democrat	MA	23.075382426799997	29.2297184269
272	M000393	MCCULLOCH,	Republican	OH	-11.9514809178	-23.032420025500002
273	M000414	MCDONOUGH,	Republican	CA	-12.2288431392	-19.002390191500002
274	M000455	MCGRATH,	Democrat	NY	10.388655699700001	29.5218783113
275	M000460	MCGREGOR,	Republican	OH	-19.311618708099999	-23.644591432600002
276	M000465	MCGUIRE,	Democrat	CT	24.434254496599998	25.803741841899999
277	M000478	MCINTIRE,	Republican	ME	-5.8665547351199994	-6.0652429826800001
278	M000528	MCKINNON,	Democrat	CA	8.1165839762799994	23.871263212800002
279	M000568	MCMILLAN,	Democrat	SC	1.73060002783	5.0968587267899998
280	M000577	MCMULLEN,	Democrat	FL	12.166627108699998	6.9568605847300002
281	M000609	MCVEY,	Republican	IL	-21.309915555099998	-28.366811357
282	M000620	MEADER,	Republican	MI	-4.99774258395	-18.491683185300001
283	M000664	MERROW,	Republican	NH	-1.5015235658599999	-4.4917511361400004
284	M000715	MILLER,	Republican	NE	-23.196424999800001	-29.425938170599999
285	M000724	MILLER, E.	Republican	MD	-17.173330135	-16.8984622738
286	M000727	MILLER, G.	Democrat	CA	3.8356200199999999	25.428219090199999
287	M000762	MILLER, W.	Republican	NY	-5.7753070664799999	-18.150838132899999
288	M000778	MILLS,	Democrat	AR	18.170450764800002	14.419314741400001
289	M000814	MITCHELL,	Democrat	WA	8.8307257559799996	21.645165459200001
290	M000935	MORANO,	Republican	CT	2.5114112845799998	-14.527038473099999
291	M000958	MORGAN,	Democrat	PA	12.567152628699999	30.215634201999997
292	M000991	MORRIS,	Democrat	OK	-2.58250387547	10.2128285556
293	M000995	MORRISON,	Democrat	LA	1.5025697262200002	19.494228418599999
294	M001022	MORTON,	Republican	KY	-6.4425660651699994	-2.2825791293900002
295	M001045	MOULDER,	Democrat	MO	5.69983205673	22.506167206000001
296	M001074	MULTER,	Democrat	NY	20.680215461	29.135698587399997
297	M001077	MUMMA,	Republican	PA	-10.7614489292	-27.323029006700001
298	M001081	MURDOCK,	Democrat	AZ	8.4742193533600005	23.165918237
299	M001094	MURPHY,	Democrat	NY	4.3173627617300001	24.9892518232
300	M001112	MURRAY,	Republican	WI	-10.073791676499999	-0.22969712527899999
301	M001114	MURRAY, T.	Democrat	TN	6.92467139722	-0.073250499420499993
302	N000031	NELSON,	Republican	ME	-17.987397693800002	-12.9298802725
303	N000097	NICHOLSON,	Republican	MA	-18.989375426300001	-31.036780542399999
304	N000133	NORBLAD,	Republican	OR	-22.731717214499998	-12.4577080133
305	N000137	NORRELL,	Democrat	AR	10.441858811399999	3.6102628129199998
306	O000009	O'BRIEN, G.	Democrat	MI	19.187448267600001	31.736684240900001
307	O000015	O'BRIEN,	Democrat	NY	-0.142033913382	-5.8762188806300006
308	O000016	O'BRIEN,	Democrat	IL	23.507289974899997	28.493640556100001
309	O000056	O'HARA, J.	Republican	MN	-22.1947810321	-16.2158794351
310	O000058	O'KONSKI,	Republican	WI	-2.29795202098	-4.0050085011999998
311	O000095	O'NEILL,	Democrat	PA	11.157539741900001	27.1924209033
312	O000120	OSMERS,	Republican	NJ	-1.4006167177700002	-5.9827379146399995
313	O000121	OSTERTAG,	Republican	NY	-0.88602010056799996	-18.981926927500002
314	O000133	O'TOOLE,	Democrat	NY	18.471455840299999	29.745991825700003
315	P000098	PASSMAN,	Democrat	LA	7.4500473958899995	2.8895678089499999
316	P000103	PATMAN,	Democrat	TX	15.5838223855	14.620530840599999
317	P000107	PATTEN,	Democrat	AZ	11.759911051800001	5.5268516616999994
318	P000119	PATTERSON,	Republican	CT	2.2492335703999999	-17.850433998699998
319	P000230	PERKINS,	Democrat	KY	17.080387130799998	23.570335567399997
320	P000303	PHILBIN,	Democrat	MA	12.0067037563	24.956835259899997
321	P000309	PHILLIPS,	Republican	CA	-14.291237665899999	-10.997464519600001
322	P000327	PICKETT,	Democrat	TX	7.4800870923699998	-0.96391924740299995
323	P000398	POAGE,	Democrat	TX	3.1707205574299997	3.9807921119199996
324	P000408	POLK,	Democrat	OH	22.416194749000002	24.2370665511
325	P000460	POTTER,	Republican	MI	-11.052729039700001	-5.1632523904000003
326	P000475	POULSON,	Republican	CA	-13.136998605100001	-17.984997315699999
327	P000477	POWELL,	Democrat	NY	-0.77068376950799999	18.598096022
328	P000516	PRESTON,	Democrat	GA	18.693263279100002	17.350673614800002
329	P000522	PRICE,	Democrat	IL	24.576090360599999	28.214569168200001
330	P000536	PRIEST,	Democrat	TN	20.534961215799999	20.3516937791
331	P000552	PROUTY,	Republican	VT	0.19607288910100001	-15.497876135799999
332	Q000021	QUINN,	Democrat	NY	6.4605426364499996	20.281221924800001
333	R000001	RABAUT,	Democrat	MI	15.581069794799999	27.4362841246
334	R000008	RADWAN,	Republican	NY	-4.1022700963299998	-13.807447104500001
335	R000018	RAINS,	Democrat	AL	8.7634201025899987	12.876316158699998
336	R000025	RAMSAY,	Democrat	WV	2.7093154799199999	20.503471113699998
337	R000056	RANKIN,	Democrat	MS	-1.39431794445	-25.650688158000001
338	R000082	RAYBURN,	Democrat	TX	-7.3028891130699991	1.9376931931200001
339	R000100	REAMS,	Independent	OH	11.5554708449	12.452947280999998
340	R000104	REDDEN,	Democrat	NC	-1.8925493169499998	3.9473574730099998
341	R000108	REECE,	Republican	TN	-22.0728195489	-15.1858164645
342	R000111	REED, C.	Republican	IL	-21.760890060000001	-25.333927764699997
343	R000113	REED, D.	Republican	NY	-22.595827352199997	-30.324720612199997
344	R000132	REES,	Republican	KS	-18.8852943248	-28.155111869000002
345	R000140	REGAN,	Democrat	TX	-11.7196842424	-6.7873603732500003
346	R000187	RHODES,	Democrat	PA	20.3512543601	23.138126426700001
347	R000191	RIBICOFF,	Democrat	CT	4.43746753887	27.495411282399999
348	R000214	RICHARDS,	Democrat	SC	-2.4938865173099996	8.6618155134600006
349	R000250	RIEHLMAN,	Republican	NY	1.5790745504700001	-15.4723076555
350	R000260	RILEY,	Democrat	SC	14.105346863199999	9.8239729736499992
351	R000280	RIVERS, L.	Democrat	SC	-7.9417253021400001	0.17423454826999998
352	R000314	ROBERTS,	Democrat	AL	9.4971426302699999	14.345766893199999
353	R000329	ROBESON, E.	Democrat	VA	3.1269807885400005	4.7423722333300002
354	R000374	RODINO,	Democrat	NJ	20.204050193400001	30.065163206199998
355	R000389	ROGERS, B.	Democrat	CO	23.9088671566	24.490742114699998
356	R000391	ROGERS, D.	Democrat	FL	13.1113700971	6.3627801779299995
357	R000392	ROGERS, E.	Republican	MA	0.52316392914800003	-17.218320171600002
358	R000404	ROGERS, W.	Democrat	TX	9.7071957916899994	-0.67531715788999991
359	R000424	ROONEY,	Democrat	NY	21.000891016600001	27.198400987100001
360	R000425	ROOSEVELT,	Democrat	NY	9.1433065108600005	31.031462405999999
361	R000453	ROSS,	Republican	NY	-2.04094251164	-6.5013137792600002
362	S000001	SABATH,	Democrat	IL	0.92090507882299999	18.1779913164
363	S000009	SADLAK,	Republican	CT	-5.2559604451099995	-10.4348686452
364	S000067	SASSCER,	Democrat	MD	2.0926815431999999	15.593169601
365	S000102	SAYLOR,	Republican	PA	-10.254259680700001	-20.898432967200002
366	S000117	SCHENCK,	Republican	OH	-11.1843375874	-15.557548522699999
367	S000155	SCHWABE,	Republican	OK	-23.365108840100003	-31.672524663400001
