	id	name	party	state	x	y
238	L000556	LaFalce	D	NY	-5.6336522001600002	32.456620967299997
239	L000557	Larson (CT)	D	CT	-5.7033291673199997	29.106859445500003
240	L000558	Lucas (KY)	D	KY	13.979071675799998	14.4170243908
241	L000559	Langevin	D	RI	-5.1706903342400006	32.130339034599999
242	L000560	Larsen (WA)	D	WA	4.6318556117800007	28.091394971300002
243	L000562	Lynch	D	MA	-7.3373458947399994	40.5308196362
244	M000087	Maloney (NY)	D	NY	-10.0869165534	28.811546962399998
245	M000090	Maloney (CT)	D	CT	9.0163007351599997	21.639849312800003
246	M000133	Markey	D	MA	-18.481525530700001	35.804850999700001
247	M000212	Mascara	D	PA	11.360170441199999	21.209878640699998
248	M000249	Matsui	D	CA	-6.6511863868499992	25.562598620399999
249	M000309	McCarthy (NY)	D	NY	2.29609497529	24.799160392399997
250	M000312	McGovern	D	MA	-19.5309000074	36.493249686599995
251	M000316	McCarthy (MO)	D	MO	-4.3966775158800004	25.1642371891
252	M000388	McCrery	R	LA	-0.22943917128300001	-34.327460340500004
253	M000404	McDermott	D	WA	-19.737830237699999	39.225950135300003
254	M000472	McHugh	R	NY	13.478152747599999	-23.119340525100004
255	M000477	McInnis	R	CO	4.5082661333900003	-26.600978948000002
256	M000485	McIntyre	D	NC	10.994637474500001	18.467871916700002
257	M000508	McKeon	R	CA	5.2626968359999999	-36.648153676
258	M000523	McKinney	D	GA	-12.434646991199999	36.321447963699995
259	M000590	McNulty	D	NY	-8.7639182430399991	38.3647601435
260	M000627	Meehan	D	MA	-9.7479202096400002	28.539198329800001
261	M000628	Meek (FL)	D	FL	-8.5178176020100018	32.346651320599996
262	M000639	Menendez	D	NJ	1.6210725780899999	26.646651739199999
263	M000689	Mica	R	FL	2.7731053555099998	-34.408568371400001
264	M000714	Millender-McDonald	D	CA	-10.143729863300001	26.897379639099999
265	M000720	Miller (FL)	R	FL	3.1665962266100003	-30.082258214599999
266	M000725	Miller, George	D	CA	-19.430528054500002	38.450393991799999
267	M000797	Mink	D	HI	-14.0799797754	37.524426621799996
268	M000834	Moakley	D	MA	17.562582384200002	15.5355308425
269	M000844	Mollohan	D	WV	13.524633018499999	19.1598994826
270	M000933	Moran (VA)	D	VA	6.1211764745000004	21.731975687800002
271	M000934	Moran (KS)	R	KS	1.4905393206600002	-19.663850143800001
272	M000941	Morella	R	MD	14.114385818299999	13.881712457799999
273	M001120	Murtha	D	PA	13.8126737497	19.380578577999998
274	M001134	Myrick	R	NC	-5.3489801548100004	-30.442505530399998
275	M001137	Meeks (NY)	D	NY	-9.5996382908100006	29.868789564899998
276	M001138	Manzullo	R	IL	-1.7140208489700002	-25.005291384899998
277	M001139	Miller, Gary	R	CA	-7.4765563858800004	-30.230559362899999
278	M001140	Moore	D	KS	4.9567001190900006	27.5857283217
279	M001142	Matheson	D	UT	11.3070687172	19.831220988199998
280	M001143	McCollum	D	MN	-11.847522171800001	28.323151055900002
281	M001144	Miller, Jeff	R	FL	1.9804079192299997	-16.6289754419
282	N000002	Nadler	D	NY	-15.153504471600002	32.240837496799998
283	N000015	Neal	D	MA	-9.7738030889500003	29.8419673631
284	N000051	Nethercutt	R	WA	-0.86724996734400006	-29.876514989
285	N000081	Ney	R	OH	8.2154850101600001	-28.6265603967
286	N000143	Northup	R	KY	6.4759438156800009	-34.936597880100003
287	N000159	Norwood	R	GA	-5.2200311895000002	-27.788192514699997
288	N000172	Nussle	R	IA	6.9968071196600006	-29.5550295002
289	N000179	Napolitano	D	CA	-12.567329490799999	28.8325659568
290	O000006	Oberstar	D	MN	-10.922143669900001	39.043958435100002
291	O000007	Obey	D	WI	-13.0115240293	35.113792282799999
292	O000085	Olver	D	MA	-20.191381530799998	37.717746167800001
293	O000107	Ortiz	D	TX	12.0893708941	20.787717115499998
294	O000159	Owens	D	NY	-16.752825698700001	34.012171539000001
295	O000163	Oxley	R	OH	0.083763643577199995	-33.2885184732
296	O000164	Ose	R	CA	13.144521152899999	-20.811758272999999
297	O000165	Osborne	R	NE	10.634749687599999	-26.010435146300001
298	O000166	Otter	R	ID	-3.6798256068599997	-24.482346608899999
299	P000034	Pallone	D	NJ	-10.615108425499999	34.455154797799999
300	P000096	Pascrell	D	NJ	0.78575312533600006	27.009941685400001
301	P000099	Pastor	D	AZ	-2.0775747730400003	26.0025705517
302	P000149	Payne	D	NJ	-16.688762982699998	33.625423356700004
303	P000197	Pelosi	D	CA	-18.389682948000001	34.130526624399998
304	P000258	Peterson (MN)	D	MN	15.122150922100001	16.593409072300002
305	P000263	Peterson (PA)	R	PA	7.5446539259000005	-31.107763145
306	P000265	Petri	R	WI	11.097505247499999	-19.659329345100002
307	P000323	Pickering	R	MS	-3.0540123594800002	-34.060096835000003
308	P000373	Pitts	R	PA	-6.5938230754299996	-26.846846115399998
309	P000419	Pombo	R	CA	10.833892180299999	-32.217645193899997
310	P000422	Pomeroy	D	ND	7.5279915929100003	23.040870904799998
311	P000449	Portman	R	OH	2.4748843849200002	-36.2454782342
312	P000523	Price (NC)	D	NC	-2.7300500595499999	24.731616440300002
313	P000555	Pryce (OH)	R	OH	10.7584825647	-28.536758137700001
314	P000583	Paul	R	TX	6.7604489822300007	-13.806418248
315	P000584	Phelps	D	IL	14.109965248800002	17.796206273399999
316	P000585	Platts	R	PA	11.954169309100001	-19.9714674634
317	P000586	Putnam	R	FL	0.60605133156400004	-35.929080999100002
318	P000587	Pence	R	IN	-8.2067896150799999	-27.181336556799998
319	Q000016	Quinn	R	NY	14.6320046833	-19.0883566951
320	R000004	Radanovich	R	CA	-1.7907859775499999	-29.0508062989
321	R000011	Rahall	D	WV	6.9653376340599999	25.232887864699997
322	R000033	Ramstad	R	MN	11.034501861199999	-14.730706976900001
323	R000053	Rangel	D	NY	-10.944643241800001	29.8691090606
324	R000141	Regula	R	OH	9.07884833466	-33.819225577700003
325	R000170	Reyes	D	TX	6.4825291208000007	24.212957824899998
326	R000258	Riley	R	AL	-4.10835929885	-22.359035701900002
327	R000281	Rivers	D	MI	-8.5277320412699993	28.9411933025
328	R000385	Roemer	D	IN	10.6006829169	21.0763181033
329	R000395	Rogers (KY)	R	KY	7.1054181174500002	-34.983195031100003
330	R000409	Rohrabacher	R	CA	-2.0464344431699999	-22.207113934399999
331	R000435	Ros-Lehtinen	R	FL	10.294418802999999	-27.593937466700002
332	R000462	Rothman	D	NJ	0.25627538490400004	26.494125726100002
333	R000465	Roukema	R	NJ	12.214293241500002	-14.996058547800001
334	R000486	Roybal-Allard	D	CA	-14.582586306	30.1615276259
335	R000487	Royce	R	CA	-1.6401350969799999	-22.640966297399999
336	R000515	Rush	D	IL	-7.3245252055999996	29.967699726599999
337	R000566	Ryun (KS)	R	KS	-8.2982312727899998	-28.218467615100003
338	R000568	Rodriguez	D	TX	-5.9272607379499993	30.205884009200002
339	R000569	Reynolds	R	NY	7.7910264422600006	-34.440967886700001
340	R000570	Ryan (WI)	R	WI	6.0727773948800001	-25.218463659000001
341	R000571	Rehberg	R	MT	7.3080688911100005	-36.420867778499996
342	R000572	Rogers (MI)	R	MI	4.5459386470099998	-31.826355057600001
343	R000573	Ross	D	AR	12.584305113099999	20.147137089600001
344	S000005	Sabo	D	MN	-10.330339932200001	37.973415618200001
345	S000030	Sanchez	D	CA	-5.1867119941800004	28.883917698899999
346	S000033	Sanders	I	VT	-17.251909633499999	33.785087373700001
347	S000044	Sandlin	D	TX	5.7433549623300006	25.402077984999998
348	S000094	Sawyer	D	OH	-11.3159275544	27.346023423800002
349	S000097	Saxton	R	NJ	13.135500226	-21.648207554299997
350	S000106	Scarborough	R	FL	6.7597161428799994	-14.1891659529
351	S000112	Schaffer	R	CO	-0.0835509518039	-18.3000760533
352	S000185	Scott	D	VA	-8.1673850705	30.729993156900001
353	S000244	Sensenbrenner	R	WI	-1.5754499261000001	-21.6487801914
354	S000248	Serrano	D	NY	-7.1609359800800005	28.787521847399997
355	S000250	Sessions	R	TX	-8.8954877873200005	-27.5502985852
356	S000275	Shadegg	R	AZ	-7.9433018806899991	-25.835256170600001
357	S000303	Shaw	R	FL	11.1117963681	-27.672213985599999
358	S000344	Sherman	D	CA	-4.64368604627	26.235987827199999
359	S000364	Shimkus	R	IL	5.7586489579900002	-29.689574647699999
360	S000394	Shuster	R	PA	17.582446172099999	15.29650709
361	S000453	Sisisky	D	VA	17.555514587099999	15.465743316500001
362	S000463	Skeen	R	NM	5.4199013527900002	-33.757314533799999
363	S000465	Skelton	D	MO	13.5454932517	18.230615264200001
364	S000480	Slaughter	D	NY	-17.774608711300001	36.642563299199999
365	S000510	Smith (WA)	D	WA	5.3997816976999999	21.969406296500001
366	S000522	Smith (NJ)	R	NJ	12.5545043522	-19.845977841700002
367	S000583	Smith (TX)	R	TX	2.2061757110799998	-35.354488474899995
368	S000597	Smith (MI)	R	MI	0.28341959848199999	-21.427591809300001
369	S000672	Snyder	D	AR	7.8774825809699998	22.143583007800004
370	S000718	Spence	R	SC	6.9893728652	-14.165124307599999
371	S000749	Spratt	D	SC	5.1556498266500004	24.139093709800001
372	S000810	Stark	D	CA	-20.183637214400001	38.739922810000003
373	S000822	Stearns	R	FL	-0.74591172324300004	-24.644505946199999
374	S000851	Stenholm	D	TX	14.512049727699999	15.721836310300001
375	S001004	Strickland	D	OH	-6.8749925485499999	37.488994303699997
376	S001044	Stump	R	AZ	-5.1494224549499998	-26.747446012699999
377	S001045	Stupak	D	MI	-6.0210383622800006	39.071893581700003
378	S001078	Sununu	R	NH	4.9754281773000004	-26.457339643600001
379	S001143	Souder	R	IN	-3.6532709482699994	-27.7391717657
380	S001144	Shays	R	CT	12.869038144800001	-14.622442190599999
381	S001145	Schakowsky	D	IL	-19.309825306700002	35.861750153300001
382	S001146	Sherwood	R	PA	7.9807202090399993	-33.9168862577
383	S001147	Shows	D	MS	14.589536383900001	15.9847077943
384	S001148	Simpson	R	ID	4.6170946324199997	-34.580040740999998
385	S001149	Sweeney	R	NY	8.2950717464899988	-23.265629597499998
386	S001150	Schiff	D	CA	0.33430238991900002	24.4745804943
387	S001151	Schrock	R	VA	1.0374466283099999	-37.038160772099999
388	S001152	Simmons	R	CT	14.050623246700001	-16.033639451700001
389	S001153	Solis	D	CA	-18.8829574335	34.646511882399999
390	S001154	Shuster	R	PA	2.5481394240299999	-28.401901239699999
391	S001155	Sullivan	R	OK	2.1221934443400001	-16.4467977666
392	T000038	Tanner	D	TN	12.179365708599999	17.464726688100001
393	T000057	Tauscher	D	CA	3.6298017606899999	23.440963410999998
394	T000058	Tauzin	R	LA	0.0058160401516600003	-36.655602174400002
395	T000067	Taylor (NC)	R	NC	-5.3561918033199998	-28.1588142873
396	T000074	Taylor (MS)	D	MS	15.6768995517	16.1781203504
397	T000188	Thomas	R	CA	10.9468469537	-28.638044656199998
398	T000193	Thompson (MS)	D	MS	-7.4279942740399996	38.655811180999997
399	T000238	Thornberry	R	TX	-1.59726409416	-33.1138586999
400	T000250	Thune	R	SD	14.284784291600001	-20.4883336776
401	T000253	Thurman	D	FL	3.28573647213	24.376460857600001
402	T000260	Tiahrt	R	KS	-3.38547437129	-32.114591196500001
403	T000266	Tierney	D	MA	-16.220134517599998	32.797889268299997
404	T000326	Towns	D	NY	-13.305952569900001	36.4930426528
405	T000350	Traficant	D	OH	7.8567528434199998	-15.544919410999999
406	T000424	Turner	D	TX	12.636699063	19.377592679799999
407	T000458	Tancredo	R	CO	-2.4081652081599998	-20.329094798900002
408	T000459	Terry	R	NE	1.38239454822	-29.8941674836
409	T000460	Thompson (CA)	D	CA	-7.4875132726800002	37.9759412063
410	T000461	Toomey	R	PA	-0.76829060209099997	-23.424762313200002
411	T000462	Tiberi	R	OH	-2.40952289727	-30.923997121199999
412	U000031	Upton	R	MI	10.267125800900001	-24.231447205399999
