	id	name	party	state	x	y
54	B000880	BROOKS  J.	Democrat	TX	-6.9326542305800007	-22.477824915700001
55	B000884	BROOKS  O.	Democrat	LA	-3.2891244511500002	2.5948100521900002
56	B000890	BROOMFIELD	Republican	MI	19.480491416300001	19.794476336199999
57	B000909	BROWN  C.	Republican	OH	11.711434644500001	29.957075037700001
58	B000967	BROYHILL	Republican	VA	18.078843799400001	24.635833655599999
59	B000969	BRUCE	Republican	IN	9.688939243630001	34.144605574400003
60	B001024	BUCKLEY	Democrat	NY	-18.639141400299998	-6.8196709340699995
61	B001090	BURKE  F.	Democrat	KY	-16.521110332199999	-18.680943615499999
62	B001092	BURKE  J.	Democrat	MA	-7.4415046475600004	-28.7136515083
63	B001111	BURLESON	Democrat	TX	8.8962638953099997	-4.3206990386399999
64	B001212	BYRNE	Democrat	PA	-10.211987072499999	-29.2631910269
65	B001216	BYRNES	Republican	WI	10.980172805899999	16.972289120300001
66	C000019	CAHILL	Republican	NJ	22.673432197600004	11.8560944241
67	C000117	CANNON	Democrat	MO	-6.6313229564900009	-7.360288528069999
68	C000143	CAREY	Democrat	NY	-20.303505928099998	-21.332111649400002
69	C000228	CASEY	Democrat	TX	7.7953048681500006	-5.0446042042300006
70	C000263	CEDERBERG	Republican	MI	11.2421860619	22.272183028000001
71	C000264	CELLER	Democrat	NY	-17.797558427200002	-8.0529806784000009
72	C000275	CHAMBERLAIN	Republican	MI	17.346842992799999	25.160101029099998
73	C000342	CHELF	Democrat	KY	-1.43933530027	-17.7165082424
74	C000346	CHENOWETH	Republican	CO	19.686452342100001	25.548980670199999
75	C000365	CHIPERFIELD	Republican	IL	8.9386739399700001	16.860799473499998
76	C000389	CHURCH	Republican	IL	12.959072297600001	31.055892178099999
77	C000409	CLANCY	Republican	OH	13.452338320199999	33.212963417899999
78	C000431	CLARK  F.	Democrat	PA	-12.9583102212	-20.914008370400001
79	C000540	COAD	Democrat	IA	-12.940039543199999	-1.3810280265799999
80	C000596	COHELAN	Democrat	CA	-8.2102736322199998	-28.803023789000001
81	C000629	COLLIER	Republican	IL	12.530352811099998	26.580792394899998
82	C000645	COLMER	Democrat	MS	5.4421312802099999	5.6372306819000002
83	C000709	CONTE	Republican	MA	21.695908559499998	16.003148221099998
84	C000725	COOK	Democrat	OH	-20.927441711099998	-15.471709372799999
85	C000736	COOLEY	Democrat	NC	-10.1429194661	-8.5895238544500003
86	C000772	CORBETT	Republican	PA	23.037380206799998	12.497888362199999
87	C000780	CORMAN	Democrat	CA	-15.706671358299999	-24.531963917500001
88	C000869	CRAMER	Republican	FL	15.5450853226	19.353866114500001
89	C000991	CUNNINGHAM	Republican	NE	16.815184390100001	31.861073411700001
90	C001005	CURTIN	Republican	PA	18.183682507899999	15.8081930493
91	C001011	CURTIS  L.	Republican	MA	1.1577129646700002	11.9623762065
92	C001014	CURTIS  T.	Republican	MO	14.825413209500001	17.5898143189
93	D000001	DADDARIO	Democrat	CT	-9.7335854751799999	-26.286350404899999
94	D000004	DAGUE	Republican	PA	7.2429875403899988	15.233714684800001
95	D000041	DANIELS	Democrat	NJ	-17.3780738267	-26.5854350002
96	D000094	DAVIS  C.	Democrat	TN	-11.982693408199999	-0.76123684166099992
97	D000109	DAVIS  J.	Democrat	GA	5.8811815158099998	7.149765551769999
98	D000122	DAVIS  J.	Democrat	GA	4.4333057604300006	-10.750968092100001
99	D000158	DAWSON	Democrat	IL	-22.038506665700002	-12.704575305000001
100	D000211	DELANEY	Democrat	NY	-12.2482554209	-29.617546689699999
101	D000255	DENT	Democrat	PA	-13.8537193396	-9.9677608704199994
102	D000260	DENTON	Democrat	IN	-14.2130467207	-19.447526380199999
103	D000266	DEROUNIAN	Republican	NY	16.0337071507	25.572606425700002
104	D000269	DERWINSKI	Republican	IL	9.6069693485300007	24.681712834499997
105	D000279	DEVINE	Republican	OH	9.4342657715699989	31.718458183400003
106	D000344	DIGGS	Democrat	MI	-16.410138202199999	-3.9218630269900001
107	D000355	DINGELL	Democrat	MI	-13.692821414300001	-20.628897476800002
108	D000401	DOLE	Republican	KS	11.635634415899998	34.155126579899999
109	D000409	DOMINICK	Republican	CO	5.75679954707	16.364479430999999
110	D000419	DONOHUE	Democrat	MA	-11.766689659300001	-21.94767762
111	D000425	DOOLEY	Republican	NY	-0.69166596994399998	9.3724956540699988
112	D000434	DORN	Democrat	SC	10.1530688263	-1.0231542840100001
113	D000467	DOWDY	Democrat	TX	8.5569922502399987	0.75772395013899996
114	D000474	DOWNING	Democrat	VA	4.6255221987499997	-9.8475526978699985
115	D000481	DOYLE	Democrat	CA	-11.409126831500002	-24.636294313200001
116	D000523	DULSKI	Democrat	NY	-3.51620680001	-22.8877157039
117	D000575	DURNO	Republican	OR	14.3815874155	23.625702156799999
118	D000587	DWYER	Republican	NJ	23.042680026500001	15.455824897999999
119	E000054	EDMONDSON	Democrat	OK	-10.2359672961	-18.0208084177
120	E000120	ELLIOTT	Democrat	AL	-14.045629115999999	-17.315874704599999
121	E000148	ELLSWORTH	Republican	KS	9.3489530023100009	14.803425212800001
122	E000266	EVERETT	Democrat	TN	-0.62109550236100008	-16.3003188727
123	E000273	EVINS  J.	Democrat	TN	-14.674903998900001	-3.0501640016799998
124	F000012	FALLON	Democrat	MD	-3.1185657958599995	-23.824383524600002
125	F000015	FARBSTEIN	Democrat	NY	-21.744695434299999	-21.4923001077
126	F000041	FASCELL	Democrat	FL	-13.813282094100002	-6.9268572100199997
127	F000060	FEIGHAN	Democrat	OH	-0.97959527116	-21.797603307199999
128	F000075	FENTON	Republican	PA	21.383376379600001	19.3035883758
129	F000123	FINDLEY	Republican	IL	10.793417976099999	23.432954372199998
130	F000135	FINNEGAN	Democrat	IL	-18.2868831929	-11.602628514500001
131	F000137	FINO	Republican	NY	1.02990075411	10.4810241163
132	F000152	FISHER	Democrat	TX	8.7410718220699994	-3.6341418056599997
133	F000209	FLOOD	Democrat	PA	-13.7409407763	-9.3100642362200006
134	F000229	FLYNT	Democrat	GA	-2.2792920316199998	1.0186664516099999
135	F000233	FOGARTY	Democrat	RI	-13.874013828699999	-12.7329213049
136	F000260	FORD	Republican	MI	11.070446801700001	15.424574501199999
137	F000283	FORRESTER	Democrat	GA	7.4987149476999999	-4.3601231256199995
138	F000319	FOUNTAIN	Democrat	NC	5.7815974313199998	-10.187487002899999
139	F000353	FRAZIER	Democrat	TN	-9.9136401907000007	-4.1161477945099998
140	F000371	FRELINGHUYS	Republican	NJ	23.830741200599999	17.214046998200001
141	F000384	FRIEDEL	Democrat	MD	-14.502216176199999	-25.2157600259
142	F000422	FULTON  J.	Republican	PA	24.2703791315	15.318502304900001
143	G000016	GALLAGHER	Democrat	NJ	-17.429320005099999	-23.669378365500002
144	G000069	GARLAND	Republican	ME	8.7324563698999995	17.636228389900001
145	G000071	GARMATZ	Democrat	MD	-12.0838614804	-28.529587482899998
146	G000091	GARY	Democrat	VA	5.83904355538	-9.170012666569999
147	G000098	GATHINGS	Democrat	AR	6.7371222807300004	-6.3880775984199998
148	G000102	GAVIN	Republican	PA	15.928659101099999	9.942893068230001
149	G000151	GIAIMO	Democrat	CT	-9.4575441444300008	-25.4807306288
150	G000175	GILBERT	Democrat	NY	-14.291992601600001	-29.673006095700003
151	G000237	GLENN	Republican	NJ	2.6887444887700003	10.897011922200001
152	G000272	GONZALEZ	Democrat	TX	-6.7493075365400008	-11.483248724800001
153	G000282	GOODELL	Republican	NY	11.2767679877	13.894675745699999
154	G000290	GOODLING	Republican	PA	15.5183014795	32.216951824299997
155	G000368	GRANAHAN	Democrat	PA	-22.295688626700002	-16.2544471663
156	G000381	GRANT	Democrat	AL	-3.1625733405000003	1.4966147974799999
157	G000400	GRAY	Democrat	IL	-21.915527090700003	-14.5864885691
158	G000407	GREEN  E.	Democrat	OR	-19.387633113499998	-19.626990182499998
159	G000421	GREEN  W.	Democrat	PA	-22.554351521300003	-18.276834281500001
160	G000465	GRIFFIN	Republican	MI	12.545113134200001	14.471423186800001
161	G000471	GRIFFITHS	Democrat	MI	-16.258397247999998	-19.6173668486
162	G000495	GROSS	Republican	IA	8.4242133689399985	35.145072380400002
163	G000512	GUBSER	Republican	CA	18.191826281300003	22.697918916100001
164	H000010	HAGAN	Democrat	GA	6.7571071227400008	-8.1749328135199999
165	H000013	HAGEN	Democrat	CA	-6.8799385517199996	-26.034684500900003
166	H000041	HALEY	Democrat	FL	17.808744612599998	30.154664928600003
167	H000049	HALL  D.	Republican	MO	6.9680978642399989	22.341429633600001
168	H000081	HALLECK	Republican	IN	4.5624849411800001	14.448019757400001
169	H000085	HALPERN	Republican	NY	-1.7467029111000001	-20.468390858799999
170	H000174	HANSEN	Democrat	WA	-23.6236979062	-14.983225513499999
171	H000191	HARDING	Democrat	ID	-15.595365685299999	-22.037768377800003
172	H000197	HARDY	Democrat	VA	3.9307069844	-12.083694586199998
173	H000249	HARRIS	Democrat	AR	2.30954407209	-12.015369856700001
174	H000264	HARRISON  B	Democrat	VA	-4.6978791388699994	3.2121639777
175	H000278	HARRISON  W	Republican	WY	12.203067086900001	31.8270215561
176	H000281	HARSHA	Republican	OH	10.5362990712	25.686345530200001
177	H000306	HARVEY	Republican	MI	12.817426933	15.3155277959
178	H000310	HARVEY	Republican	IN	7.8245344886000003	19.2482137985
179	H000408	HAYS  W.	Democrat	OH	-14.481178401300001	-13.6019548251
180	H000424	HEALEY	Democrat	NY	-22.948424817900001	-17.024151454400002
181	H000437	HEBERT	Democrat	LA	-8.9978481846800005	-4.4152247115900005
182	H000438	HECHLER	Democrat	WV	-6.4305443019000004	-29.336459985000001
183	H000471	HEMPHILL	Democrat	SC	4.7123872775000004	-8.5834161070500006
184	H000479	HENDERSON	Democrat	NC	3.7632271130900001	-9.3705045174899997
185	H000530	HERLONG	Democrat	FL	5.3848495192999994	-2.2987736482200001
186	H000568	HIESTAND	Republican	CA	9.9077683424600007	23.0000898879
187	H000678	HOEVEN	Republican	IA	9.5796029036600014	21.483299736999999
188	H000683	HOFFMAN  C.	Republican	MI	2.2733558504400002	16.304435931900002
189	H000684	HOFFMAN  E.	Republican	IL	11.1182003424	30.716567684600001
190	H000713	HOLIFIELD	Democrat	CA	-21.0679557176	-23.962017173099998
191	H000717	HOLLAND	Democrat	PA	-10.176208404700001	-27.974167920500001
192	H000753	HOLTZMAN	Democrat	NY	-12.287968597699999	-6.6206460702100003
193	H000786	HORAN	Republican	WA	12.9081727277	11.4108902523
194	H000802	HOSMER	Republican	CA	13.488747222000001	16.2328260962
195	H000904	HUDDLESTON	Democrat	AL	-3.6651932001400001	-3.8277447664299999
196	H000947	HULL	Democrat	MO	2.4821759131199999	-9.5053310821300006
197	I000001	ICHORD	Democrat	MO	-7.7648630978499993	-6.3225602400999996
198	I000007	IKARD	Democrat	TX	-6.5287642986899996	-3.41440744352
199	I000025	INOUYE	Democrat	HI	-17.919917125200001	-20.129522728599998
200	J000057	JARMAN	Democrat	OK	2.3359465982400001	-13.8022805385
201	J000098	JENNINGS	Democrat	VA	0.43272281007500002	-16.7769877277
202	J000100	JENSEN	Republican	IA	3.6771642459199994	24.527216151799998
203	J000108	JOELSON	Democrat	NJ	-4.7959666504600005	-25.5099622862
204	J000109	JOHANSEN	Republican	MI	8.247256665010001	34.566175491399996
205	J000135	JOHNSON  H.	Democrat	CA	-12.3465148901	-30.684510249099997
206	J000158	JOHNSON  L.	Democrat	WI	-18.242274200499999	-21.6707117039
207	J000176	JOHNSON  T.	Democrat	MD	-10.8073485234	-14.5268083281
208	J000206	JONAS	Republican	NC	13.425858654700001	34.124787040800001
209	J000246	JONES  P.	Democrat	MO	-7.8216661471500002	-3.35451159606
210	J000248	JONES  R.	Democrat	AL	-13.796013909600001	-4.9366353505500005
211	J000278	JUDD	Republican	MN	20.481498607199999	16.267322049800001
212	K000013	KARSTEN	Democrat	MO	-9.2630615274700006	-31.180144890000001
213	K000014	KARTH	Democrat	MN	-19.5187592479	-23.218904441399999
214	K000020	KASTENMEIER	Democrat	WI	-12.778802981300002	-24.351252672199998
215	K000032	KEARNS	Republican	PA	4.8941750447099999	11.1192003898
216	K000040	KEE	Democrat	WV	-16.432890422699998	-5.1715624901099995
217	K000053	KEITH	Republican	MA	19.813897228800002	18.283771994000002
218	K000070	KELLY	Democrat	NY	-11.418022756400001	-18.990557752600001
219	K000130	KEOGH	Democrat	NY	-21.712951649099999	-19.9094851441
220	K000170	KILBURN	Republican	NY	3.16422058199	15.339228005000001
221	K000171	KILDAY	Democrat	TX	-11.2314987475	-5.6900512506500007
222	K000177	KILGORE	Democrat	TX	7.7838825207399989	-5.7548158990699996
223	K000195	KING  C.	Republican	NY	12.426905856400001	33.462480041399999
224	K000196	KING  C.	Democrat	CA	-10.2802596747	-30.577545082199997
225	K000199	KING  D.	Democrat	UT	-15.373634150599999	-21.069402912699999
226	K000244	KIRWAN	Democrat	OH	-8.6725094129499993	-19.273320954700001
227	K000249	KITCHIN	Democrat	NC	4.7206193205	-1.2562756936499999
228	K000273	KLUCZYNSKI	Democrat	IL	-22.694921139899996	-17.731251863600001
229	K000298	KNOX	Republican	MI	14.6059270675	30.998966927600001
230	K000318	KORNEGAY	Democrat	NC	5.3167660459199997	-10.9185354094
231	K000320	KOWALSKI	Democrat	CT	-10.960096444200001	-19.6777013988
232	K000341	KUNKEL	Republican	PA	22.848640906100002	18.228363184100001
233	K000351	KYL	Republican	IA	10.399955429	21.7943537606
234	L000024	LAIRD	Republican	WI	12.8956494694	29.510190119899999
235	L000054	LANDRUM	Democrat	GA	-6.2334821630800006	0.35141142849500001
236	L000065	LANE	Democrat	MA	-9.0620501178299993	-21.201764457199999
237	L000069	LANGEN	Republican	MN	12.965590965399999	32.4022526973
238	L000081	LANKFORD	Democrat	MD	-7.7843690017699991	-26.9683545354
239	L000116	LATTA	Republican	OH	13.798136682400001	31.517424641399998
240	L000240	LENNON	Democrat	NC	6.1464371613299997	-4.9396459309300003
241	L000252	LESINSKI	Democrat	MI	-21.1076684057	-17.2559666587
242	L000299	LIBONATI	Democrat	IL	-16.274487319999999	-28.171855247600003
243	L000326	LINDSAY	Republican	NY	22.656250593499998	13.8058604777
244	L000344	LIPSCOMB	Republican	CA	11.5075671104	32.060515672100003
245	L000446	LOSER	Democrat	TN	-15.6568001882	-12.7908145698
246	M000005	MACDONALD	Democrat	MA	-16.1791129484	-8.6538622595600003
247	M000010	MACGREGOR	Republican	MN	9.6840297055399986	15.2641448801
248	M000014	MACHROWICZ	Democrat	MI	-11.8664945679	-6.9537202169100008
249	M000020	MACK  P.	Democrat	IL	0.76250067007599998	-21.0687939104
250	M000039	MADDEN	Democrat	IN	-20.767904989600002	-14.5806340714
251	M000052	MAGNUSON	Democrat	WA	-16.0432291017	-15.755731548599998
252	M000065	MAHON	Democrat	TX	4.9152521879100002	-12.1111845025
253	M000070	MAILLIARD	Republican	CA	20.902108350500001	11.249039794100002
254	M000152	MARSHALL	Democrat	MN	2.94246642918	-16.177223590800001
255	M000175	MARTIN  D.	Republican	NE	11.8875186223	23.766159863000002
256	M000191	MARTIN	Republican	MA	1.8637594154799997	11.2976905602
257	M000224	MASON	Republican	IL	3.2554688868900001	20.844039456400001
258	M000241	MATHIAS	Republican	MD	23.352783843099999	14.5264654303
259	M000253	MATTHEWS	Democrat	FL	6.29505236336	-11.280660344400001
260	M000273	MAY	Republican	WA	14.2363919484	10.404844197499999
261	M000364	MCCORMACK	Democrat	MA	-11.8523367217	-7.9703313676100001
262	M000393	MCCULLOCH	Republican	OH	13.7722067826	30.048502509799999
263	M000414	MCDONOUGH	Republican	CA	7.33397022697	19.2207703457
264	M000418	MCDOWELL	Democrat	DE	-15.612725526099998	-18.597669646
265	M000436	MCFALL	Democrat	CA	-9.2134399028700003	-32.183262775500005
266	M000478	MCINTIRE	Republican	ME	10.5061315633	19.711460185699998
267	M000568	MCMILLAN	Democrat	SC	5.2025985483000001	5.5619866369400004
268	M000605	MCSWEEN	Democrat	LA	-5.2676038383099995	3.5541253502699997
269	M000608	MCVEY	Republican	KS	4.5120643273200001	22.671038300999999
270	M000620	MEADER	Republican	MI	15.752844270200001	24.581385732399998
271	M000664	MERROW	Republican	NH	-0.08681332950539998	10.672003221400001
272	M000692	MICHEL	Republican	IL	10.108467816799999	20.6601129849
273	M000719	MILLER  C.	Democrat	CA	-16.297513659500002	-17.411663642299999
274	M000727	MILLER  G.	Democrat	CA	-16.439654710300001	-20.5858952488
275	M000762	MILLER  W.	Republican	NY	11.3807627798	15.088435692599999
276	M000770	MILLIKEN	Republican	PA	19.7993638582	10.5550647531
277	M000778	MILLS	Democrat	AR	-0.460395257763	-16.761862770299999
278	M000799	MINSHALL	Republican	OH	10.402909038800001	27.042640265799999
279	M000836	MOELLER	Democrat	OH	3.5884602546300006	-15.119954901
280	M000847	MONAGAN	Democrat	CT	-2.2361468660399999	-23.002910224899999
281	M000876	MONTOYA	Democrat	NM	-11.081080050200001	-16.632581823900001
282	M000892	MOORE  A.	Republican	WV	18.139885393299998	27.5377613868
283	M000927	MOORHEAD	Republican	OH	4.7869907874199997	19.604787442100001
284	M000930	MOORHEAD	Democrat	PA	-21.625463316499999	-18.027720954199999
285	M000958	MORGAN	Democrat	PA	-10.4544788575	-25.872615584400002
286	M000990	MORRIS	Democrat	NM	1.9514321553099998	-14.420707092300001
287	M000995	MORRISON	Democrat	LA	-15.2792344174	-4.921551063419999
288	M001009	MORSE  F.	Republican	MA	22.652035618799999	16.952280279900002
289	M001031	MOSHER	Republican	OH	18.611990990900001	21.4363964687
290	M001035	MOSS	Democrat	CA	-19.492417532099999	-24.310988397500001
291	M001045	MOULDER	Democrat	MO	-9.5889456910399993	1.0286136513899999
292	M001074	MULTER	Democrat	NY	-20.682503647299999	-22.2659106288
293	M001077	MUMMA	Republican	PA	-1.3679939912299999	6.1290386623200002
294	M001104	MURPHY  W.	Democrat	IL	-8.5844366407799999	-30.704319789699998
295	M001114	MURRAY	Democrat	TN	5.07231049526	-6.3437012604199996
296	N000009	NATCHER	Democrat	KY	-1.9834185237400002	-23.7795105306
297	N000019	NEDZI	Democrat	MI	-16.5959264834	-2.7208710460600001
298	N000028	NELSON	Republican	MN	16.43442026	23.634986152700002
299	N000113	NIX	Democrat	PA	-11.2300306718	-29.900363789499998
300	N000133	NORBLAD	Republican	OR	14.5172525203	12.474062829600001
301	N000136	NORRELL  C.	Democrat	AR	-2.7056320822600002	2.7320080989399997
302	N000137	NORRELL  W.	Democrat	AR	-1.7548711851800001	5.6304792070500005
303	N000178	NYGAARD	Republican	ND	15.3672805075	29.441838018600002
304	O000015	O'BRIEN  L.	Democrat	NY	-21.4330926622	-13.2370358531
305	O000016	O'BRIEN  T.	Democrat	IL	-16.436417612100001	-14.871919994200001
306	O000053	O'HARA  B.	Democrat	IL	-7.6908719839399993	-30.636808249899996
307	O000055	O'HARA  J.	Democrat	MI	-16.019960802300002	-23.207076476999998
308	O000058	O'KONSKI	Republican	WI	3.2727770290900002	7.8706721627199991
309	O000083	OLSEN	Democrat	MT	-7.8396450846300008	-29.882339976599997
310	O000098	O'NEILL	Democrat	MA	-13.6575958297	-26.756889261799998
311	O000120	OSMERS	Republican	NJ	21.2033027365	11.830901366600001
312	O000121	OSTERTAG	Republican	NY	18.6915056341	23.648663324699999
313	P000098	PASSMAN	Democrat	LA	3.6474641860000001	-3.11411332048
314	P000103	PATMAN	Democrat	TX	-10.4122633881	-13.7883950231
315	P000196	PELLY	Republican	WA	12.981666256500001	19.265994128599999
316	P000230	PERKINS	Democrat	KY	-5.7638155235499999	-28.306891511999996
317	P000264	PETERSON	Democrat	UT	-15.4354917029	-3.9764200661800002
318	P000287	PFOST	Democrat	ID	-10.431298548099999	-10.634862792
319	P000303	PHILBIN	Democrat	MA	-11.5068877603	-22.1552705639
320	P000348	PIKE	Democrat	NY	-0.34603864509000004	-22.571709039000002
321	P000349	PILCHER	Democrat	GA	-8.0876557254599994	0.97713422572099995
322	P000352	PILLION	Republican	NY	8.3735073902299995	29.694348967399996
323	P000366	PIRNIE	Republican	NY	13.6093220982	14.441158940699999
324	P000398	POAGE	Democrat	TX	2.82112169458	-10.2590137552
325	P000401	POFF	Republican	VA	14.754842954500001	34.278000517800002
326	P000477	POWELL	Democrat	NY	-17.952750333699999	-6.1888642238400005
327	P000522	PRICE	Democrat	IL	-10.3118411626	-31.5145846536
328	P000559	PUCINSKI	Democrat	IL	-7.158138343210001	-27.8471618863
329	P000569	PURCELL	Democrat	TX	-6.4568532689400007	-9.2017793589100005
330	Q000010	QUIE	Republican	MN	13.046991655499999	17.2148115476
331	R000001	RABAUT	Democrat	MI	-12.4028150641	0.85878411649499997
332	R000018	RAINS	Democrat	AL	-10.450440353799999	1.6272813123500001
333	R000041	RANDALL	Democrat	MO	-7.1295771759199997	-23.4403811014
334	R000077	RAY	Republican	NY	9.1175717044300004	35.2895256523
335	R000108	REECE  B.C.	Republican	TN	-1.3625240817299997	6.1272968719500005
336	R000109	REECE  L.G.	Republican	TN	5.6186261882800004	24.623861942199998
337	R000152	REIFEL	Republican	SD	9.5418726915699992	18.5097355939
338	R000165	REUSS	Democrat	WI	-18.656394620299999	-23.728491240300002
339	R000187	RHODES  G.	Democrat	PA	-9.39852965615	-28.0220811961
340	R000188	RHODES  J.	Republican	AZ	16.897797984899999	31.053827701100001
341	R000250	RIEHLMAN	Republican	NY	14.079013571600001	15.348378331800001
342	R000259	RILEY	Democrat	SC	-5.3675347814099998	2.1932421522499999
343	R000260	RILEY	Democrat	SC	3.7161119084599994	5.3069378162900005
344	R000280	RIVERS  L.	Democrat	SC	1.1769017363200001	-0.81509535654099996
345	R000282	RIVERS  R.	Democrat	AK	-15.1031879631	-23.212397897199999
346	R000312	ROBERTS	Democrat	TX	-6.0912141914600006	-8.0511438895400005
347	R000314	ROBERTS	Democrat	AL	-11.4410679206	-0.43982244388800001
348	R000357	ROBISON	Republican	NY	19.4618872518	20.872219024700001
349	R000374	RODINO	Democrat	NJ	-17.130017302799999	-27.240496688099999
350	R000389	ROGERS  B.	Democrat	CO	-12.914467990899999	-19.8867279185
351	R000401	ROGERS  P.	Democrat	FL	8.5645719262800011	-6.3153870527499993
352	R000404	ROGERS  W.	Democrat	TX	4.1128576912900003	-3.6358130979500003
353	R000424	ROONEY	Democrat	NY	-13.156371347	-28.0266894421
354	R000426	ROOSEVELT	Democrat	CA	-17.541813262600002	-21.774206862199996
355	R000442	ROSENTHAL	Democrat	NY	-6.59965791623	-11.415028486600001
356	R000458	ROSTENKOWSK	Democrat	IL	-19.035373277400002	-18.668946711099998
357	R000464	ROUDEBUSH	Republican	IN	10.4496284386	30.072401513100001
358	R000467	ROUSH	Democrat	IN	1.5271989936899999	-16.6501652689
359	R000469	ROUSSELOT	Republican	CA	9.7214713352600004	32.899847300099999
360	R000547	RUTHERFORD	Democrat	TX	7.2849630157699998	-9.8222932028199992
361	R000556	RYAN  H.	Democrat	MI	-7.0002529409600012	-12.016551954700001
362	R000562	RYAN  W.	Democrat	NY	-6.7006628134800001	-30.1985476107
363	S000057	SANTANGELO	Democrat	NY	-21.433227417200001	-22.477287494099997
364	S000075	SAUND	Democrat	CA	-11.716430326300001	1.8758267857099997
365	S000102	SAYLOR	Republican	PA	22.3765071214	22.896434000199999
366	S000108	SCHADEBERG	Republican	WI	11.3590762572	33.031593584500001
367	S000117	SCHENCK	Republican	OH	13.481188682300001	27.459340962300001
368	S000120	SCHERER	Republican	OH	5.37518873403	21.567778517199997
369	S000135	SCHNEEBELI	Republican	PA	19.154259519500002	23.129304017700001
370	S000159	SCHWEIKER	Republican	PA	21.155331875000002	20.690724246400002
371	S000161	SCHWENGEL	Republican	IA	19.7270601251	16.090625387399999
