	id	name	party	state	x	y
29	S289	Alexander (R-TN)	R	TN	-564.56538708199992	431.97188612999997
30	S293	Graham (R-SC)	R	SC	-631.90738205399998	413.90187530300005
31	S299	Vitter (R-LA)	R	LA	-140.43242592999999	-165.13442404100002
32	S300	Burr (R-NC)	R	NC	-407.22746598399999	301.08541844900003
33	S303	Thune (R-SD)	R	SD	-188.64956179599997	139.451077338
34	S305	Isakson (R-GA)	R	GA	-186.31725492400003	29.404387201700001
35	S306	Menendez (D-NJ)	D	NJ	257.36434926999999	-353.77243320999997
36	S307	Brown (D-OH)	D	OH	372.88327124699998	-341.38582406
37	S308	Cardin (D-MD)	D	MD	440.71770689599998	-551.85995881300005
38	S309	Casey (D-PA)	D	PA	572.45762208600001	-148.37602473499999
39	S310	Corker (R-TN)	R	TN	-577.89136003400006	323.075878617
40	S311	Klobuchar (D-MN)	D	MN	447.00343894800005	-212.036071749
41	S312	McCaskill (D-MO)	D	MO	553.322416643	148.277561042
42	S313	Sanders (I-VT)	I	VT	316.91759848700002	-291.83219371900003
43	S314	Tester (D-MT)	D	MT	425.21689870599999	63.698787576999997
44	S316	Whitehouse (D-RI)	D	RI	565.69056573499995	-285.35693552399999
45	S317	Barrasso (R-WY)	R	WY	-379.27285955599996	2.9204601836299999
46	S318	Wicker (R-MS)	R	MS	-362.907430025	64.942252845200002
47	S322	Merkley (D-OR)	D	OR	545.30417985600002	-531.11636283300004
48	S323	Risch (R-ID)	R	ID	-109.476422771	-69.371764742099998
49	S324	Shaheen (D-NH)	D	NH	319.60101848300002	-202.990233907
50	S326	Udall (D-NM)	D	NM	513.20447787099999	-330.46924515799998
51	S327	Warner (D-VA)	D	VA	588.39886170800003	71.678858526400006
52	S330	Bennet (D-CO)	D	CO	504.28956689400002	75.818972948199999
53	S331	Gillibrand (D-NY)	D	NY	169.48315525299998	-433.544836675
54	S332	Franken (D-MN)	D	MN	560.83311065099997	-452.42495893300003
55	S337	Coons (D-DE)	D	DE	450.19367174600001	-123.851286753
56	S338	Manchin (D-WV)	D	WV	660.42004651000002	211.57182257900001
57	S339	Kirk (R-IL)	R	IL	-679.41756624699997	467.39531259199998
58	S340	Ayotte (R-NH)	R	NH	-668.36281211400001	547.98208805100001
59	S341	Blumenthal (D-CT)	D	CT	407.76103358199998	-482.43437864199996
60	S342	Blunt (R-MO)	R	MO	-229.75853620900003	82.690335357899997
61	S343	Boozman (R-AR)	R	AR	-207.99970820499999	-34.9879390587
62	S344	Hoeven (R-ND)	R	ND	-250.66938852299998	14.865199177300001
63	S345	Johnson (R-WI)	R	WI	-500.10370311199995	130.78655299900001
64	S346	Lee (R-UT)	R	UT	-360.42940414499998	434.61845438099999
65	S347	Moran (R-KS)	R	KS	-294.485055354	276.05002512499999
66	S348	Paul (R-KY)	R	KY	-423.35054331699996	524.38143709799999
67	S349	Portman (R-OH)	R	OH	-664.43487997300008	346.81115243199997
68	S350	Rubio (R-FL)	R	FL	-156.91844603799998	413.86188732800002
69	S351	Toomey (R-PA)	R	PA	-276.525697224	131.49178140700002
70	S352	Heller (R-NV)	R	NV	-505.74854016400002	483.27714215399999
71	S353	Schatz (D-HI)	D	HI	449.31118552699996	-426.51260005699999
72	S354	Baldwin (D-WI)	D	WI	486.69777804300003	-483.67515356500002
73	S355	Cruz (R-TX)	R	TX	-350.913512766	546.61248837100004
74	S356	Donnelly (D-IN)	D	IN	636.01952928200001	139.22495166799999
75	S357	Fischer (R-NE)	R	NE	-348.69330219699998	-66.3671800125
76	S358	Flake (R-AZ)	R	AZ	-521.739446499	372.32702199699997
77	S359	Heinrich (D-NM)	D	NM	513.85817348900002	-228.70419117200001
78	S360	Heitkamp (D-ND)	D	ND	585.18501423600003	211.059455012
79	S361	Hirono (D-HI)	D	HI	388.19737710300001	-408.05016802
80	S362	Kaine (D-VA)	D	VA	467.496508119	-2.0416289910599996
81	S363	King (I-ME)	I	ME	593.92586732899997	-60.347459783699996
82	S364	Murphy (D-CT)	D	CT	-73.991234680299996	-431.41380392300005
83	S365	Scott (R-SC)	R	SC	-315.26015247800001	-128.11964348000001
84	S366	Warren (D-MA)	D	MA	572.23558804300001	-375.896326423
85	S369	Markey (D-MA)	D	MA	265.109078587	-456.81336489900002
86	S370	Booker (D-NJ)	D	NJ	319.82735806700003	-389.71588112900002
87	S372	Capito (R-WV)	R	WV	-608.12962528900005	246.033694551
88	S373	Cassidy (R-LA)	R	LA	-310.78286497200003	-4.6993123465099993
89	S374	Cotton (R-AR)	R	AR	-431.29154939199998	-44.121931060600005
90	S375	Daines (R-MT)	R	MT	-253.02555982499999	212.38641484999999
91	S376	Ernst (R-IA)	R	IA	-275.43004340599998	-60.984886366700003
92	S377	Gardner (R-CO)	R	CO	-446.46713905000001	376.97530090099997
93	S378	Lankford (R-OK)	R	OK	-411.72464313099999	-127.300039868
94	S379	Perdue (R-GA)	R	GA	-350.89398761400003	132.52217119899998
95	S380	Peters (D-MI)	D	MI	396.94797383999997	-275.36088094400003
96	S381	Rounds (R-SD)	R	SD	-560.10938838100003	165.32226174100001
97	S382	Sasse (R-NE)	R	NE	-232.43436065400002	-143.25022048700001
98	S383	Sullivan (R-AK)	R	AK	-327.529897624	205.38890180499999
99	S384	Tillis (R-NC)	R	NC	-429.34998531800005	92.505517225000006
