	id	name	party	state	x	y
25	B000315	BEGICH N	Democrat	AK	-28.9372307531	-5.0009401147199997
26	B000323	BELCHER R	Republican	OK	19.3088353035	5.4511366174500004
27	B000330	BELL A	Republican	CA	17.839274786300003	-10.1356230554
28	B000371	BENNETT C	Democrat	FL	-0.96952822549999995	11.507921397899999
29	B000408	BERGLAND B	Democrat	MN	-27.680538425399998	-4.4658424529599996
30	B000426	BETTS J	Republican	OH	19.355879896600001	6.8440943442999993
31	B000431	BEVILL T	Democrat	AL	-0.17857930143	12.249045794200001
32	B000432	BIAGGI M	Democrat	NY	-16.9276345667	-0.56213724402800003
33	B000451	BIESTER E	Republican	PA	-13.636850305399999	-13.733078521800001
34	B000472	BINGHAM J	Democrat	NY	-31.751043495799998	-17.731244140699999
35	B000506	BLACKBURN B	Republican	GA	14.954340655999999	7.2673491298899995
36	B000548	BLANTON R	Democrat	TN	-4.5715782897500006	4.4131384641800002
37	B000550	BLATNIK J	Democrat	MN	-20.752885451899999	-10.8226152498
38	B000594	BOGGS H	Democrat	LA	-15.1013795586	2.41595242038
39	B000600	BOLAND E	Democrat	MA	-22.920804255	-1.3987627818000001
40	B000605	BOLLING R	Democrat	MO	-21.579789536300002	-2.7483793403400005
41	B000676	BOW F	Republican	OH	19.471281548299999	4.4515218586199996
42	B000736	BRADEMAS J	Democrat	IN	-30.316872042199996	-8.3892194224000001
43	B000771	BRASCO F	Democrat	NY	-27.176830614699998	-6.1288777508000001
44	B000778	BRAY W	Republican	IN	21.492630428400002	11.489458658299998
45	B000780	BREAUX J	Democrat	LA	5.1993104259800003	-4.0573239814099997
46	B000839	BRINKLEY J	Democrat	GA	5.4956574530899998	13.8342682423
47	B000880	BROOKS J	Democrat	TX	-10.9133157182	7.7840073890300001
48	B000890	BROOMFIELD	Republican	MI	20.359532602200002	-6.4602945977099999
49	B000893	BROTZMAN D	Republican	CO	27.191286275900001	-1.3872702640500001
50	B000910	BROWN C	Republican	OH	26.4456187605	0.43840159682800001
51	B000917	BROWN G	Republican	MI	23.348165460400001	-7.2244216222399995
52	B000966	BROYHILL J	Republican	NC	25.932530856500001	7.605418095630001
53	B000967	BROYHILL J	Republican	VA	24.060788975000001	5.0610412157499995
54	B001008	BUCHANAN J	Republican	AL	28.414370727199998	-2.2731642271500001
55	B001091	BURKE J	Republican	FL	19.742959098499998	9.2238211874100013
56	B001092	BURKE J	Democrat	MA	-27.482944571699999	-5.5140570853100002
57	B001111	BURLESON O	Democrat	TX	14.1382632566	14.246081319000002
58	B001113	BURLISON B	Democrat	MO	-7.4325716745700001	9.2600475855399988
59	B001156	BURTON P	Democrat	CA	-32.449844424200002	-19.112510465699998
60	B001212	BYRNE J	Democrat	PA	-19.343100605699998	-0.32263155254699999
61	B001216	BYRNES J	Republican	WI	24.1511964169	1.8582615009200001
62	B001221	BYRON G	Democrat	MD	1.7257328511800001	15.176903198699998
63	C000002	CABELL E	Democrat	TX	3.6664446587800001	13.257369033900002
64	C000017	CAFFERY P	Democrat	LA	1.78674666409	11.8884368273
65	C000073	CAMP J N	Republican	OK	17.467729590600001	9.3850748802500004
66	C000143	CAREY H	Democrat	NY	-27.401831937600001	-10.248050558600001
67	C000153	CARLSON C	Republican	IL	5.8022758987000005	-0.52905487016200003
68	C000164	CARNEY C	Democrat	OH	-20.510954073699999	-5.0747040914000001
69	C000201	CARTER T	Republican	KY	29.8624645698	-0.80318178036200005
70	C000228	CASEY R	Democrat	TX	3.1775372265099997	14.396007579200001
71	C000263	CEDERBERG E	Republican	MI	27.894294647100001	2.6645864768499998
72	C000264	CELLER E	Democrat	NY	-25.121226155199999	-13.8296216229
73	C000275	CHAMBERLAIN	Republican	MI	28.167038474699996	0.58280856676600001
74	C000321	CHAPPELL B	Democrat	FL	9.4802032472200004	12.693837231199998
75	C000371	CHISHOLM S	Democrat	NY	-29.003900679000001	-20.263345515299999
76	C000409	CLANCY D	Republican	OH	19.578458571199999	9.8392636262100002
77	C000431	CLARK F	Democrat	PA	-7.2607374229800001	3.9104774626599998
78	C000475	CLAUSEN D	Republican	CA	27.018768592399997	6.7745357535300004
79	C000476	CLAWSON D	Republican	CA	15.6100243588	8.597558317999999
80	C000488	CLAY W	Democrat	MO	-29.155669705799998	-21.674322285300001
81	C000512	CLEVELAND J	Republican	NH	26.5691213602	-4.3507035623400006
82	C000629	COLLIER H	Republican	IL	21.918845296500002	5.20727204725
83	C000637	COLLINS G	Democrat	IL	-29.2970497769	-14.1476901355
84	C000638	COLLINS J	Republican	TX	17.794995767	10.6952358807
85	C000645	COLMER W	Democrat	MS	12.386937961400001	10.215029679400001
86	C000666	CONABLE B	Republican	NY	25.045126263	-1.0269165569700001
87	C000702	CONOVER W	Republican	PA	6.0267017688999998	-0.99263656565599989
88	C000709	CONTE S	Republican	MA	-13.761929562700001	-13.7566006529
89	C000714	CONYERS J	Democrat	MI	-28.638702220100001	-19.634246349600001
90	C000772	CORBETT R	Republican	PA	5.6346283189999999	-3.6782091665900003
91	C000780	CORMAN J	Democrat	CA	-23.696759349499999	-8.504531043730001
92	C000799	COTTER W	Democrat	CT	-19.247349226600001	-1.3948777992800001
93	C000807	COUGHLIN L	Republican	PA	18.712101715300001	-12.131301887799999
94	C000873	CRANE P	Republican	IL	13.628472076400001	7.0045039627999994
95	C000979	CULVER J	Democrat	IA	-28.2323965235	-11.791080233299999
96	C000997	CURLIN W	Democrat	KY	6.8896381531399991	-0.38212215145700001
97	D000038	DANIEL W	Democrat	VA	15.7385381224	14.497193386700001
98	D000041	DANIELS D	Democrat	NJ	-21.031159450400001	-0.77718950821400001
99	D000043	DANIELSON G	Democrat	CA	-21.6297053875	-1.10643104947
100	D000102	DAVIS G	Republican	WI	21.106005548300001	5.4345260952599999
101	D000122	DAVIS J	Democrat	GA	2.4047992890100001	10.7981634453
102	D000125	DAVIS M	Democrat	SC	-2.52294281565	8.6979520101999999
103	D000203	DELAGARZA E	Democrat	TX	-4.0844782101800003	8.5615368838800006
104	D000211	DELANEY J	Democrat	NY	-6.3510619041599998	10.029507213900001
105	D000220	DELLENBACK	Republican	OR	20.678479573099999	-11.237744877000001
106	D000222	DELLUMS R	Democrat	CA	-30.399066545500002	-17.3539137629
107	D000234	DENHOLM F	Democrat	SD	-14.3624962101	-3.7524320673300005
108	D000241	DENNIS D	Republican	IN	21.228869126999999	7.4064818622100006
109	D000255	DENT J	Democrat	PA	-16.638584572999999	-5.0428807308199994
110	D000269	DERWINSKI E	Republican	IL	12.209344572599999	2.4459814048499999
111	D000279	DEVINE S	Republican	OH	19.0773159341	10.6810116002
112	D000326	DICKINSON W	Republican	AL	20.224809881100001	12.5241393828
113	D000344	DIGGS C	Democrat	MI	-28.475897954400001	-21.701002631399998
114	D000355	DINGELL J	Democrat	MI	-19.9702280337	-4.4463581614100001
115	D000419	DONOHUE H	Democrat	MA	-26.994275355700001	-7.9138486651399997
116	D000434	DORN W	Democrat	SC	2.9015517076099999	11.9458825723
117	D000462	DOW J	Democrat	NY	-31.0602833596	-17.197059746800001
118	D000467	DOWDY J	Democrat	TX	8.0278327890500005	1.6267343246799999
119	D000474	DOWNING T	Democrat	VA	8.06529398136	15.058732118900002
120	D000499	DRINAN R	Democrat	MA	-32.050519620199999	-16.196175698800001
121	D000523	DULSKI T	Democrat	NY	-12.731868176900001	-1.9463879307599998
122	D000534	DUNCAN J	Republican	TN	26.120876862800003	11.5032366682
123	D000558	DUPONT P	Republican	DE	20.027118419899999	-10.8094310376
124	D000587	DWYER F	Republican	NJ	17.683297427399999	-13.924245491199999
125	E000035	ECKHARDT B	Democrat	TX	-29.145545412299999	-15.165724099
126	E000054	EDMONSDSON	Democrat	OK	-5.4054184217100003	5.0231036259099993
127	E000064	EDWARDS D	Democrat	CA	-29.6119331429	-17.190576053099999
128	E000067	EDWARDS J	Democrat	LA	5.1966111666199994	-4.0272757583199992
129	E000084	EDWARDS J	Republican	AL	24.442227590100003	10.016273657200001
130	E000096	EILBERG J	Democrat	PA	-25.407646047899998	-7.5998132396000004
131	E000204	ERLENBORN J	Republican	IL	21.547396351	-4.98591411617
132	E000213	ESCH M	Republican	MI	17.716279151400002	-13.232490115899999
133	E000214	ESHLEMAN E	Republican	PA	25.431092104099999	-2.6163980784200001
134	E000240	EVANS F	Democrat	CO	-20.491801812599999	-2.5492201515000001
135	E000273	EVINS J	Democrat	TN	-3.9688716732400002	5.3631205579700003
136	F000041	FASCELL D	Democrat	FL	-23.1947081946	-4.2532306515
137	F000123	FINDLEY P	Republican	IL	20.870870759599999	-7.7299884281899987
138	F000141	FISH H	Republican	NY	18.502339021499999	-11.3469313704
139	F000152	FISHER O	Democrat	TX	14.685909826700001	14.576706079700001
140	F000209	FLOOD D	Democrat	PA	-12.7447485253	7.6567051811500004
141	F000218	FLOWERS W	Democrat	AL	5.0183233389900002	15.6335983969
142	F000229	FLYNT J	Democrat	GA	10.657846111	8.1284862734699992
143	F000239	FOLEY T	Democrat	WA	-22.292768836599997	-2.2105168870299998
144	F000260	FORD G	Republican	MI	26.208470930800001	1.11013295145
145	F000270	FORD W	Democrat	MI	-26.880721921700001	-12.5070318479
146	F000286	FORSYTHE E	Republican	NJ	19.977704549999999	-11.380395027500001
147	F000319	FOUNTAIN L	Democrat	NC	7.4924409584899996	16.149700641700001
148	F000350	FRASER D	Democrat	MN	-31.295552588899998	-15.813078177000001
149	F000371	FRELINGHUYS	Republican	NJ	22.899063268499997	-8.9847732993100013
150	F000380	FRENZEL B	Republican	MN	19.341263887	-12.1308765496
151	F000381	FREY L	Republican	FL	25.269679157100001	7.7277489737199998
152	F000422	FULTON J	Republican	PA	7.5496281201399995	-2.10906626973
153	F000424	FULTON R	Democrat	TN	-19.314577851500001	-5.5117804610399999
154	F000430	FUQUA D	Democrat	FL	1.6273190141999998	11.2629496732
155	G000015	GALIFIANAKI	Democrat	NC	-3.60705876883	9.3616052573600008
156	G000016	GALLAGHER C	Democrat	NJ	-19.294216682599998	-10.4534375672
157	G000071	GARMATZ E	Democrat	MD	-10.593722569800001	4.9855221526799998
158	G000105	GAYDOS J	Democrat	PA	-16.150776553299998	-3.4607012805400004
159	G000144	GETTYS T	Democrat	SC	4.2131414562399998	13.517825717499999
160	G000151	GIAIMO R	Democrat	CT	-10.9286288623	5.6694413373000003
161	G000153	GIBBONS S	Democrat	FL	-14.0710880655	-2.84860418311
162	G000268	GOLDWATER B	Republican	CA	17.477917656199999	4.97649277917
163	G000272	GONZALEZ H	Democrat	TX	-16.350724957800001	3.4537779252999998
164	G000290	GOODLING G	Republican	PA	20.994382443800003	9.6847038659500004
165	G000387	GRASSO E	Democrat	CT	-23.690593488200001	-5.6355896742699993
166	G000400	GRAY K	Democrat	IL	-12.6280247478	3.7083193308499998
167	G000407	GREEN E	Democrat	OR	-8.7552830956300003	6.4196503517699997
168	G000420	GREEN W	Democrat	PA	-32.971305563800001	-15.9797251707
169	G000458	GRIFFIN C	Democrat	MS	7.0323940259300004	14.7594987444
170	G000471	GRIFFITHS M	Democrat	MI	-15.224772568399999	0.28559780030999998
171	G000495	GROSS H	Republican	IA	12.3688330822	5.63733246467
172	G000504	GROVER J	Republican	NY	24.484928645300002	8.2867046657399985
173	G000512	GUBSER C	Republican	CA	20.2848595639	-0.024790393092700001
174	G000513	GUDE G	Republican	MD	-15.497342397799999	-14.255233812
175	H000010	HAGAN G	Democrat	GA	5.1884159832499996	11.0886603597
176	H000041	HALEY J	Democrat	FL	16.8146053625	13.065382381300001
177	H000049	HALL D	Republican	MO	12.8465712045	6.1013502939499995
178	H000085	HALPERN S	Republican	NY	-15.484389364	-11.299566705999998
179	H000114	HAMILTON L	Democrat	IN	-22.560455153099998	-0.247965353035
180	H000124	HAMMERSCHMI	Republican	AR	27.1571749887	10.5370823907
181	H000158	HANLEY J	Democrat	NY	-18.4416724869	2.4731631898599997
182	H000164	HANNA R	Democrat	CA	-19.2504268072	-6.6546281651000001
183	H000174	HANSEN J	Democrat	WA	-14.0396483521	1.7780887261900002
184	H000175	HANSEN O	Republican	ID	24.0686254652	-9.1950127504600001
185	H000230	HARRINGTON	Democrat	MA	-32.956549786300002	-17.104616452799998
186	H000281	HARSHA W	Republican	OH	24.8134611521	6.3594344794300008
187	H000306	HARVEY J	Republican	MI	23.327622056500001	-8.1418088771100017
188	H000327	HASTINGS J	Republican	NY	25.9926786644	-3.38773622136
189	H000346	HATHAWAY W	Democrat	ME	-29.3050733621	-7.2587468211399999
190	H000367	HAWKINS A	Democrat	CA	-29.7010415162	-20.605384297499999
191	H000408	HAYS W	Democrat	OH	-7.63723828003	5.5382932343600002
192	H000437	HEBERT F	Democrat	LA	9.9174250037499991	3.0455313997700002
193	H000438	HECHLER K	Democrat	WV	-27.8248053312	-17.2306653206
194	H000440	HECKLER M	Republican	MA	-14.253213492999999	-13.174042314200001
195	H000456	HEINZ H	Republican	PA	-14.4343562872	-10.7996431328
196	H000465	HELSTOSKI H	Democrat	NJ	-32.748597486999998	-14.8700302203
197	H000479	HENDERSON D	Democrat	NC	6.7281734441799994	15.351271499400001
198	H000563	HICKS F	Democrat	WA	-19.0250849737	-3.2009894290200003
199	H000566	HICKS L	Democrat	MA	-18.7529872205	1.3833923849300001
200	H000624	HILLIS E	Republican	IN	25.222845195999998	-6.9333694974899993
201	H000692	HOGAN L	Republican	MD	29.112504807299999	-2.0934021465899999
202	H000713	HOLIFIELD C	Democrat	CA	-15.9085264232	4.7109821978800008
203	H000797	HORTON F	Republican	NY	14.4624482576	-11.957263827
204	H000802	HOSMER C	Republican	CA	23.982836581000001	1.1191518164200001
205	H000840	HOWARD J	Democrat	NJ	-29.035238726900001	-7.9035458815899995
206	H000947	HULL W R	Democrat	MO	5.3746139535399999	14.456605010300001
207	H000965	HUNGATE W	Democrat	MO	-14.2806034196	-3.2817897007700001
208	H000972	HUNT J E	Republican	NJ	25.284620739699999	10.657968027500001
209	H001011	HUTCHINSON	Republican	MI	21.805316098000002	10.0222813012
210	I000001	ICHORD R	Democrat	MO	5.3448083303300002	12.334625193199999
211	J000033	JACOBS A	Democrat	IN	-22.464395488499999	-13.0826823598
212	J000057	JARMAN J	Democrat	OK	22.908501304800001	11.4711889096
213	J000115	JOHNSON A	Republican	PA	26.787041133400002	3.5967738602499999
214	J000135	JOHNSON H	Democrat	CA	-13.131668696099998	7.9798790035199998
215	J000206	JONAS C	Republican	NC	18.527163907399999	8.8604835103100008
216	J000216	JONES E	Democrat	TN	2.0284815282599999	12.937254763699999
217	J000248	JONES R	Democrat	AL	-5.1738074944100001	8.7181221964399995
218	J000256	JONES W	Democrat	NC	6.1596272620300008	13.681223771099999
219	K000014	KARTH J	Democrat	MN	-28.818666525900003	-8.4731712560000005
220	K000020	KASTENMEIER	Democrat	WI	-28.573914515199998	-16.6018931389
221	K000025	KAZEN A	Democrat	TX	-6.3938741884300008	8.3132471756600008
222	K000037	KEATING W	Republican	OH	25.463028213499999	-4.84521438235
223	K000038	KEE J	Democrat	WV	-5.8047435826400005	4.2365881950699995
224	K000053	KEITH H	Republican	MA	22.56921406	-8.2811911729799998
225	K000086	KEMP J	Republican	NY	27.604746539499999	-3.3888370858599997
226	K000195	KING C	Republican	NY	24.097236312899998	11.134256665300001
227	K000273	KLUCZYNSKI	Democrat	IL	-14.519428144000001	3.5392688826699996
228	K000302	KOCH E	Democrat	NY	-32.392107777500001	-17.188474751199998
229	K000348	KUYKENDALL	Republican	TN	18.569866549100002	5.4589766683000001
230	K000351	KYL J	Republican	IA	22.848335424299997	8.8082929456600016
231	K000356	KYROS P	Democrat	ME	-26.224170914000002	-4.3816100418900001
232	L000049	LANDGREBE E	Republican	IN	14.460911535099999	7.8627753803199996
233	L000054	LANDRUM P	Democrat	GA	5.5892711255999998	7.8160385960700003
234	L000116	LATTA D	Republican	OH	22.859285934999999	10.003778073300001
235	L000221	LEGGETT R	Democrat	CA	-21.118803461500001	-10.820989517000001
236	L000240	LENNON A	Democrat	NC	10.493693445	11.6293454021
237	L000243	LENT N	Republican	NY	23.914093794799999	-6.6116413177800002
238	L000333	LINK A	Democrat	ND	-22.833861175300001	-10.538620396900001
239	L000382	LLOYD S	Republican	UT	21.979424310799999	0.0065184507353100007
240	L000413	LONG C	Democrat	MD	-14.647874883399998	-2.0277070377999999
241	L000429	LONG S	Democrat	LA	7.2801446321000007	0.91101734636300002
242	L000506	LUJAN M	Republican	NM	11.866764934600001	1.3915722268000001
243	M000005	MACDONALD T	Democrat	MA	-19.527737929699999	-8.0171477325100007
244	M000039	MADDEN R	Democrat	IN	-26.534425129999999	-5.6599351443699994
245	M000065	MAHON G	Democrat	TX	3.9379469561199998	15.222414734800001
246	M000070	MAILLIARD W	Republican	CA	18.556800367600001	-10.333801492499999
247	M000078	MALLARY R	Republican	VT	5.7595214730599995	-0.27982396390800002
248	M000105	MANN J	Democrat	SC	9.0714916948200006	16.299226694000001
249	M000175	MARTIN D	Republican	NE	17.2437509232	9.2680234850200005
250	M000242	MATHIAS R	Republican	CA	22.678624554399999	1.49056241095
251	M000244	MATHIS D	Democrat	GA	7.8358088307600013	13.146568655999999
252	M000250	MATSUNAGA S	Democrat	HI	-27.064693883299999	-3.1182491005199999
253	M000286	MAYNE W	Republican	IA	24.525705161799998	-1.1434388800499999
254	M000291	MAZZOLI R	Democrat	KY	-15.6014734009	-2.7629500403699998
255	M000340	MCCLORY R	Republican	IL	21.527676378100001	-9.5144791094999999
256	M000343	MCCLOSKEY P	Republican	CA	-14.923399352999999	-12.1126825632
257	M000346	MCCLURE J	Republican	ID	11.390331768099999	2.6539817476400005
258	M000349	MCCOLLISTER	Republican	NE	25.252097379999999	11.6201069249
259	M000365	MCCORMACK M	Democrat	WA	-21.680166876399998	-3.8886086187199997
260	M000393	MCCULLOCH W	Republican	OH	5.9008107421300009	0.23844672013900001
261	M000399	MCDADE J	Republican	PA	16.560985459600001	-11.460183338499998
262	M000410	MCDONALD J	Republican	MI	19.470358333299998	-7.345565156060001
263	M000433	MCEWEN R	Republican	NY	20.816536830800001	4.3564752208099993
264	M000436	MCFALL J	Democrat	CA	-15.226567823699998	5.5230303471399997
265	M000490	MCKAY K	Democrat	UT	-12.001390156700001	5.3809575043900004
266	M000513	MCKEVITT J	Republican	CO	26.184656099000001	-0.89405722086299999
267	M000527	MCKINNEY S	Republican	CT	17.3672418966	-12.3618028116
268	M000568	MCMILLAN J	Democrat	SC	6.6236899649000005	10.7958075104
269	M000626	MEEDS L	Democrat	WA	-27.846968653400001	-3.4098769345599997
270	M000635	MELCHER J	Democrat	MT	-20.1039360266	-6.2611030841999993
271	M000675	METCALFE R	Democrat	IL	-26.262598211599997	-14.819745460899998
272	M000692	MICHEL R	Republican	IL	21.0598898372	8.6614959229600004
273	M000703	MIKVA A	Democrat	IL	-29.6507491544	-18.428075151800002
274	M000718	MILLER C	Republican	OH	25.594611372600003	14.147675101700001
275	M000727	MILLER G	Democrat	CA	-12.0347332031	2.3571216638900001
276	M000778	MILLS W	Democrat	AR	-4.9917009306000004	5.8083057783599994
277	M000779	MILLS W	Republican	MD	17.745430401900002	6.7549990365900001
278	M000796	MINISH J	Democrat	NJ	-25.714927093299998	-3.1997836402399997
279	M000797	MINK P	Democrat	HI	-31.377291648699998	-13.1027324505
280	M000799	MINSHALL W	Republican	OH	24.9116619421	5.28746520253
281	M000826	MITCHELL P	Democrat	MD	-31.056694757700001	-18.526524731400002
282	M000833	MIZELL W	Republican	NC	21.331724723099999	13.186247659500001
283	M000845	MOLLOHAN R	Democrat	WV	-9.2938544902999993	5.5225768831900002
284	M000847	MONAGAN J	Democrat	CT	-12.669015807999999	5.8276539305400004
285	M000865	MONTGOMERY	Democrat	MS	12.952263020999998	11.281257413299999
286	M000930	MOORHEAD W	Democrat	PA	-28.1620261435	-8.4011135668600012
287	M000958	MORGAN T	Democrat	PA	-16.5953256078	4.4225751742500004
288	M001009	MORSE B	Republican	MA	-15.376131658499999	-11.7373685638
289	M001021	MORTON R	Republican	MD	5.4052986311099991	-3.9159742849199999
290	M001031	MOSHER C	Republican	OH	-14.4554798053	-12.968358092400001
291	M001035	MOSS J	Democrat	CA	-26.534884962	-13.821525296199999
292	M001098	MURPHY J	Democrat	NY	-12.906105375899999	2.8008076700099998
293	M001101	MURPHY M	Democrat	IL	-19.114119650100001	0.46023094901100003
294	M001130	MYERS J	Republican	IN	27.413336203299998	11.6468070534
295	N000009	NATCHER W	Democrat	KY	-5.2928061395499997	11.104553006700002
296	N000019	NEDZI L	Democrat	MI	-25.011382298000001	-7.2526879713300003
297	N000028	NELSEN A	Republican	MN	26.020263321399998	0.058606355887199993
298	N000095	NICHOLS B	Democrat	AL	6.0468630756600001	14.790122589700001
299	N000113	NIX R	Democrat	PA	-25.1399237563	-5.3264348781300006
300	O000007	OBEY D	Democrat	WI	-29.469639149599999	-11.203790861199998
301	O000055	OHARA J	Democrat	MI	-24.632587463099998	-3.7830579701999998
302	O000058	OKONSKI A	Republican	WI	12.1671280866	-0.37572114754899999
303	O000098	ONEILL T	Democrat	MA	-27.073660579400002	-3.69077069135
304	P000098	PASSMAN O	Democrat	LA	7.0511516297600005	11.957359289999999
305	P000103	PATMAN W	Democrat	TX	-5.8804763288199995	5.7200893988199999
306	P000106	PATTEN E	Democrat	NJ	-17.712339335999999	3.4333970900300002
307	P000196	PELLY T	Republican	WA	20.588505969100002	-2.0204311101200001
308	P000218	PEPPER C	Democrat	FL	-14.5614202558	2.4974148624200003
309	P000230	PERKINS C	Democrat	KY	-17.3842502991	4.80289386828
310	P000272	PETTIS J	Republican	CA	27.570622905300002	-2.9001635755000001
311	P000280	PEYSER P	Republican	NY	15.340614808699998	-11.428506588900001
312	P000328	PICKLE J	Democrat	TX	-5.8225319584899999	8.8972270564600002
313	P000348	PIKE O	Democrat	NY	-13.3790352973	-2.2082366602900003
314	P000366	PIRNIE A	Republican	NY	26.544943465300001	2.6551163776499997
315	P000398	POAGE W	Democrat	TX	5.6170572719900003	9.9685579166499991
316	P000399	PODELL B	Democrat	NY	-28.660151818299997	-10.0098978144
317	P000401	POFF R	Republican	VA	23.549847062199998	2.66768042657
318	P000485	POWELL W	Republican	OH	20.573215424699999	11.646134910799999
319	P000520	PREYER L	Democrat	NC	-13.517219477000001	6.1230450476199998
320	P000522	PRICE M	Democrat	IL	-18.390441055299998	3.8490115814699997
321	P000528	PRICE R	Republican	TX	17.974656536600001	12.2089387777
322	P000556	PRYOR D	Democrat	AR	-17.472360421600001	-9.6273343383899999
323	P000559	PUCINSKI R	Democrat	IL	-19.087920885399999	-5.1112944123300004
324	P000569	PURCELL G	Democrat	TX	4.3569204901500003	9.802004673019999
325	Q000010	QUIE A	Republican	MN	22.0121157789	-7.7009516339599999
326	Q000013	QUILLEN J	Republican	TN	15.977263465899998	10.4974823045
327	R000012	RAILSBACK T	Republican	IL	19.3721354879	-10.4203939635
328	R000041	RANDALL W	Democrat	MO	0.37092595582800003	11.593674198599999
329	R000053	RANGEL C	Democrat	NY	-30.441788290700003	-17.899836172400001
330	R000065	RARICK J	Democrat	LA	11.634012381199998	7.0877198918100008
331	R000134	REES T	Democrat	CA	-27.724501601999997	-14.762920389200001
332	R000143	REID C	Republican	IL	8.8985559982399991	-1.2362470542699999
333	R000150	REID O	Republican	NY	-23.781628175700003	-14.6075966276
334	R000165	REUSS H	Democrat	WI	-30.302968449899996	-14.633494814800001
335	R000188	RHODES J	Republican	AZ	25.358386985399999	1.95806954353
336	R000249	RIEGLE D	Republican	MI	-23.008328801199998	-14.008990853199998
337	R000312	ROBERTS R	Democrat	TX	7.264947588210001	13.204296795099999
338	R000337	ROBINSON J	Republican	VA	20.597463337099999	13.8637406846
339	R000357	ROBISON H	Republican	NY	20.538358676199998	-10.295304446199999
340	R000374	RODINO P	Democrat	NJ	-28.3078423127	-7.4824997201499999
341	R000383	ROE R	Democrat	NJ	-20.390832535400001	0.46279396881800006
342	R000401	ROGERS P	Democrat	FL	1.41939858894	14.853060040000001
343	R000421	RONCALIO T	Democrat	WY	-18.825388639100002	-8.1308488046300003
344	R000423	ROONEY F	Democrat	PA	-17.1707532625	0.94766477019800011
345	R000424	ROONEY J	Democrat	NY	-10.5188471611	6.7771846285000006
346	R000442	ROSENTHAL B	Democrat	NY	-31.9129202771	-16.756316995300001
347	R000458	ROSTENKOWSK	Democrat	IL	-17.996225331400002	1.7053021268099999
348	R000467	ROUSH J	Democrat	IN	-17.8127902622	-3.7439164494300003
349	R000469	ROUSSELOT J	Republican	CA	13.581868329500001	6.409080520469999
350	R000484	ROY W	Democrat	KS	-15.8218724245	-1.7897161189099997
351	R000485	ROYBAL E	Democrat	CA	-29.454413580500002	-15.8353254874
352	R000510	RUNNELS H	Democrat	NM	4.3510662984500001	8.0325839994399981
353	R000512	RUPPE P	Republican	MI	19.602482927299999	-9.5661633136100015
354	R000545	RUTH E	Republican	NC	21.810378656199997	13.7366017005
355	R000562	RYAN W	Democrat	NY	-30.137507480300002	-19.7623671367
356	S000045	SANDMAN C	Republican	NJ	26.834527182600002	9.0619931110300005
357	S000064	SARBANES P	Democrat	MD	-26.673389822099999	-9.0890789675899999
358	S000070	SATTERFIELD	Democrat	VA	16.3081464399	14.2384411052
359	S000102	SAYLOR J	Republican	PA	12.218424560100001	0.097911825307299999
360	S000121	SCHERLE W	Republican	IA	16.880428665	11.558919359800001
361	S000124	SCHEUER J	Democrat	NY	-31.176412073200002	-16.635737726400002
362	S000133	SCHMITZ J	Republican	CA	12.2485231501	6.0435576068699994
363	S000135	SCHNEEBELI	Republican	PA	24.0208640691	3.4713117707499999
364	S000161	SCHWENGEL F	Republican	IA	18.752033487799999	-13.1815001943
365	S000189	SCOTT W	Republican	VA	19.1117153195	12.8446721204
366	S000217	SEBELIUS K	Republican	KS	17.629099443800001	8.3933860391199993
