	id	name	party	state	x	y
0	A000002	ABBITT	Democrat	VA	-15.896287893299998	10.749635314500001
1	A000016	ABERNETHY	Democrat	MS	-17.701191936899999	9.56441381468
2	A000024	ADAIR	Republican	IN	-17.090965440200002	-2.1792859135299998
3	A000031	ADAMS	Democrat	WA	23.494843608299998	-0.55001585195000002
4	A000052	ADDABBO	Democrat	NY	21.785266861700002	2.6645415721800001
5	A000073	ALBERT	Democrat	OK	14.6177833724	9.166222982519999
6	A000103	ALEXANDER	Democrat	AR	-3.9117466782699997	9.6078852866000002
7	A000189	ANDERSON	Democrat	CA	24.289010925900001	-0.027597879104700001
8	A000195	ANDERSON	Republican	IL	-3.1570650438499999	-11.0816317148
9	A000203	ANDERSON	Democrat	TN	4.2604571834500007	7.4474563975299999
10	A000206	ANDREWS	Democrat	AL	-15.550183222100001	8.9668620134200001
11	A000208	ANDREWS	Republican	ND	-4.5234798774899998	-6.9929440464299999
12	A000212	ANNUNZIO	Democrat	IL	18.358101423900003	9.8122483642000002
13	A000216	ARENDS	Republican	IL	-13.3268121471	-7.94006118171
14	A000221	ASHBROOK	Republican	OH	-24.3840847823	9.5653900090699988
15	A000222	ASHLEY	Democrat	OH	29.246652376799997	-1.6104991442899999
16	A000225	ASPINALL	Democrat	CO	7.5628873605800004	9.2868382381800014
17	A000229	AYRES	Republican	OH	-5.8329383585099999	-11.7439185458
18	B000141	BARING	Democrat	NV	-19.369240930299998	12.232116254799999
19	B000178	BARRETT	Democrat	PA	28.6089663552	2.8858124108700003
20	B000239	BATES	Republican	MA	-17.602445790000001	-20.828592804900001
21	B000241	BATTIN	Republican	MT	-17.090550223399998	-20.6905916027
22	B000272	BEALL	Republican	MD	-4.2728639710300005	-8.7109321340499992
23	B000323	BELCHER	Republican	OK	-23.7628912331	1.10814529922
24	B000330	BELL	Republican	CA	-3.0138652128799999	-12.606153562599999
25	B000371	BENNETT	Democrat	FL	-6.7572366291100003	6.1146669949099994
26	B000416	BERRY	Republican	SD	-21.552105145500001	3.0430844048900001
27	B000426	BETTS	Republican	OH	-25.757305092900001	0.40116755584500002
28	B000431	BEVILL	Democrat	AL	-8.788399236910001	8.9112815023399996
29	B000432	BIAGGI	Democrat	NY	12.247188913099999	3.6366086091000001
30	B000451	BIESTER	Republican	PA	12.9824216147	-3.5001934328199993
31	B000472	BINGHAM	Democrat	NY	31.598919449899999	-4.1221869686600003
32	B000506	BLACKBURN	Republican	GA	-23.892573152299999	5.0214132167800001
33	B000548	BLANTON	Democrat	TN	-5.7933149128600006	10.620263965099999
34	B000550	BLATNIK	Democrat	MN	24.816541955799998	4.6095619623699999
35	B000594	BOGGS	Democrat	LA	13.7925579829	8.8248725644700006
36	B000600	BOLAND	Democrat	MA	24.315820803800001	3.7700389561900001
37	B000605	BOLLING	Democrat	MO	34.050748234499999	0.74057894427600002
38	B000676	BOW	Republican	OH	-21.603345921700001	-3.1399851333800002
39	B000736	BRADEMAS	Democrat	IN	25.926695701900002	-0.47281328202200001
40	B000771	BRASCO	Democrat	NY	32.168705817199999	-1.6482243431700001
41	B000778	BRAY	Republican	IN	-23.7492520198	2.0983690213799999
42	B000839	BRINKLEY	Democrat	GA	-14.4448241055	8.3976086653899991
43	B000851	BROCK	Republican	TN	-17.350601000299999	-13.2520166771
44	B000880	BROOKS	Democrat	TX	10.1786698447	10.158984030700001
45	B000890	BROOMFIELD	Republican	MI	-4.3892843938999997	-10.4454998383
46	B000893	BROTZMAN	Republican	CO	-3.7553324258199994	-6.5966434618400003
47	B000910	BROWN	Republican	OH	-15.5286736257	-6.2741407595500007
48	B000917	BROWN	Republican	MI	-8.6608577374699998	-10.340028527599999
49	B000918	BROWN	Democrat	CA	36.988738512499999	-3.2956549937499999
50	B000966	BROYHILL	Republican	NC	-16.908951391800002	0.63959884956599999
51	B000967	BROYHILL	Republican	VA	-15.8830542678	1.9718267171299999
52	B001008	BUCHANAN	Republican	AL	-21.936287815700002	-1.2509142313999999
53	B001091	BURKE	Republican	FL	-28.210015760799998	-1.1703510077700001
54	B001092	BURKE	Democrat	MA	19.226033794300001	5.6754005020099996
55	B001111	BURLESON	Democrat	TX	-14.604220860999998	10.739249490200001
56	B001113	BURLISON	Democrat	MO	-0.51977183035300001	8.36943001733
57	B001155	BURTON	Republican	UT	-15.545976978599999	-12.8954716746
58	B001156	BURTON	Democrat	CA	34.180227099899994	-3.48587008824
59	B001166	BUSH	Republican	TX	-16.119723586500001	-11.035566618099999
60	B001201	BUTTON	Republican	NY	24.299090426199999	-6.1792180363400009
61	B001212	BYRNE	Democrat	PA	22.327118110000001	3.1862941470899999
