	id	name	party	state	x	y
27	B000463	BILIRAKIS	Republican	FL	6.4880195819899997	22.561573459200002
28	B000556	BLILEY  THO	Republican	VA	13.908758816400001	26.160103187699999
29	B000586	BOEHLERT  S	Republican	NY	-3.34588130764	9.9847687635100009
30	B000592	BOGGS  CORI	Democrat	LA	-10.503690076	-13.73817676
31	B000619	BONIOR  DAV	Democrat	MI	-8.7893942739600011	-33.0039548763
32	B000644	BORSKI  ROB	Democrat	PA	-13.0189514791	-20.707948595200001
33	B000648	BOSCO  DOUG	Democrat	CA	-7.2041322653699993	-14.2648600986
34	B000657	BOUCHER  FR	Democrat	VA	-11.622609170200001	-21.971507829099998
35	B000711	BOXER  BARB	Democrat	CA	-0.36580807476499999	-32.624247668400002
36	B000798	BRENNAN  JO	Democrat	ME	-14.0958822178	-24.767820900500002
37	B000880	BROOKS  JAC	Democrat	TX	-7.8655449524499996	-22.0719449375
38	B000890	BROOMFIELD	Republican	MI	8.04767790965	27.413778885399999
39	B000897	BROWDER  GL	Democrat	AL	-11.347341478199999	1.6635937207299998
40	B000918	BROWN  GEOR	Democrat	CA	-8.2776552444600018	-24.034400155300002
41	B000919	BROWN  HANK	Republican	CO	14.325167389900001	30.558479768800002
42	B000971	BRUCE  TERR	Democrat	IL	-9.9475022904399992	-19.441167242500001
43	B000997	BRYANT  JOH	Democrat	TX	-4.3085516914299999	-23.716853847800003
44	B001036	BUECHNER  J	Republican	MO	4.8100581568100003	20.511892800999998
45	B001066	BUNNING  JI	Republican	KY	20.580388816999999	34.374269496399997
46	B001149	BURTON  DAN	Republican	IN	23.082829842300001	36.1623285505
47	B001172	BUSTAMANTE	Democrat	TX	-10.425128690700001	-17.482611222799999
48	B001220	BYRON  BEVE	Democrat	MD	-8.7720294167699997	6.6695010273899999
49	C000052	CALLAHAN  H	Republican	AL	11.321970221700001	29.160305981
50	C000077	CAMPBELL  B	Democrat	CO	-8.8257365710600002	-1.7015986501
51	C000100	CAMPBELL  T	Republican	CA	3.80167140437	14.950407591900001
52	C000141	CARDIN  BEN	Democrat	MD	-9.0194164874600009	-30.047184186300001
53	C000174	CARPER  THO	Democrat	DE	-12.1352935695	-16.031359349999999
54	C000178	CARR  BOB	Democrat	MI	-7.6976493243699995	-13.180943447699999
55	C000293	CHANDLER  R	Republican	WA	2.2432866422700002	18.166173435200001
56	C000312	CHAPMAN  JI	Democrat	TX	-10.966008423800002	-1.9185343539200002
57	C000344	CHENEY  RIC	Republican	WY	6.9574539832100006	3.6455534905000002
58	C000462	CLARKE  JAM	Democrat	NC	-10.4619728266	-6.8027810296800002
59	C000488	CLAY  WILLI	Democrat	MO	-0.12985375964400001	-24.239248779099999
60	C000503	CLEMENT  BO	Democrat	TN	-10.6252514637	-9.5268681366199992
61	C000523	CLINGER  WI	Republican	PA	2.73103904351	20.630002710699998
62	C000556	COBLE  HOWA	Republican	NC	16.355943013800001	27.256495986899999
63	C000581	COELHO  ANT	Democrat	CA	6.3381397186399999	2.8469317851999998
64	C000618	COLEMAN  E.	Republican	MO	3.9186624311800005	21.710022030900003
65	C000621	COLEMAN  RO	Democrat	TX	-11.125981682899999	-18.910038651600001
66	C000634	COLLINS  CA	Democrat	IL	0.41543446671800005	-34.160820802300002
67	C000653	COMBEST  LA	Republican	TX	24.940552937600003	34.494598363599998
68	C000670	CONDIT  GAR	Democrat	CA	-5.3023052314900001	-1.9010108557900003
69	C000709	CONTE  SILV	Republican	MA	-2.4636139218299999	0.18435138634699999
70	C000714	CONYERS  JO	Democrat	MI	2.2570669971299999	-32.230316393599999
71	C000754	COOPER  JAM	Democrat	TN	-7.4363635912100001	-0.81061205960099991
72	C000794	COSTELLO  J	Democrat	IL	-9.2708313279999999	-11.6064326019
73	C000807	COUGHLIN  R	Republican	PA	-0.65425108848899993	15.583071069500001
74	C000809	COURTER  JA	Republican	NJ	4.1416711992400002	16.2469891129
75	C000830	COX  C. CHR	Republican	CA	21.1375767402	30.058537269400002
76	C000846	COYNE  WILL	Democrat	PA	-5.2687915102900007	-35.340407106800001
77	C000858	CRAIG  LARR	Republican	ID	17.879022517300001	30.804403262800001
78	C000873	CRANE  PHIL	Republican	IL	24.857258464800001	37.382041292499999
79	C000919	CROCKETT  G	Democrat	MI	2.62768265435	-29.125462039000002
80	D000044	DANNEMEYER	Republican	CA	24.122844453499997	36.560416609400001
81	D000051	DARDEN  GEO	Democrat	GA	-11.0805978459	0.66281092855199997
82	D000131	DAVIS  ROBE	Republican	MI	-2.0674055573299999	11.9237569507
83	D000191	DEFAZIO  PE	Democrat	OR	-2.59261912377	-26.332187617399999
84	D000203	DE LA GARZA	Democrat	TX	-9.6776412748399991	-14.5368832154
85	D000217	DELAY  THOM	Republican	TX	23.220311514699997	34.914030045700002
86	D000222	DELLUMS  RO	Democrat	CA	0.87814123854399995	-33.648511935800002
87	D000267	DERRICK  BU	Democrat	SC	-10.8026367284	-5.7474610713400009
88	D000294	DEWINE  MIC	Republican	OH	7.7455142701699993	22.996050632199999
89	D000326	DICKINSON	Republican	AL	11.829302016300002	27.590126538200003
90	D000327	DICKS  NORM	Democrat	WA	-12.2085270669	-20.7945601626
91	D000355	DINGELL  JO	Democrat	MI	-9.7636600055399985	-21.621657472800003
92	D000373	DIXON  JULI	Democrat	CA	-9.9260941629800001	-28.027084571700001
93	D000416	DONNELLY  B	Democrat	MA	-6.0021021754499992	-12.993367333399998
94	D000432	DORGAN  BYR	Democrat	ND	-3.8279666890699993	-12.476437978699998
95	D000435	DORNAN  ROB	Republican	CA	22.6953092973	33.6189915454
96	D000451	DOUGLAS  CH	Republican	NH	20.812800886400002	28.979499755399999
97	D000471	DOWNEY  THO	Democrat	NY	-6.1636919646699999	-33.1930183841
98	D000492	DREIER  DAV	Republican	CA	19.639236094200001	29.569110240700002
99	D000533	DUNCAN  JOH	Republican	TN	22.338513213899997	30.943537732800003
100	D000563	DURBIN  RIC	Democrat	IL	-7.1385502098600009	-28.367886916
101	D000586	DWYER  BERN	Democrat	NJ	-12.3741452141	-22.476848581100001
102	D000592	DYMALLY  ME	Democrat	CA	0.13345364840900001	-33.610035425900001
103	D000593	DYSON  ROYD	Democrat	MD	-11.9110181717	-1.4956288808200002
104	E000013	EARLY  JOSE	Democrat	MA	-4.6550478343000004	-11.927341649100001
105	E000031	ECKART  DEN	Democrat	OH	-5.788524830090001	-14.4326047402
106	E000064	EDWARDS  DO	Democrat	CA	-1.8111971878099999	-34.600534375199999
107	E000077	EDWARDS  MI	Republican	OK	11.596387077399999	28.354007744899999
108	E000174	EMERSON  BI	Republican	MO	2.27512477375	22.730607229
109	E000179	ENGEL  ELIO	Democrat	NY	-8.2023700301199991	-29.984574437700001
110	E000184	ENGLISH  GL	Democrat	OK	-9.2993888855800009	6.5635528495899997
111	E000201	ERDREICH  B	Democrat	AL	-12.1655366475	1.82159121218
112	E000218	ESPY  MIKE	Democrat	MS	-8.8384250270000013	-15.677070304600001
113	E000250	EVANS  LANE	Democrat	IL	-6.1484933678400004	-35.4873113258
114	F000041	FASCELL  DA	Democrat	FL	-10.900252016500001	-21.072904003599998
115	F000049	FAWELL  HAR	Republican	IL	20.5346887167	28.621477701300002
116	F000053	FAZIO  VICT	Democrat	CA	-8.4649868042999987	-26.414772442699999
117	F000059	FEIGHAN  ED	Democrat	OH	-11.545742148099999	-26.974802567499999
118	F000111	FIELDS  JAC	Republican	TX	21.901325019699996	34.258385022100001
119	F000141	FISH  HAMIL	Republican	NY	-3.2714927518199999	11.966007196800001
120	F000184	FLAKE  FLOY	Democrat	NY	-3.3057498214900001	-32.975922013400002
121	F000208	FLIPPO  RON	Democrat	AL	-8.7915733287699993	3.7865926826399998
122	F000215	FLORIO  JAM	Democrat	NJ	6.0980329037000001	2.8537453876800001
123	F000235	FOGLIETTA	Democrat	PA	-8.3974025841	-31.126781305300003
124	F000239	FOLEY  THOM	Democrat	WA	6.4912668246500003	2.4981024886500003
125	F000261	FORD  HAROL	Democrat	TN	2.0544256725299999	-31.236172086
126	F000270	FORD  WILLI	Democrat	MI	-3.5779045332999999	-27.578340183600002
127	F000339	FRANK  BARN	Democrat	MA	2.2272382016599996	-33.252556305700004
128	F000380	FRENZEL  WI	Republican	MN	20.130437224800001	26.386101924800002
129	F000392	FROST  JONA	Democrat	TX	-9.2296601414299992	-21.431613704700002
130	G000021	GALLEGLY  E	Republican	CA	15.5823283352	27.443812604699996
131	G000025	GALLO  DEAN	Republican	NJ	-0.040481503653400003	16.138543760499999
132	G000047	GARCIA  ROB	Democrat	NY	5.6179408254799998	2.1989049195999999
133	G000105	GAYDOS  JOS	Democrat	PA	-10.3409051592	-7.9895869268399986
134	G000120	GEJDENSON	Democrat	CT	-9.9682944387199992	-31.022140858499998
135	G000121	GEKAS  GEOR	Republican	PA	21.527964380100002	33.8148239593
136	G000132	GEPHARDT  R	Democrat	MO	-8.871792665580001	-28.008796711599999
137	G000134	GEREN  PRES	Democrat	TX	-8.0669564146600017	3.0721425721700002
138	G000153	GIBBONS  SA	Democrat	FL	-5.6818584594500008	-11.749948868800001
139	G000210	GILLMOR  PA	Republican	OH	1.9016494424500001	20.837193084300001
140	G000212	GILMAN  BEN	Republican	NY	-2.9608656823000001	1.9014277667099997
141	G000225	GINGRICH  N	Republican	GA	23.573833308099999	30.5150751123
142	G000240	GLICKMAN  D	Democrat	KS	-7.8971199262600003	-8.8258850885399998
143	G000272	GONZALEZ  H	Democrat	TX	-3.8548401669800003	-27.458372799399999
144	G000291	GOODLING  W	Republican	PA	6.2767512075400003	21.767155930000001
145	G000309	GORDON  BAR	Democrat	TN	-13.615734911199999	-18.609186792900001
146	G000336	GOSS  PORTE	Republican	FL	13.300667428399999	27.146533615199999
147	G000349	GRADISON  W	Republican	OH	8.5101104656500013	29.978083988600002
148	G000371	GRANDY  FRE	Republican	IA	9.4848672829799998	23.6532319015
149	G000382	GRANT  BILL	Republican	FL	2.10869726992	22.246627127399996
150	G000402	GRAY  WILLI	Democrat	PA	-7.96748420622	-35.007440404599997
151	G000417	GREEN  S. W	Republican	NY	-3.4461297290800004	1.8735808253999999
152	G000511	GUARINI  FR	Democrat	NJ	-7.45694482631	-10.0348559232
153	G000524	GUNDERSON	Republican	WI	1.8620198258400003	19.955027863800002
154	H000067	HALL  RALPH	Democrat	TX	7.0474990105199993	18.3914709614
155	H000074	HALL  TONY	Democrat	OH	-6.3242039006099997	-12.5066517172
156	H000114	HAMILTON  L	Democrat	IN	-6.1671007863499998	-7.41048275173
157	H000124	HAMMERSCHMI	Republican	AR	10.754017916900001	29.615254773699998
158	H000151	HANCOCK  ME	Republican	MO	24.0752968579	37.406275810700002
159	H000172	HANSEN  JAM	Republican	UT	23.5107196439	34.370066509200001
160	H000236	HARRIS  CLA	Democrat	AL	-11.586303639400001	2.2525669654099998
161	H000323	HASTERT  DE	Republican	IL	17.7955950419	28.607370473200003
162	H000340	HATCHER  CH	Democrat	GA	-10.572659071799999	-1.8421801874500001
163	H000367	HAWKINS  AU	Democrat	CA	-0.14145252572	-25.092794564699997
164	H000388	HAYES  CHAR	Democrat	IL	-1.29636349407	-33.8814791816
165	H000390	HAYES  JIMM	Democrat	LA	-9.5740203521300007	3.8389540811900003
166	H000444	HEFLEY  JOE	Republican	CO	19.8913203014	30.626155584699998
167	H000448	HEFNER  W.	Democrat	NC	-11.9482050458	-5.9874994350800002
168	H000514	HENRY  PAUL	Republican	MI	4.8292927653300008	18.266170587600001
169	H000528	HERGER  WAL	Republican	CA	22.052446417900001	34.871485012000001
170	H000547	HERTEL  DEN	Democrat	MI	-5.7114114591499998	-28.379534981999999
171	H000586	HILER  JOHN	Republican	IN	16.076447964900002	26.005484989399999
172	H000652	HOAGLAND  P	Democrat	NE	-8.8129528638500005	-9.3823199161499993
173	H000670	HOCHBRUECKN	Democrat	NY	-12.6500677151	-25.4459450011
174	H000729	HOLLOWAY  C	Republican	LA	21.917030198200003	32.550083503099998
175	H000776	HOPKINS  LA	Republican	KY	18.496690262000001	30.399149754699998
176	H000797	HORTON  FRA	Republican	NY	-2.4935762343799999	1.1587190977500001
177	H000814	HOUGHTON  A	Republican	NY	3.2196572851599998	17.211674874500002
178	H000874	HOYER  STEN	Democrat	MD	-10.1932821048	-27.467421586999997
179	H000878	HUBBARD  CA	Democrat	KY	-7.7462395279300003	8.55260730002
180	H000901	HUCKABY  JE	Democrat	LA	-8.2033568667000001	9.0882702526300001
181	H000930	HUGHES  WIL	Democrat	NJ	-7.1646284959100006	-9.5068063174299997
182	H000981	HUNTER  DUN	Republican	CA	23.073518397199997	33.530543586699999
183	H001018	HUTTO  EARL	Democrat	FL	-7.7755957716299999	9.88463418089
184	H001022	HYDE  HENRY	Republican	IL	7.8942009885100006	29.533896306500001
185	I000024	INHOFE  JAM	Republican	OK	17.316159892999998	27.596241659299999
186	I000029	IRELAND  AN	Republican	FL	16.735414710699999	30.5389977056
187	J000033	JACOBS  AND	Democrat	IN	-5.0525775730800007	0.83776235895500006
188	J000047	JAMES  CRAI	Republican	FL	5.12656323614	21.155947596899999
189	J000083	JENKINS  ED	Democrat	GA	-9.8668533995400001	4.7596781812
190	J000163	JOHNSON  NA	Republican	CT	0.33774781800499998	14.688779252
191	J000177	JOHNSON  TI	Democrat	SD	-7.8763156459700001	-11.462375983599999
192	J000187	JOHNSTON  H	Democrat	FL	-5.75633407673	-15.522524378800002
193	J000211	JONES  BEN	Democrat	GA	-11.989617710399999	-9.7448513005999988
194	J000256	JONES  WALT	Democrat	NC	-8.3700227075800004	-15.0616961074
195	J000265	JONTZ  JIM	Democrat	IN	-2.6395967056999998	-25.577376493600003
196	K000008	KANJORSKI	Democrat	PA	-9.1807045045500004	-11.281750472000001
197	K000009	KAPTUR  MAR	Democrat	OH	-10.596405925499999	-19.832763217899998
198	K000016	KASICH  JOH	Republican	OH	10.0787094791	28.446988091399998
199	K000020	KASTENMEIER	Democrat	WI	0.97411895747799992	-32.405988773099999
200	K000110	KENNEDY  JO	Democrat	MA	-5.6747672444699999	-32.7996247727
201	K000118	KENNELLY  B	Democrat	CT	-12.013879841700001	-26.159312848600003
202	K000172	KILDEE  DAL	Democrat	MI	-9.5988747899300009	-32.428115343999998
203	K000259	KLECZKA  GE	Democrat	WI	-7.5649204018100011	-28.642393472199998
204	K000306	KOLBE  JIM	Republican	AZ	11.268729526	25.060921065999999
205	K000307	KOLTER  JOS	Democrat	PA	-10.272710615399999	-10.6755399535
206	K000319	KOSTMAYER	Democrat	PA	-6.6906123111800007	-30.729844693099999
207	K000352	KYL  JON	Republican	AZ	22.211606598600003	35.514290642199995
208	L000020	LAGOMARSINO	Republican	CA	13.885391736700001	26.883195705599999
209	L000045	LANCASTER	Democrat	NC	-10.5343225473	-0.92402623557899999
210	L000090	LANTOS  TOM	Democrat	CA	-12.021400970899998	-23.363290193800001
211	L000119	LAUGHLIN  G	Democrat	TX	-9.6470344013600009	6.2463106686599996
212	L000169	LEACH  JAME	Republican	IA	-3.3650494930199999	14.488703653599998
213	L000180	LEATH  JAME	Democrat	TX	-9.9950461185199995	8.76049706527
214	L000225	LEHMAN  RIC	Democrat	CA	-6.7626619148499998	-24.394286585300001
215	L000226	LEHMAN  WIL	Democrat	FL	-2.6683703803499998	-36.514675368500001
216	L000237	LELAND  GEO	Democrat	TX	5.6406377879199994	2.1869894750400003
217	L000243	LENT  NORMA	Republican	NY	1.10062627494	18.4423432687
218	L000263	LEVIN  SAND	Democrat	MI	-12.5468510022	-27.309492084699997
219	L000264	LEVINE  MEL	Democrat	CA	-6.9923920396500003	-33.191272189800003
220	L000274	LEWIS  JERR	Republican	CA	4.2532135589199997	24.219821533200001
221	L000287	LEWIS  JOHN	Democrat	GA	-2.8520297392799998	-34.4646141407
222	L000295	LEWIS  THOM	Republican	FL	14.977722893599999	25.869080128099998
223	L000305	LIGHTFOOT	Republican	IA	19.1055759668	31.972393150199999
224	L000342	LIPINSKI  W	Democrat	IL	-9.3098256957699999	-5.4777806061399996
225	L000371	LIVINGSTON	Republican	LA	10.6724026263	30.408806513400002
226	L000381	LLOYD  MARI	Democrat	TN	-11.051376344000001	3.0795625898900001
227	L000420	LONG  JILL	Democrat	IN	-7.5526273480100015	-6.7905919849199998
228	L000479	LOWERY  BIL	Republican	CA	3.8873888293699999	23.811249185700003
229	L000480	LOWEY  NITA	Democrat	NY	-11.234278976199999	-30.157961095300003
230	L000508	LUKEN  THOM	Democrat	OH	-10.514528904800001	-14.3620726261
231	L000509	LUKENS  DON	Republican	OH	22.283811950300002	31.873559626900001
232	L000556	LAFALCE  JO	Democrat	NY	-6.7670912654699995	-12.013336262000001
233	M000015	MACHTLEY  R	Republican	RI	-3.0016952753699999	10.5882678632
234	M000041	MADIGAN  ED	Republican	IL	10.1023567053	25.898222300600001
235	M000117	MANTON  THO	Democrat	NY	-12.2914102317	-18.994307884000001
236	M000133	MARKEY  EDW	Democrat	MA	-5.5023099876800003	-34.867731172100001
237	M000139	MARLENEE  R	Republican	MT	21.600409105200001	31.872990519499997
238	M000174	MARTIN  DAV	Republican	NY	4.0425914562800003	22.146196936999999
239	M000195	MARTIN  LYN	Republican	IL	4.7066451795999997	18.529091355999999
240	M000206	MARTINEZ  M	Democrat	CA	-4.92803903144	-24.1797708804
241	M000249	MATSUI  ROB	Democrat	CA	-8.2117579028000005	-25.494981493600001
242	M000264	MAVROULES	Democrat	MA	-12.7072668107	-23.281117779000002
243	M000291	MAZZOLI  RO	Democrat	KY	-11.9025763056	-14.417586438199999
244	M000306	MCCANDLESS	Republican	CA	19.495336242400001	31.712495881199999
245	M000342	MCCLOSKEY	Democrat	IN	-11.057284606500001	-24.843202134600002
246	M000350	MCCOLLUM  B	Republican	FL	13.305211570099999	28.524854470900003
247	M000388	MCCRERY  JI	Republican	LA	3.6277020853199993	23.5265229723
248	M000398	MCCURDY  DA	Democrat	OK	-10.801599249500001	-0.36815480352300001
249	M000399	MCDADE  JOS	Republican	PA	-2.0612841598400005	12.3777687282
250	M000404	MCDERMOTT	Democrat	WA	-3.7262767267200001	-33.811809657200001
251	M000432	MCEWEN  BOB	Republican	OH	24.846576743499998	32.065001628300003
252	M000458	MCGRATH  RA	Republican	NY	-2.1895347218200003	14.3255705654
253	M000473	MCHUGH  MAT	Democrat	NY	-11.436722919200001	-24.691161479000002
254	M000566	MCMILLAN  J	Republican	NC	8.4272857635100014	25.670566912800002
255	M000573	MCMILLEN  T	Democrat	MD	-13.6844860893	-17.609847372400001
256	M000590	MCNULTY  MI	Democrat	NY	-12.952185858699998	-19.2749961691
257	M000684	MEYERS  JAN	Republican	KS	2.9852144183599996	18.041290891199999
258	M000687	MFUME  KWEI	Democrat	MD	-4.1993482955300001	-32.330413760300004
259	M000692	MICHEL  ROB	Republican	IL	23.497737600100002	30.991588330599999
260	M000718	MILLER  CLA	Republican	OH	19.287518053900001	30.920488068200001
261	M000725	MILLER  GEO	Democrat	CA	0.017435445881900002	-32.604545560399998
262	M000736	MILLER  JOH	Republican	WA	-1.0565354059799998	15.089728483399998
263	M000794	MINETA  NOR	Democrat	CA	-7.2178093892300001	-34.892724559299999
264	M000797	Mink	D	HI	6.53351658391	1.9013984507199999
265	M000834	MOAKLEY  JO	Democrat	MA	-12.667214256099999	-24.656453764699997
266	M000842	MOLINARI  G	Republican	NY	6.9887514934600006	13.528360658499999
267	M000843	Molinari	R	NY	4.69742532235	15.5215839675
268	M000844	MOLLOHAN  A	Democrat	WV	-11.395094028699999	-11.911199571199999
269	M000865	MONTGOMERY	Democrat	MS	-9.0634475989399998	7.8829403353999998
270	M000881	MOODY  JIM	Democrat	WI	0.75734903957800004	-25.906123688099999
271	M000926	MOORHEAD  C	Republican	CA	20.541141265299999	33.777416498699999
272	M000941	MORELLA  CO	Republican	MD	-2.55985669316	0.194688915612
273	M000992	MORRISON  B	Democrat	CT	0.354484509226	-26.5299699481
274	M000999	MORRISON  S	Republican	WA	-0.80514138643400002	12.7830755319
275	M001057	MRAZEK  ROB	Democrat	NY	-6.5928903600200002	-32.561959150199996
276	M001088	MURPHY  AUS	Democrat	PA	-5.5260566783800007	0.51181138959499994
277	M001120	MURTHA  JOH	Democrat	PA	-12.6037885998	-11.2408025775
278	M001130	MYERS  JOHN	Republican	IN	2.1306829590900001	24.4365860606
279	N000003	NAGLE  DAVE	Democrat	IA	-4.0276591744200001	-25.084034899999999
280	N000009	NATCHER  WI	Democrat	KY	-12.6085653106	-10.3154387201
281	N000015	NEAL  RICHA	Democrat	MA	-14.1119999083	-24.317176681300001
282	N000016	NEAL  STEPH	Democrat	NC	-8.2217055355299991	-1.1204064680900001
283	N000032	NELSON  CLA	Democrat	FL	-4.6250355728400008	-2.2473409594699998
284	N000106	NIELSON  HO	Republican	UT	23.299378839799999	32.073311221200001
285	N000163	NOWAK  HENR	Democrat	NY	-13.788754510999999	-21.609829765100002
286	O000001	OAKAR  MARY	Democrat	OH	-4.6989231246199994	-27.836792387199999
287	O000006	OBERSTAR  J	Democrat	MN	-9.6064776204699989	-32.296237211300003
288	O000007	OBEY  DAVID	Democrat	WI	-5.3171940843800005	-27.333905299000001
289	O000069	OLIN  JAMES	Democrat	VA	-8.3670887708899997	-3.70245860059
290	O000107	ORTIZ  SOLO	Democrat	TX	-11.637478272799999	-11.353867710499999
291	O000156	OWENS  WAYN	Democrat	UT	-5.1966567111900002	-15.842185782
292	O000159	OWENS  MAJO	Democrat	NY	0.21650013550799999	-34.996489458200003
293	O000163	OXLEY  MICH	Republican	OH	16.607017043100001	28.516036250199999
294	P000005	PACKARD  RO	Republican	CA	23.995287153299998	32.407881723700001
295	P000034	PALLONE  FR	Democrat	NJ	-8.8413412110100005	-7.2729883795700001
296	P000047	PANETTA  LE	Democrat	CA	-8.8588313568100006	-25.412318585799998
297	P000066	PARKER  MIK	Democrat	MS	-7.9880538491699991	10.386123939999999
298	P000080	PARRIS  STA	Republican	VA	6.9499758074500004	23.909333569899999
299	P000097	PASHAYAN  C	Republican	CA	2.6203904048400002	21.4198551432
300	P000112	PATTERSON	Democrat	SC	-8.5233229580399996	5.511995001849999
301	P000148	PAXON  L. W	Republican	NY	15.107210320799998	27.168773260999998
302	P000149	PAYNE  DONA	Democrat	NJ	-3.2524782820200002	-34.445917498299998
303	P000152	PAYNE  L.F.	Democrat	VA	-10.2234719056	1.0530600859000001
304	P000170	PEASE  DONA	Democrat	OH	-0.65555748405299996	-25.9443202265
305	P000197	PELOSI  NAN	Democrat	CA	-3.6695109673699999	-34.852601932399999
306	P000215	PENNY  TIMO	Democrat	MN	-6.1414012624099996	0.737907430132
307	P000218	PEPPER  CLA	Democrat	FL	6.9293392673300005	3.1186549637100001
308	P000229	PERKINS  CA	Democrat	KY	-7.8390702607399989	-17.202826896400001
309	P000265	PETRI  THOM	Republican	WI	17.319070461700001	33.908955070600001
310	P000326	PICKETT  OW	Democrat	VA	-9.1566249063900003	1.8752169055700001
311	P000328	PICKLE  J.	Democrat	TX	-11.113039549200002	-7.2805094269000001
312	P000444	PORTER  JOH	Republican	IL	4.5578568392900003	16.9679334719
313	P000452	POSHARD  GL	Democrat	IL	-8.8882621032000007	-11.8809863425
314	P000523	PRICE  DAVI	Democrat	NC	-13.815187637499999	-17.9843143013
315	P000574	PURSELL  CA	Republican	MI	1.6037354845200003	16.4893832608
316	Q000013	QUILLEN  JA	Republican	TN	2.78970023796	25.006945480599999
317	R000011	RAHALL  NIC	Democrat	WV	-4.3413909104300004	-12.860760107599999
318	R000053	RANGEL  CHA	Democrat	NY	-1.22968295076	-34.673803031399999
319	R000072	RAVENEL  AR	Republican	SC	0.26420842967199998	17.714050168499998
320	R000080	RAY  RICHAR	Democrat	GA	-8.3357181533600002	7.9318271555800006
321	R000141	REGULA  RAL	Republican	OH	2.1667027445400002	18.997725945199999
322	R000189	RHODES  JOH	Republican	AZ	14.526266131300002	27.393734013000003
323	R000229	RICHARDSON	Democrat	NM	-13.0255274099	-12.506701135799998
324	R000243	RIDGE  THOM	Republican	PA	0.74485363721999998	16.7199532118
325	R000262	RINALDO  MA	Republican	NJ	-4.0681608807999998	10.658679657
326	R000277	RITTER  DON	Republican	PA	7.5013704260600003	26.808155092899998
327	R000307	ROBERTS  PA	Republican	KS	16.672472048699998	29.313254327700001
328	R000354	ROBINSON  T	Republican	AR	8.8329506411800001	30.7043379564
329	R000383	ROE  ROBERT	Democrat	NJ	-12.163287343299999	-17.837886670499998
330	R000395	ROGERS  HAR	Republican	KY	7.9049961049399995	24.0035586465
331	R000409	ROHRABACHER	Republican	CA	21.685339455900003	30.187189613299999
332	R000435	ROS-LEHTINE	Republican	FL	3.6932305624599997	15.845917680099999
333	R000436	ROSE  CHARL	Democrat	NC	-10.374250380399999	-17.0928812278
334	R000458	ROSTENKOWSK	Democrat	IL	-6.9629643153499998	-12.878037859500001
335	R000459	ROTH  TOBIA	Republican	WI	10.0539894712	27.898120610500001
336	R000465	ROUKEMA  MA	Republican	NJ	-1.6952165906500001	15.088299774600001
337	R000481	ROWLAND  J.	Democrat	GA	-11.6353443067	0.20393084210099999
338	R000482	ROWLAND  JO	Republican	CT	-2.4378949729700001	13.202354768199999
339	R000485	ROYBAL  EDW	Democrat	CA	-2.1835756234999999	-33.397510696300003
340	R000543	RUSSO  MART	Democrat	IL	-4.0353145426000001	-11.122614600999999
341	S000005	SABO  MARTI	Democrat	MN	-7.2831655693300013	-34.224384706000002
342	S000014	SAIKI  PATR	Republican	HI	-3.5629851336900003	11.080416251199999
343	S000056	SANGMEISTER	Democrat	IL	-8.2614462614300006	-8.0686131934800009
